2017-08-31,712082,0125171116,06,70,짝(Even),중(65~80),E(66~78),C(5~6)
2017-08-31,712081,2306012127,07,78,짝(Even),중(65~80),E(66~78),D(7~9)
2017-08-31,712080,1914011715,05,66,짝(Even),중(65~80),E(66~78),C(5~6)
2017-08-31,712079,2605031718,06,69,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-08-31,712078,0619240228,07,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2017-08-31,712077,1426150607,02,68,짝(Even),중(65~80),E(66~78),A(0~2)
2017-08-31,712076,1908202628,07,101,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-08-31,712075,1115210418,05,69,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-08-31,712074,0109161112,01,49,홀(Odd),소(15~64),B(36~49),A(0~2)
2017-08-31,712073,1012200316,08,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2017-08-31,712072,2005081722,07,72,짝(Even),중(65~80),E(66~78),D(7~9)
2017-08-31,712071,2516100803,04,62,짝(Even),소(15~64),D(58~65),B(3~4)
2017-08-31,712070,0809032806,06,54,짝(Even),소(15~64),C(50~57),C(5~6)
2017-08-31,712069,2809141820,01,89,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-08-31,712068,0412141901,01,50,짝(Even),소(15~64),C(50~57),A(0~2)
2017-08-31,712067,2309111906,04,68,짝(Even),중(65~80),E(66~78),B(3~4)
2017-08-31,712066,1003180112,09,44,짝(Even),소(15~64),B(36~49),D(7~9)
2017-08-31,712065,2120191626,07,102,짝(Even),대(81~130),F(79~130),D(7~9)
2017-08-31,712064,1711140908,06,59,홀(Odd),소(15~64),D(58~65),C(5~6)
2017-08-31,712063,2322191812,05,94,짝(Even),대(81~130),F(79~130),C(5~6)
2017-08-31,712062,1702130127,01,60,짝(Even),소(15~64),D(58~65),A(0~2)
2017-08-31,712061,2704101712,05,70,짝(Even),중(65~80),E(66~78),C(5~6)
2017-08-31,712060,0307161924,05,69,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-08-31,712059,0823192001,03,71,홀(Odd),중(65~80),E(66~78),B(3~4)
2017-08-31,712058,2013271007,04,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2017-08-31,712057,0125070311,06,47,홀(Odd),소(15~64),B(36~49),C(5~6)
2017-08-31,712056,0124260507,00,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2017-08-31,712055,0816272414,09,89,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-08-31,712054,0118250515,04,64,짝(Even),소(15~64),D(58~65),B(3~4)
2017-08-31,712053,0516170819,00,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2017-08-31,712052,1826162107,06,88,짝(Even),대(81~130),F(79~130),C(5~6)
2017-08-31,712051,2419122207,05,84,짝(Even),대(81~130),F(79~130),C(5~6)
2017-08-31,712050,1618240406,06,68,짝(Even),중(65~80),E(66~78),C(5~6)
2017-08-31,712049,1113010907,04,41,홀(Odd),소(15~64),B(36~49),B(3~4)
2017-08-31,712048,0413270325,08,72,짝(Even),중(65~80),E(66~78),D(7~9)
2017-08-31,712047,1215212406,02,78,짝(Even),중(65~80),E(66~78),A(0~2)
2017-08-31,712046,0407141118,06,54,짝(Even),소(15~64),C(50~57),C(5~6)
2017-08-31,712045,0228251323,09,91,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-08-31,712044,2821041705,06,75,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-08-31,712043,0709031627,06,62,짝(Even),소(15~64),D(58~65),C(5~6)
2017-08-31,712042,2102130312,04,51,홀(Odd),소(15~64),C(50~57),B(3~4)
2017-08-31,712041,0106250302,01,37,홀(Odd),소(15~64),B(36~49),A(0~2)
2017-08-31,712040,1309071106,05,46,짝(Even),소(15~64),B(36~49),C(5~6)
2017-08-31,712039,2414150802,02,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2017-08-31,712038,1827122810,00,95,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-08-31,712037,1122281424,01,99,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-08-31,712036,1902092723,02,80,짝(Even),중(65~80),F(79~130),A(0~2)
2017-08-31,712035,0219170126,08,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2017-08-31,712034,1527102824,09,104,짝(Even),대(81~130),F(79~130),D(7~9)
2017-08-31,712033,0305160709,06,40,짝(Even),소(15~64),B(36~49),C(5~6)
2017-08-31,712032,0719041420,00,64,짝(Even),소(15~64),D(58~65),A(0~2)
2017-08-31,712031,0928080511,07,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2017-08-31,712030,0715041218,02,56,짝(Even),소(15~64),C(50~57),A(0~2)
2017-08-31,712029,2527260209,04,89,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-08-31,712028,1827082111,04,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-08-31,712027,2814240719,03,92,짝(Even),대(81~130),F(79~130),B(3~4)
2017-08-31,712026,0616152023,09,80,짝(Even),중(65~80),F(79~130),D(7~9)
2017-08-31,712025,1705102008,02,60,짝(Even),소(15~64),D(58~65),A(0~2)
2017-08-31,712024,0106111014,07,42,짝(Even),소(15~64),B(36~49),D(7~9)
2017-08-31,712023,1125101521,05,82,짝(Even),대(81~130),F(79~130),C(5~6)
2017-08-31,712022,0716151811,05,67,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-08-31,712021,1314180626,05,77,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-08-31,712020,2324160903,03,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2017-08-31,712019,0321042615,08,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-08-31,712018,0116221726,02,82,짝(Even),대(81~130),F(79~130),A(0~2)
2017-08-31,712017,2413152504,00,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-08-31,712016,1103062622,02,68,짝(Even),중(65~80),E(66~78),A(0~2)
2017-08-31,712015,2109261812,01,86,짝(Even),대(81~130),F(79~130),A(0~2)
2017-08-31,712014,2807231006,07,74,짝(Even),중(65~80),E(66~78),D(7~9)
2017-08-31,712013,0211182103,01,55,홀(Odd),소(15~64),C(50~57),A(0~2)
2017-08-31,712012,1009162608,03,69,홀(Odd),중(65~80),E(66~78),B(3~4)
2017-08-31,712011,2114171815,02,85,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-08-31,712010,1727031915,05,81,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-08-31,712009,0302192509,05,58,짝(Even),소(15~64),D(58~65),C(5~6)
2017-08-31,712008,0617100802,04,43,홀(Odd),소(15~64),B(36~49),B(3~4)
2017-08-31,712007,2010262321,09,100,짝(Even),대(81~130),F(79~130),D(7~9)
2017-08-31,712006,0518112309,03,66,짝(Even),중(65~80),E(66~78),B(3~4)
2017-08-31,712005,1218041325,07,72,짝(Even),중(65~80),E(66~78),D(7~9)
2017-08-31,712004,2508222720,01,102,짝(Even),대(81~130),F(79~130),A(0~2)
2017-08-31,712003,2114150610,09,66,짝(Even),중(65~80),E(66~78),D(7~9)
2017-08-31,712002,1327070503,07,55,홀(Odd),소(15~64),C(50~57),D(7~9)
2017-08-31,712001,2825210911,08,94,짝(Even),대(81~130),F(79~130),D(7~9)
2017-08-31,712000,0220101406,01,52,짝(Even),소(15~64),C(50~57),A(0~2)
2017-08-31,711999,0501200823,05,57,홀(Odd),소(15~64),C(50~57),C(5~6)
2017-08-31,711998,0619120823,06,68,짝(Even),중(65~80),E(66~78),C(5~6)
2017-08-31,711997,2825210916,03,99,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-08-31,711996,1524042225,06,90,짝(Even),대(81~130),F(79~130),C(5~6)
2017-08-31,711995,0913192714,00,82,짝(Even),대(81~130),F(79~130),A(0~2)
2017-08-31,711994,2016211923,02,99,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-08-31,711993,1825062717,00,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-08-31,711992,2703172014,08,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-08-31,711991,1925022305,01,74,짝(Even),중(65~80),E(66~78),A(0~2)
2017-08-31,711990,2503110120,00,60,짝(Even),소(15~64),D(58~65),A(0~2)
2017-08-31,711989,2004051314,08,56,짝(Even),소(15~64),C(50~57),D(7~9)
2017-08-31,711988,0601181019,03,54,짝(Even),소(15~64),C(50~57),B(3~4)
2017-08-31,711987,1821281601,04,84,짝(Even),대(81~130),F(79~130),B(3~4)
2017-08-31,711986,1813280301,00,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2017-08-31,711985,1813112820,03,90,짝(Even),대(81~130),F(79~130),B(3~4)
2017-08-31,711984,0419210623,07,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-08-31,711983,0402052627,03,64,짝(Even),소(15~64),D(58~65),B(3~4)
2017-08-31,711982,0927042116,08,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-08-31,711981,2103201719,00,80,짝(Even),중(65~80),F(79~130),A(0~2)
2017-08-31,711980,2707020413,06,53,홀(Odd),소(15~64),C(50~57),C(5~6)
2017-08-31,711979,2523032111,03,83,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-08-31,711978,2208110123,09,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2017-08-31,711977,0228101114,06,65,홀(Odd),중(65~80),D(58~65),C(5~6)
2017-08-31,711976,1225130823,05,81,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-08-31,711975,1011060325,06,55,홀(Odd),소(15~64),C(50~57),C(5~6)
2017-08-31,711974,2802242613,04,93,홀(Odd),대(81~130),F(79~130),B(3~4)
