2017-02-16,655647,0819020124,07,54,짝(Even),소(15~64),C(50~57),D(7~9)
2017-02-16,655646,0418250826,09,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-02-16,655645,2701160714,09,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2017-02-16,655644,1106082327,09,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-02-16,655643,0926231404,02,76,짝(Even),중(65~80),E(66~78),A(0~2)
2017-02-16,655642,1309172002,07,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2017-02-16,655641,2604142806,06,78,짝(Even),중(65~80),E(66~78),C(5~6)
2017-02-16,655640,1608030109,03,37,홀(Odd),소(15~64),B(36~49),B(3~4)
2017-02-16,655639,1627191105,07,78,짝(Even),중(65~80),E(66~78),D(7~9)
2017-02-16,655638,2807142726,09,102,짝(Even),대(81~130),F(79~130),D(7~9)
2017-02-16,655637,1312102018,04,73,홀(Odd),중(65~80),E(66~78),B(3~4)
2017-02-16,655636,0128072223,09,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-02-16,655635,1319032615,01,76,짝(Even),중(65~80),E(66~78),A(0~2)
2017-02-16,655634,2012110219,06,64,짝(Even),소(15~64),D(58~65),C(5~6)
2017-02-16,655633,2114222016,06,93,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-02-16,655632,1126101715,04,79,홀(Odd),중(65~80),F(79~130),B(3~4)
2017-02-16,655631,2612161514,05,83,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-02-16,655630,2006271922,01,94,짝(Even),대(81~130),F(79~130),A(0~2)
2017-02-16,655629,1815091605,08,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2017-02-16,655628,0213210916,01,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2017-02-16,655627,0721180117,05,64,짝(Even),소(15~64),D(58~65),C(5~6)
2017-02-16,655626,0906052602,04,48,짝(Even),소(15~64),B(36~49),B(3~4)
2017-02-16,655625,0927011422,07,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-02-16,655624,0510262428,07,93,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-02-16,655623,2723151805,01,88,짝(Even),대(81~130),F(79~130),A(0~2)
2017-02-16,655622,0223100403,07,42,짝(Even),소(15~64),B(36~49),D(7~9)
2017-02-16,655621,1319171824,06,91,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-02-16,655620,2122130603,03,65,홀(Odd),중(65~80),D(58~65),B(3~4)
2017-02-16,655619,0621240207,09,60,짝(Even),소(15~64),D(58~65),D(7~9)
2017-02-16,655618,1610051513,03,59,홀(Odd),소(15~64),D(58~65),B(3~4)
2017-02-16,655617,2826102203,05,89,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-02-16,655616,1911101324,03,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2017-02-16,655615,1407012518,09,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2017-02-16,655614,2427121116,04,90,짝(Even),대(81~130),F(79~130),B(3~4)
2017-02-16,655613,1226192209,07,88,짝(Even),대(81~130),F(79~130),D(7~9)
2017-02-16,655612,0722280308,01,68,짝(Even),중(65~80),E(66~78),A(0~2)
2017-02-16,655611,0822190704,06,60,짝(Even),소(15~64),D(58~65),C(5~6)
2017-02-16,655610,1112160602,05,47,홀(Odd),소(15~64),B(36~49),C(5~6)
2017-02-16,655609,0611031022,02,52,짝(Even),소(15~64),C(50~57),A(0~2)
2017-02-16,655608,2001052609,07,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2017-02-16,655607,0412160501,00,38,짝(Even),소(15~64),B(36~49),A(0~2)
2017-02-16,655606,0319270123,08,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-02-16,655605,2513190720,02,84,짝(Even),대(81~130),F(79~130),A(0~2)
2017-02-16,655604,0527090624,02,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-02-16,655603,1019171108,04,65,홀(Odd),중(65~80),D(58~65),B(3~4)
2017-02-16,655602,1322031807,00,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2017-02-16,655601,1624132314,00,90,짝(Even),대(81~130),F(79~130),A(0~2)
2017-02-16,655600,0718092117,00,72,짝(Even),중(65~80),E(66~78),A(0~2)
2017-02-16,655599,1518030116,07,53,홀(Odd),소(15~64),C(50~57),D(7~9)
2017-02-16,655598,1607231325,02,84,짝(Even),대(81~130),F(79~130),A(0~2)
2017-02-16,655597,1008211812,08,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-02-16,655596,2001112514,09,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-02-16,655595,2125130717,04,83,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-02-16,655594,0911101507,07,52,짝(Even),소(15~64),C(50~57),D(7~9)
2017-02-16,655593,0608042610,07,54,짝(Even),소(15~64),C(50~57),D(7~9)
2017-02-16,655592,2212271603,06,80,짝(Even),중(65~80),F(79~130),C(5~6)
2017-02-16,655591,2226182802,00,96,짝(Even),대(81~130),F(79~130),A(0~2)
2017-02-16,655590,1727260924,04,103,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-02-16,655589,1001240414,05,53,홀(Odd),소(15~64),C(50~57),C(5~6)
2017-02-16,655588,0109140422,04,50,짝(Even),소(15~64),C(50~57),B(3~4)
2017-02-16,655587,2518242812,09,107,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-02-16,655586,0812160722,09,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2017-02-16,655585,1423160409,09,66,짝(Even),중(65~80),E(66~78),D(7~9)
2017-02-16,655584,2328110927,07,98,짝(Even),대(81~130),F(79~130),D(7~9)
2017-02-16,655583,1912260617,03,80,짝(Even),중(65~80),F(79~130),B(3~4)
2017-02-16,655582,0903150214,01,43,홀(Odd),소(15~64),B(36~49),A(0~2)
2017-02-16,655581,0511262006,03,68,짝(Even),중(65~80),E(66~78),B(3~4)
2017-02-16,655580,1428040109,02,56,짝(Even),소(15~64),C(50~57),A(0~2)
2017-02-16,655579,1408230621,01,72,짝(Even),중(65~80),E(66~78),A(0~2)
