2017-01-21,648159,2022270128,05,98,짝(Even),대(81~130),F(79~130),C(5~6)
2017-01-21,648158,1417192208,06,80,짝(Even),중(65~80),F(79~130),C(5~6)
2017-01-21,648157,2610062003,05,65,홀(Odd),중(65~80),D(58~65),C(5~6)
2017-01-21,648156,0318161701,03,55,홀(Odd),소(15~64),C(50~57),B(3~4)
2017-01-21,648155,2804140911,06,66,짝(Even),중(65~80),E(66~78),C(5~6)
2017-01-21,648154,1707030225,03,54,짝(Even),소(15~64),C(50~57),B(3~4)
2017-01-21,648153,2110072318,01,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2017-01-21,648152,1311242206,02,76,짝(Even),중(65~80),E(66~78),A(0~2)
2017-01-21,648151,1203010823,05,47,홀(Odd),소(15~64),B(36~49),C(5~6)
2017-01-21,648150,1106071920,00,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2017-01-21,648149,2611132207,01,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2017-01-21,648148,0409081406,01,41,홀(Odd),소(15~64),B(36~49),A(0~2)
2017-01-21,648147,0124171218,03,72,짝(Even),중(65~80),E(66~78),B(3~4)
2017-01-21,648146,2628020804,06,68,짝(Even),중(65~80),E(66~78),C(5~6)
2017-01-21,648145,0512021103,08,33,홀(Odd),소(15~64),A(15~35),D(7~9)
2017-01-21,648144,2407162503,00,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-01-21,648143,1106151623,05,71,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-01-21,648142,2619021618,00,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-01-21,648141,0421200523,06,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-01-21,648140,1713281018,07,86,짝(Even),대(81~130),F(79~130),D(7~9)
2017-01-21,648139,0922121820,04,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-01-21,648138,0628260207,03,69,홀(Odd),중(65~80),E(66~78),B(3~4)
2017-01-21,648137,2216120128,00,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2017-01-21,648136,0221272001,07,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-01-21,648135,1327220316,09,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-01-21,648134,1226272420,04,109,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-01-21,648133,2422140619,03,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-01-21,648132,0908262512,03,80,짝(Even),중(65~80),F(79~130),B(3~4)
2017-01-21,648131,2415080306,07,56,짝(Even),소(15~64),C(50~57),D(7~9)
2017-01-21,648130,2411252215,06,97,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-01-21,648129,2612011523,07,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-01-21,648128,2128261124,02,110,짝(Even),대(81~130),F(79~130),A(0~2)
2017-01-21,648127,1407212226,06,90,짝(Even),대(81~130),F(79~130),C(5~6)
