2017-10-08,723026,2224201105,06,82,짝(Even),대(81~130),F(79~130),C(5~6)
2017-10-08,723025,2119110406,06,61,홀(Odd),소(15~64),D(58~65),C(5~6)
2017-10-08,723024,0121251807,04,72,짝(Even),중(65~80),E(66~78),B(3~4)
2017-10-08,723023,2606191718,09,86,짝(Even),대(81~130),F(79~130),D(7~9)
2017-10-08,723022,1009240127,02,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-10-08,723021,0614070316,02,46,짝(Even),소(15~64),B(36~49),A(0~2)
2017-10-08,723020,0614022024,07,66,짝(Even),중(65~80),E(66~78),D(7~9)
2017-10-08,723019,2217022514,02,80,짝(Even),중(65~80),F(79~130),A(0~2)
2017-10-08,723018,2503021008,02,48,짝(Even),소(15~64),B(36~49),A(0~2)
2017-10-08,723017,0603241305,01,51,홀(Odd),소(15~64),C(50~57),A(0~2)
2017-10-08,723016,0215241222,02,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-10-08,723015,0110141612,08,53,홀(Odd),소(15~64),C(50~57),D(7~9)
2017-10-08,723014,0215080510,07,40,짝(Even),소(15~64),B(36~49),D(7~9)
2017-10-08,723013,2816080703,05,62,짝(Even),소(15~64),D(58~65),C(5~6)
2017-10-08,723012,2024220925,02,100,짝(Even),대(81~130),F(79~130),A(0~2)
2017-10-08,723011,1609111314,03,63,홀(Odd),소(15~64),D(58~65),B(3~4)
2017-10-08,723010,1814271628,09,103,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-10-08,723009,2619200728,03,100,짝(Even),대(81~130),F(79~130),B(3~4)
2017-10-08,723008,2213121701,05,65,홀(Odd),중(65~80),D(58~65),C(5~6)
2017-10-08,723007,1825100607,08,66,짝(Even),중(65~80),E(66~78),D(7~9)
2017-10-08,723006,2117282611,09,103,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-10-08,723005,1325100304,02,55,홀(Odd),소(15~64),C(50~57),A(0~2)
2017-10-08,723004,1309201122,09,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-10-08,723003,0420162119,09,80,짝(Even),중(65~80),F(79~130),D(7~9)
2017-10-08,723002,1311171604,06,61,홀(Odd),소(15~64),D(58~65),C(5~6)
2017-10-08,723001,2611211817,04,93,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-10-08,723000,2022092628,06,105,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-10-08,722999,0516142622,09,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-10-08,722998,1828050103,09,55,홀(Odd),소(15~64),C(50~57),D(7~9)
2017-10-08,722997,1102011807,04,39,홀(Odd),소(15~64),B(36~49),B(3~4)
2017-10-08,722996,2013162311,06,83,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-10-08,722995,2203131627,03,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-10-08,722994,2014182107,07,80,짝(Even),중(65~80),F(79~130),D(7~9)
2017-10-08,722993,1726082707,06,85,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-10-08,722992,2303160125,08,68,짝(Even),중(65~80),E(66~78),D(7~9)
2017-10-08,722991,2024280718,09,97,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-10-08,722990,2526191401,04,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-10-08,722989,0223151311,06,64,짝(Even),소(15~64),D(58~65),C(5~6)
2017-10-08,722988,0425101506,05,60,짝(Even),소(15~64),D(58~65),C(5~6)
2017-10-08,722987,0401260913,08,53,홀(Odd),소(15~64),C(50~57),D(7~9)
2017-10-08,722986,0601150907,06,38,짝(Even),소(15~64),B(36~49),C(5~6)
2017-10-08,722985,0904081028,09,59,홀(Odd),소(15~64),D(58~65),D(7~9)
2017-10-08,722984,2119172620,01,103,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-10-08,722983,1606011528,00,66,짝(Even),중(65~80),E(66~78),A(0~2)
2017-10-08,722982,0924011428,03,76,짝(Even),중(65~80),E(66~78),B(3~4)
2017-10-08,722981,1508171118,06,69,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-10-08,722980,0302140811,07,38,짝(Even),소(15~64),B(36~49),D(7~9)
2017-10-08,722979,2602101705,05,60,짝(Even),소(15~64),D(58~65),C(5~6)
2017-10-08,722978,2124260114,01,86,짝(Even),대(81~130),F(79~130),A(0~2)
2017-10-08,722977,0910201917,04,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2017-10-08,722976,2712111822,00,90,짝(Even),대(81~130),F(79~130),A(0~2)
2017-10-08,722975,0721281715,04,88,짝(Even),대(81~130),F(79~130),B(3~4)
2017-10-08,722974,1402061007,06,39,홀(Odd),소(15~64),B(36~49),C(5~6)
2017-10-08,722973,1001091312,08,45,홀(Odd),소(15~64),B(36~49),D(7~9)
2017-10-08,722972,1407032725,06,76,짝(Even),중(65~80),E(66~78),C(5~6)
2017-10-08,722971,1609231802,02,68,짝(Even),중(65~80),E(66~78),A(0~2)
2017-10-08,722970,2012232124,05,100,짝(Even),대(81~130),F(79~130),C(5~6)
2017-10-08,722969,0315010725,03,51,홀(Odd),소(15~64),C(50~57),B(3~4)
2017-10-08,722968,2507102004,05,66,짝(Even),중(65~80),E(66~78),C(5~6)
2017-10-08,722967,1806231301,08,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2017-10-08,722966,2508012703,06,64,짝(Even),소(15~64),D(58~65),C(5~6)
2017-10-08,722965,2814232705,04,97,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-10-08,722964,1727152511,01,95,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-10-08,722963,1011090114,02,45,홀(Odd),소(15~64),B(36~49),A(0~2)
2017-10-08,722962,0506142021,02,66,짝(Even),중(65~80),E(66~78),A(0~2)
2017-10-08,722961,0419281222,04,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-10-08,722960,2106180928,03,82,짝(Even),대(81~130),F(79~130),B(3~4)
2017-10-08,722959,2014092627,02,96,짝(Even),대(81~130),F(79~130),A(0~2)
2017-10-08,722958,1121180212,07,64,짝(Even),소(15~64),D(58~65),D(7~9)
2017-10-08,722957,1210050904,01,40,짝(Even),소(15~64),B(36~49),A(0~2)
2017-10-08,722956,1319090805,04,54,짝(Even),소(15~64),C(50~57),B(3~4)
2017-10-08,722955,1022052102,03,60,짝(Even),소(15~64),D(58~65),B(3~4)
2017-10-08,722954,1607231324,09,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-10-08,722953,2425130705,09,74,짝(Even),중(65~80),E(66~78),D(7~9)
2017-10-08,722952,2215161413,06,80,짝(Even),중(65~80),F(79~130),C(5~6)
2017-10-08,722951,1401192511,06,70,짝(Even),중(65~80),E(66~78),C(5~6)
2017-10-08,722950,1009122321,06,75,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-10-08,722949,1528072209,03,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-10-08,722948,1124140521,02,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-10-08,722947,0416100122,02,53,홀(Odd),소(15~64),C(50~57),A(0~2)
2017-10-08,722946,2620141723,02,100,짝(Even),대(81~130),F(79~130),A(0~2)
2017-10-08,722945,2313070925,06,77,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-10-08,722944,2213282425,06,112,짝(Even),대(81~130),F(79~130),C(5~6)
2017-10-08,722943,1719022507,09,70,짝(Even),중(65~80),E(66~78),D(7~9)
2017-10-08,722942,2225041911,03,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-10-08,722941,1326150325,00,82,짝(Even),대(81~130),F(79~130),A(0~2)
2017-10-08,722940,1216242007,05,79,홀(Odd),중(65~80),F(79~130),C(5~6)
2017-10-08,722939,0415141128,07,72,짝(Even),중(65~80),E(66~78),D(7~9)
2017-10-08,722938,2623221025,07,106,짝(Even),대(81~130),F(79~130),D(7~9)
2017-10-08,722937,1017082206,04,63,홀(Odd),소(15~64),D(58~65),B(3~4)
2017-10-08,722936,0711050619,02,48,짝(Even),소(15~64),B(36~49),A(0~2)
2017-10-08,722935,2810190421,01,82,짝(Even),대(81~130),F(79~130),A(0~2)
2017-10-08,722934,2810270102,08,68,짝(Even),중(65~80),E(66~78),D(7~9)
2017-10-08,722933,0507020806,08,28,짝(Even),소(15~64),A(15~35),D(7~9)
2017-10-08,722932,2027080704,08,66,짝(Even),중(65~80),E(66~78),D(7~9)
2017-10-08,722931,2807120508,01,60,짝(Even),소(15~64),D(58~65),A(0~2)
2017-10-08,722930,1409251322,02,83,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-10-08,722929,1619121802,06,67,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-10-08,722928,2107281710,04,83,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-10-08,722927,0823061320,00,70,짝(Even),중(65~80),E(66~78),A(0~2)
2017-10-08,722926,2426200118,03,89,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-10-08,722925,2224112120,09,98,짝(Even),대(81~130),F(79~130),D(7~9)
2017-10-08,722924,2218032427,06,94,짝(Even),대(81~130),F(79~130),C(5~6)
2017-10-08,722923,0221160403,01,46,짝(Even),소(15~64),B(36~49),A(0~2)
2017-10-08,722922,1213182106,01,70,짝(Even),중(65~80),E(66~78),A(0~2)
2017-10-08,722921,2713050424,00,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-10-08,722920,0514192603,04,67,홀(Odd),중(65~80),E(66~78),B(3~4)
2017-10-08,722919,2624181019,06,97,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-10-08,722918,0824070302,05,44,짝(Even),소(15~64),B(36~49),C(5~6)
2017-10-08,722917,1407241226,09,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-10-08,722916,0712211608,08,64,짝(Even),소(15~64),D(58~65),D(7~9)
2017-10-08,722915,1325210126,00,86,짝(Even),대(81~130),F(79~130),A(0~2)
2017-10-08,722914,1923240209,05,77,홀(Odd),중(65~80),E(66~78),C(5~6)
