2017-10-27,728498,2625170612,09,86,짝(Even),대(81~130),F(79~130),D(7~9)
2017-10-27,728497,2303180107,00,52,짝(Even),소(15~64),C(50~57),A(0~2)
2017-10-27,728496,1204132107,07,57,홀(Odd),소(15~64),C(50~57),D(7~9)
2017-10-27,728495,1902212703,00,72,짝(Even),중(65~80),E(66~78),A(0~2)
2017-10-27,728494,2119262428,03,118,짝(Even),대(81~130),F(79~130),B(3~4)
2017-10-27,728493,1518200628,01,87,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-10-27,728492,0527251411,03,82,짝(Even),대(81~130),F(79~130),B(3~4)
2017-10-27,728491,1114092728,07,89,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-10-27,728490,1925181315,08,90,짝(Even),대(81~130),F(79~130),D(7~9)
2017-10-27,728489,0714051918,05,63,홀(Odd),소(15~64),D(58~65),C(5~6)
2017-10-27,728488,1407132819,09,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-10-27,728487,2307150305,09,53,홀(Odd),소(15~64),C(50~57),D(7~9)
2017-10-27,728486,1518172308,04,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-10-27,728485,2817030713,06,68,짝(Even),중(65~80),E(66~78),C(5~6)
2017-10-27,728484,0628121519,06,80,짝(Even),중(65~80),F(79~130),C(5~6)
2017-10-27,728483,1721142601,04,79,홀(Odd),중(65~80),F(79~130),B(3~4)
2017-10-27,728482,1409250826,06,82,짝(Even),대(81~130),F(79~130),C(5~6)
2017-10-27,728481,1426130705,04,65,홀(Odd),중(65~80),D(58~65),B(3~4)
2017-10-27,728480,2613052528,04,97,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-10-27,728479,2815112010,07,84,짝(Even),대(81~130),F(79~130),D(7~9)
2017-10-27,728478,0627160907,02,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2017-10-27,728477,1406042202,03,48,짝(Even),소(15~64),B(36~49),B(3~4)
2017-10-27,728476,1125232704,07,90,짝(Even),대(81~130),F(79~130),D(7~9)
2017-10-27,728475,1603192817,03,83,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-10-27,728474,2108131804,08,64,짝(Even),소(15~64),D(58~65),D(7~9)
2017-10-27,728473,0622260720,02,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-10-27,728472,2519012305,00,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-10-27,728471,1421092803,04,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2017-10-27,728470,2111011306,02,52,짝(Even),소(15~64),C(50~57),A(0~2)
2017-10-27,728469,0525241126,00,91,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-10-27,728468,1101031219,04,46,짝(Even),소(15~64),B(36~49),B(3~4)
2017-10-27,728467,1716190424,06,80,짝(Even),중(65~80),F(79~130),C(5~6)
2017-10-27,728466,1813200628,08,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-10-27,728465,2207210602,03,58,짝(Even),소(15~64),D(58~65),B(3~4)
2017-10-27,728464,1816101902,07,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2017-10-27,728463,2209100828,04,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2017-10-27,728462,1908260910,05,72,짝(Even),중(65~80),E(66~78),C(5~6)
2017-10-27,728461,2223020503,02,55,홀(Odd),소(15~64),C(50~57),A(0~2)
2017-10-27,728460,1503242307,03,72,짝(Even),중(65~80),E(66~78),B(3~4)
2017-10-27,728459,0911162801,03,65,홀(Odd),중(65~80),D(58~65),B(3~4)
2017-10-27,728458,1626061415,05,77,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-10-27,728457,0414131025,06,66,짝(Even),중(65~80),E(66~78),C(5~6)
2017-10-27,728456,2528081603,00,80,짝(Even),중(65~80),F(79~130),A(0~2)
2017-10-27,728455,2204270209,08,64,짝(Even),소(15~64),D(58~65),D(7~9)
2017-10-27,728454,2219180523,03,87,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-10-27,728453,2512102224,03,93,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-10-27,728452,0602172226,07,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-10-27,728451,0723262820,01,104,짝(Even),대(81~130),F(79~130),A(0~2)
2017-10-27,728450,1610172625,08,94,짝(Even),대(81~130),F(79~130),D(7~9)
2017-10-27,728449,0117191114,06,62,짝(Even),소(15~64),D(58~65),C(5~6)
2017-10-27,728448,1228132103,03,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2017-10-27,728447,0902171425,06,67,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-10-27,728446,0822091310,03,62,짝(Even),소(15~64),D(58~65),B(3~4)
2017-10-27,728445,1704052008,08,54,짝(Even),소(15~64),C(50~57),D(7~9)
2017-10-27,728444,0618021224,03,62,짝(Even),소(15~64),D(58~65),B(3~4)
2017-10-27,728443,1828120715,04,80,짝(Even),중(65~80),F(79~130),B(3~4)
