2017-05-11,679839,1215212522,01,95,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-05-11,679838,2122261002,00,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-05-11,679837,0913241025,04,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-05-11,679836,0419102308,07,64,짝(Even),소(15~64),D(58~65),D(7~9)
2017-05-11,679835,0107192113,08,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2017-05-11,679834,2527101723,03,102,짝(Even),대(81~130),F(79~130),B(3~4)
2017-05-11,679833,1207171810,06,64,짝(Even),소(15~64),D(58~65),C(5~6)
2017-05-11,679832,0503150826,08,57,홀(Odd),소(15~64),C(50~57),D(7~9)
2017-05-11,679831,1610122414,04,76,짝(Even),중(65~80),E(66~78),B(3~4)
2017-05-11,679830,0604141317,07,54,짝(Even),소(15~64),C(50~57),D(7~9)
2017-05-11,679829,1201280926,09,76,짝(Even),중(65~80),E(66~78),D(7~9)
2017-05-11,679828,2320100713,04,73,홀(Odd),중(65~80),E(66~78),B(3~4)
2017-05-11,679827,2024282607,06,105,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-05-11,679826,2402102825,05,89,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-05-11,679825,2623072413,00,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-05-11,679824,0111210728,00,68,짝(Even),중(65~80),E(66~78),A(0~2)
2017-05-11,679823,2106282623,03,104,짝(Even),대(81~130),F(79~130),B(3~4)
2017-05-11,679822,0620092523,04,83,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-05-11,679821,0721010206,08,37,홀(Odd),소(15~64),B(36~49),D(7~9)
2017-05-11,679820,0821181719,02,83,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-05-11,679819,0513231910,04,70,짝(Even),중(65~80),E(66~78),B(3~4)
2017-05-11,679818,2523270914,07,98,짝(Even),대(81~130),F(79~130),D(7~9)
2017-05-11,679817,2111241920,02,95,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-05-11,679816,2528040816,04,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-05-11,679815,1807212419,07,89,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-05-11,679814,1202202215,02,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-05-11,679813,2710071118,09,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-05-11,679812,2824021207,05,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-05-11,679811,1426162412,09,92,짝(Even),대(81~130),F(79~130),D(7~9)
2017-05-11,679810,1222150828,08,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-05-11,679809,0922271126,03,95,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-05-11,679808,2702090401,02,43,홀(Odd),소(15~64),B(36~49),A(0~2)
2017-05-11,679807,0215040927,08,57,홀(Odd),소(15~64),C(50~57),D(7~9)
2017-05-11,679806,0814211727,07,87,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-05-11,679805,2615252228,08,116,짝(Even),대(81~130),F(79~130),D(7~9)
2017-05-11,679804,2724082209,04,90,짝(Even),대(81~130),F(79~130),B(3~4)
2017-05-11,679803,2003251811,09,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-05-11,679802,0119051803,00,46,짝(Even),소(15~64),B(36~49),A(0~2)
2017-05-11,679801,1403112009,08,57,홀(Odd),소(15~64),C(50~57),D(7~9)
