2017-07-15,698546,0805121928,09,72,짝(Even),중(65~80),E(66~78),D(7~9)
2017-07-15,698545,1706130323,07,62,짝(Even),소(15~64),D(58~65),D(7~9)
2017-07-15,698544,2105031418,08,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2017-07-15,698543,2415180209,06,68,짝(Even),중(65~80),E(66~78),C(5~6)
2017-07-15,698542,0508171307,08,50,짝(Even),소(15~64),C(50~57),D(7~9)
2017-07-15,698541,0311261927,08,86,짝(Even),대(81~130),F(79~130),D(7~9)
2017-07-15,698540,2213202621,04,102,짝(Even),대(81~130),F(79~130),B(3~4)
2017-07-15,698539,2715170116,08,76,짝(Even),중(65~80),E(66~78),D(7~9)
2017-07-15,698538,1727221904,00,89,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-07-15,698537,2210040618,02,60,짝(Even),소(15~64),D(58~65),A(0~2)
2017-07-15,698536,0610052313,08,57,홀(Odd),소(15~64),C(50~57),D(7~9)
2017-07-15,698535,1218041420,06,68,짝(Even),중(65~80),E(66~78),C(5~6)
2017-07-15,698534,1728110327,06,86,짝(Even),대(81~130),F(79~130),C(5~6)
2017-07-15,698533,1006142115,08,66,짝(Even),중(65~80),E(66~78),D(7~9)
2017-07-15,698532,1001040614,00,35,홀(Odd),소(15~64),A(15~35),A(0~2)
2017-07-15,698531,0625142420,08,89,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-07-15,698530,2707141116,00,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-07-15,698529,0402281319,07,66,짝(Even),중(65~80),E(66~78),D(7~9)
2017-07-15,698528,2001071326,08,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-07-15,698527,0105271024,01,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-07-15,698526,2226020820,04,78,짝(Even),중(65~80),E(66~78),B(3~4)
2017-07-15,698525,2206272110,05,86,짝(Even),대(81~130),F(79~130),C(5~6)
2017-07-15,698524,2212181911,06,82,짝(Even),대(81~130),F(79~130),C(5~6)
2017-07-15,698523,1809012715,06,70,짝(Even),중(65~80),E(66~78),C(5~6)
2017-07-15,698522,0120180905,02,53,홀(Odd),소(15~64),C(50~57),A(0~2)
