2017-07-08,696530,1226070413,04,62,짝(Even),소(15~64),D(58~65),B(3~4)
2017-07-08,696529,0919161322,04,79,홀(Odd),중(65~80),F(79~130),B(3~4)
2017-07-08,696528,2415130427,09,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-07-08,696527,1003222427,00,86,짝(Even),대(81~130),F(79~130),A(0~2)
2017-07-08,696526,1306221907,01,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-07-08,696525,1518141107,00,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2017-07-08,696524,2108262725,09,107,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-07-08,696523,2324032209,09,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-07-08,696522,0706232602,01,64,짝(Even),소(15~64),D(58~65),A(0~2)
2017-07-08,696521,0228120618,08,66,짝(Even),중(65~80),E(66~78),D(7~9)
2017-07-08,696520,0104172518,01,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2017-07-08,696519,1216072704,07,66,짝(Even),중(65~80),E(66~78),D(7~9)
2017-07-08,696518,1004110619,00,50,짝(Even),소(15~64),C(50~57),A(0~2)
2017-07-08,696517,1628132709,04,93,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-07-08,696516,2314051727,09,86,짝(Even),대(81~130),F(79~130),D(7~9)
2017-07-08,696515,1225231822,06,100,짝(Even),대(81~130),F(79~130),C(5~6)
2017-07-08,696514,2305061204,07,50,짝(Even),소(15~64),C(50~57),D(7~9)
2017-07-08,696513,1716010924,01,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-07-08,696512,0128172606,06,78,짝(Even),중(65~80),E(66~78),C(5~6)
2017-07-08,696511,1416112524,01,90,짝(Even),대(81~130),F(79~130),A(0~2)
2017-07-08,696510,1322171024,03,86,짝(Even),대(81~130),F(79~130),B(3~4)
2017-07-08,696509,2125190927,02,101,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-07-08,696508,1001170622,02,56,짝(Even),소(15~64),C(50~57),A(0~2)
2017-07-08,696507,1621010405,09,47,홀(Odd),소(15~64),B(36~49),D(7~9)
2017-07-08,696506,2111150122,07,70,짝(Even),중(65~80),E(66~78),D(7~9)
2017-07-08,696505,1214070928,00,70,짝(Even),중(65~80),E(66~78),A(0~2)
2017-07-08,696504,0322242021,04,90,짝(Even),대(81~130),F(79~130),B(3~4)
2017-07-08,696503,2701261021,06,85,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-07-08,696502,1121021324,09,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-07-08,696501,2823022422,04,99,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-07-08,696500,0901140222,04,48,짝(Even),소(15~64),B(36~49),B(3~4)
2017-07-08,696499,1221092415,03,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-07-08,696498,1004031123,01,51,홀(Odd),소(15~64),C(50~57),A(0~2)
2017-07-08,696497,2115091603,09,64,짝(Even),소(15~64),D(58~65),D(7~9)
2017-07-08,696496,1125221721,07,96,짝(Even),대(81~130),F(79~130),D(7~9)
2017-07-08,696495,2805022708,06,70,짝(Even),중(65~80),E(66~78),C(5~6)
2017-07-08,696494,2803242218,07,95,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-07-08,696493,2812110114,07,66,짝(Even),중(65~80),E(66~78),D(7~9)
2017-07-08,696492,2103060913,03,52,짝(Even),소(15~64),C(50~57),B(3~4)
2017-07-08,696491,2809190425,00,85,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-07-08,696490,0211232125,04,82,짝(Even),대(81~130),F(79~130),B(3~4)
2017-07-08,696489,0626150507,03,59,홀(Odd),소(15~64),D(58~65),B(3~4)
2017-07-08,696488,2412200919,00,84,짝(Even),대(81~130),F(79~130),A(0~2)
2017-07-08,696487,2023140928,02,94,짝(Even),대(81~130),F(79~130),A(0~2)
2017-07-08,696486,2821141911,09,93,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-07-08,696485,1228010325,09,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-07-08,696484,0813021706,06,46,짝(Even),소(15~64),B(36~49),C(5~6)
2017-07-08,696483,2804260214,09,74,짝(Even),중(65~80),E(66~78),D(7~9)
2017-07-08,696482,0725181708,00,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-07-08,696481,2519130326,02,86,짝(Even),대(81~130),F(79~130),A(0~2)
2017-07-08,696480,1322052524,08,89,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-07-08,696479,0813120526,03,64,짝(Even),소(15~64),D(58~65),B(3~4)
2017-07-08,696478,0719062215,06,69,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-07-08,696477,1317282704,01,89,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-07-08,696476,2220192407,01,92,짝(Even),대(81~130),F(79~130),A(0~2)
2017-07-08,696475,0103200223,08,49,홀(Odd),소(15~64),B(36~49),D(7~9)
2017-07-08,696474,2010272621,08,104,짝(Even),대(81~130),F(79~130),D(7~9)
2017-07-08,696473,1009071402,07,42,짝(Even),소(15~64),B(36~49),D(7~9)
2017-07-08,696472,0623132225,01,89,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-07-08,696471,2218081124,05,83,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-07-08,696470,0515042603,02,53,홀(Odd),소(15~64),C(50~57),A(0~2)
2017-07-08,696469,1123070813,03,62,짝(Even),소(15~64),D(58~65),B(3~4)
2017-07-08,696468,1326072409,06,79,홀(Odd),중(65~80),F(79~130),C(5~6)
2017-07-08,696467,2718121422,02,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-07-08,696466,0709050108,07,30,짝(Even),소(15~64),A(15~35),D(7~9)
2017-07-08,696465,1604211511,04,67,홀(Odd),중(65~80),E(66~78),B(3~4)
2017-07-08,696464,1618271017,02,88,짝(Even),대(81~130),F(79~130),A(0~2)
2017-07-08,696463,1612110207,01,48,짝(Even),소(15~64),B(36~49),A(0~2)
2017-07-08,696462,1103072602,07,49,홀(Odd),소(15~64),B(36~49),D(7~9)
2017-07-08,696461,0626182320,05,93,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-07-08,696460,2620011621,03,84,짝(Even),대(81~130),F(79~130),B(3~4)
2017-07-08,696459,1309260224,04,74,짝(Even),중(65~80),E(66~78),B(3~4)
2017-07-08,696458,0420010507,02,37,홀(Odd),소(15~64),B(36~49),A(0~2)
2017-07-08,696457,2603071316,01,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2017-07-08,696456,1113261828,05,96,짝(Even),대(81~130),F(79~130),C(5~6)
2017-07-08,696455,1525110728,00,86,짝(Even),대(81~130),F(79~130),A(0~2)
2017-07-08,696454,2815081910,06,80,짝(Even),중(65~80),F(79~130),C(5~6)
2017-07-08,696453,2508100405,08,52,짝(Even),소(15~64),C(50~57),D(7~9)
2017-07-08,696452,2403231011,00,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-07-08,696451,0612021628,02,64,짝(Even),소(15~64),D(58~65),A(0~2)
2017-07-08,696450,0220272207,04,78,짝(Even),중(65~80),E(66~78),B(3~4)
2017-07-08,696449,0901022719,09,58,짝(Even),소(15~64),D(58~65),D(7~9)
2017-07-08,696448,1526012214,08,78,짝(Even),중(65~80),E(66~78),D(7~9)
2017-07-08,696447,0723012725,07,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-07-08,696446,0703062513,08,54,짝(Even),소(15~64),C(50~57),D(7~9)
2017-07-08,696445,0304062725,01,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2017-07-08,696444,1125210926,01,92,짝(Even),대(81~130),F(79~130),A(0~2)
2017-07-08,696443,2615110608,05,66,짝(Even),중(65~80),E(66~78),C(5~6)
2017-07-08,696442,0427132508,08,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-07-08,696441,0417282319,03,91,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-07-08,696440,1210091120,01,62,짝(Even),소(15~64),D(58~65),A(0~2)
2017-07-08,696439,1606171420,09,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-07-08,696438,0813111819,02,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-07-08,696437,0604010526,01,42,짝(Even),소(15~64),B(36~49),A(0~2)
2017-07-08,696436,0523172728,02,100,짝(Even),대(81~130),F(79~130),A(0~2)
2017-07-08,696435,2418021428,03,86,짝(Even),대(81~130),F(79~130),B(3~4)
2017-07-08,696434,2411270605,08,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-07-08,696433,0810041415,06,51,홀(Odd),소(15~64),C(50~57),C(5~6)
2017-07-08,696432,0128160720,05,72,짝(Even),중(65~80),E(66~78),C(5~6)
2017-07-08,696431,2226141809,08,89,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-07-08,696430,1211281510,07,76,짝(Even),중(65~80),E(66~78),D(7~9)
2017-07-08,696429,0914241518,09,80,짝(Even),중(65~80),F(79~130),D(7~9)
2017-07-08,696428,1808051125,07,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-07-08,696427,2701261809,05,81,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-07-08,696426,1604021022,09,54,짝(Even),소(15~64),C(50~57),D(7~9)
2017-07-08,696425,0411101213,06,50,짝(Even),소(15~64),C(50~57),C(5~6)
2017-07-08,696424,2502150712,02,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2017-07-08,696423,0623121305,00,59,홀(Odd),소(15~64),D(58~65),A(0~2)
2017-07-08,696422,0213270528,01,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2017-07-08,696421,0605230709,05,50,짝(Even),소(15~64),C(50~57),C(5~6)
2017-07-08,696420,2310012217,00,73,홀(Odd),중(65~80),E(66~78),A(0~2)
