2017-08-01,703442,2720072215,00,91,홀(Odd),대(81~130),F(79~130),A(0~2)
2017-08-01,703441,2027130816,01,84,짝(Even),대(81~130),F(79~130),A(0~2)
2017-08-01,703440,1419241201,04,70,짝(Even),중(65~80),E(66~78),B(3~4)
2017-08-01,703439,0802102513,01,58,짝(Even),소(15~64),D(58~65),A(0~2)
2017-08-01,703438,1404030507,02,33,홀(Odd),소(15~64),A(15~35),A(0~2)
2017-08-01,703437,1626051013,09,70,짝(Even),중(65~80),E(66~78),D(7~9)
2017-08-01,703436,1905020316,01,45,홀(Odd),소(15~64),B(36~49),A(0~2)
2017-08-01,703435,1228210124,09,86,짝(Even),대(81~130),F(79~130),D(7~9)
2017-08-01,703434,0327132826,07,97,홀(Odd),대(81~130),F(79~130),D(7~9)
2017-08-01,703433,0801031719,02,48,짝(Even),소(15~64),B(36~49),A(0~2)
2017-08-01,703432,1814240512,05,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2017-08-01,703431,1225140804,09,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2017-08-01,703430,0624082313,01,74,짝(Even),중(65~80),E(66~78),A(0~2)
2017-08-01,703429,2205071710,02,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2017-08-01,703428,0205161301,06,37,홀(Odd),소(15~64),B(36~49),C(5~6)
2017-08-01,703427,0323161408,04,64,짝(Even),소(15~64),D(58~65),B(3~4)
2017-08-01,703426,2003251309,04,70,짝(Even),중(65~80),E(66~78),B(3~4)
2017-08-01,703425,1110062502,07,54,짝(Even),소(15~64),C(50~57),D(7~9)
2017-08-01,703424,0902130415,02,43,홀(Odd),소(15~64),B(36~49),A(0~2)
2017-08-01,703423,0324021211,00,52,짝(Even),소(15~64),C(50~57),A(0~2)
2017-08-01,703422,1514240523,05,81,홀(Odd),대(81~130),F(79~130),C(5~6)
2017-08-01,703421,2716251415,03,97,홀(Odd),대(81~130),F(79~130),B(3~4)
2017-08-01,703420,0105141328,03,61,홀(Odd),소(15~64),D(58~65),B(3~4)
2017-08-01,703419,1321202725,03,106,짝(Even),대(81~130),F(79~130),B(3~4)
2017-08-01,703418,0325080411,09,51,홀(Odd),소(15~64),C(50~57),D(7~9)
2017-08-01,703417,0310181915,00,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2017-08-01,703416,1721181308,07,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2017-08-01,703415,2011102607,01,74,짝(Even),중(65~80),E(66~78),A(0~2)
2017-08-01,703414,2802212425,02,100,짝(Even),대(81~130),F(79~130),A(0~2)
2017-08-01,703413,2516200611,09,78,짝(Even),중(65~80),E(66~78),D(7~9)
2017-08-01,703412,0725110427,00,74,짝(Even),중(65~80),E(66~78),A(0~2)
2017-08-01,703411,2518032820,09,94,짝(Even),대(81~130),F(79~130),D(7~9)
2017-08-01,703410,0516191113,06,64,짝(Even),소(15~64),D(58~65),C(5~6)
2017-08-01,703409,1427122825,03,106,짝(Even),대(81~130),F(79~130),B(3~4)
