2016-12-29,642185,0510170102,00,35,홀(Odd),소(15~64),A(15~35),A(0~2)
2016-12-29,642184,0217110401,05,35,홀(Odd),소(15~64),A(15~35),C(5~6)
2016-12-29,642183,1406150201,08,38,짝(Even),소(15~64),B(36~49),D(7~9)
2016-12-29,642182,1124121428,05,89,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-12-29,642181,1508280222,07,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-12-29,642180,1825091612,07,80,짝(Even),중(65~80),F(79~130),D(7~9)
2016-12-29,642179,1704190722,01,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-12-29,642178,2709162501,06,78,짝(Even),중(65~80),E(66~78),C(5~6)
2016-12-29,642177,0126080427,03,66,짝(Even),중(65~80),E(66~78),B(3~4)
2016-12-29,642176,2028270318,04,96,짝(Even),대(81~130),F(79~130),B(3~4)
2016-12-29,642175,1126142128,05,100,짝(Even),대(81~130),F(79~130),C(5~6)
2016-12-29,642174,0701110224,09,45,홀(Odd),소(15~64),B(36~49),D(7~9)
2016-12-29,642173,1802211703,07,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2016-12-29,642172,2526081727,08,103,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-12-29,642171,0812232516,06,84,짝(Even),대(81~130),F(79~130),C(5~6)
2016-12-29,642170,0119261724,05,87,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-12-29,642169,1826170624,08,91,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-12-29,642168,2403180120,04,66,짝(Even),중(65~80),E(66~78),B(3~4)
2016-12-29,642167,0625102808,04,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-12-29,642166,0426210109,01,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2016-12-29,642165,2617121318,01,86,짝(Even),대(81~130),F(79~130),A(0~2)
2016-12-29,642164,1619082628,06,97,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-12-29,642163,1106100719,08,53,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-12-29,642162,0326080624,09,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-12-29,642161,1113221815,07,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2016-12-29,642160,2404021123,08,64,짝(Even),소(15~64),D(58~65),D(7~9)
2016-12-29,642159,2122152008,03,86,짝(Even),대(81~130),F(79~130),B(3~4)
2016-12-29,642158,2126220409,05,82,짝(Even),대(81~130),F(79~130),C(5~6)
2016-12-29,642157,0908021715,05,51,홀(Odd),소(15~64),C(50~57),C(5~6)
2016-12-29,642156,0515022216,05,60,짝(Even),소(15~64),D(58~65),C(5~6)
2016-12-29,642155,2017211614,06,88,짝(Even),대(81~130),F(79~130),C(5~6)
2016-12-29,642154,1025041423,08,76,짝(Even),중(65~80),E(66~78),D(7~9)
2016-12-29,642153,2202232115,02,83,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-12-29,642152,0217070105,07,32,짝(Even),소(15~64),A(15~35),D(7~9)
2016-12-29,642151,2722022410,01,85,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-12-29,642150,2512102004,01,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-12-29,642149,2128111517,04,92,짝(Even),대(81~130),F(79~130),B(3~4)
2016-12-29,642148,0821031712,07,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2016-12-29,642147,0111031710,01,42,짝(Even),소(15~64),B(36~49),A(0~2)
2016-12-29,642146,2214212709,08,93,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-12-29,642145,0515162719,00,82,짝(Even),대(81~130),F(79~130),A(0~2)
2016-12-29,642144,2003011425,01,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2016-12-29,642143,2108022318,00,72,짝(Even),중(65~80),E(66~78),A(0~2)
2016-12-29,642142,1602200718,00,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2016-12-29,642141,0306041805,05,36,짝(Even),소(15~64),B(36~49),C(5~6)
2016-12-29,642140,1503082622,00,74,짝(Even),중(65~80),E(66~78),A(0~2)
