2016-10-30,624905,1007162117,04,71,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-10-30,624904,2502112701,07,66,짝(Even),중(65~80),E(66~78),D(7~9)
2016-10-30,624903,0504021822,02,51,홀(Odd),소(15~64),C(50~57),A(0~2)
2016-10-30,624902,2124250718,07,95,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-10-30,624901,1016111525,02,77,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-10-30,624900,1519172012,06,83,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-10-30,624899,1207190804,03,50,짝(Even),소(15~64),C(50~57),B(3~4)
2016-10-30,624898,1509140301,07,42,짝(Even),소(15~64),B(36~49),D(7~9)
2016-10-30,624897,2027262224,00,119,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-10-30,624896,0121252609,06,82,짝(Even),대(81~130),F(79~130),C(5~6)
2016-10-30,624895,0728201324,05,92,짝(Even),대(81~130),F(79~130),C(5~6)
2016-10-30,624894,2820231412,04,97,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-10-30,624893,1224112507,07,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2016-10-30,624892,2605151104,02,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2016-10-30,624891,1022062728,05,93,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-10-30,624890,1420060126,01,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-10-30,624889,2801152611,03,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-10-30,624888,1901151711,05,63,홀(Odd),소(15~64),D(58~65),C(5~6)
2016-10-30,624887,1225031913,01,72,짝(Even),중(65~80),E(66~78),A(0~2)
2016-10-30,624886,0305141816,09,56,짝(Even),소(15~64),C(50~57),D(7~9)
2016-10-30,624885,1311180509,04,56,짝(Even),소(15~64),C(50~57),B(3~4)
2016-10-30,624884,2219081809,09,76,짝(Even),중(65~80),E(66~78),D(7~9)
2016-10-30,624883,1409131222,01,70,짝(Even),중(65~80),E(66~78),A(0~2)
2016-10-30,624882,2317252419,04,108,짝(Even),대(81~130),F(79~130),B(3~4)
2016-10-30,624881,0915031921,06,67,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-10-30,624880,0908172404,09,62,짝(Even),소(15~64),D(58~65),D(7~9)
2016-10-30,624879,0503112126,01,66,짝(Even),중(65~80),E(66~78),A(0~2)
2016-10-30,624878,1327241202,02,78,짝(Even),중(65~80),E(66~78),A(0~2)
2016-10-30,624877,1528051113,01,72,짝(Even),중(65~80),E(66~78),A(0~2)
2016-10-30,624876,0618022824,01,78,짝(Even),중(65~80),E(66~78),A(0~2)
2016-10-30,624875,1620181505,01,74,짝(Even),중(65~80),E(66~78),A(0~2)
2016-10-30,624874,0508010928,08,51,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-10-30,624873,2313062811,04,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-10-30,624872,2503041019,00,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2016-10-30,624871,1528181410,07,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-10-30,624870,1905072610,00,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-10-30,624869,1725200908,09,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2016-10-30,624868,0420280906,00,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-10-30,624867,2303181309,03,66,짝(Even),중(65~80),E(66~78),B(3~4)
2016-10-30,624866,0409132328,05,77,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-10-30,624865,2303141006,06,56,짝(Even),소(15~64),C(50~57),C(5~6)
2016-10-30,624864,1612080113,02,50,짝(Even),소(15~64),C(50~57),A(0~2)
2016-10-30,624863,1406132209,05,64,짝(Even),소(15~64),D(58~65),C(5~6)
2016-10-30,624862,1517120911,08,64,짝(Even),소(15~64),D(58~65),D(7~9)
2016-10-30,624861,2624142204,04,90,짝(Even),대(81~130),F(79~130),B(3~4)
2016-10-30,624860,1509052827,07,84,짝(Even),대(81~130),F(79~130),D(7~9)
2016-10-30,624859,2805130603,09,55,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-10-30,624858,2220091725,04,93,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-10-30,624857,1125181002,00,66,짝(Even),중(65~80),E(66~78),A(0~2)
2016-10-30,624856,0207132826,00,76,짝(Even),중(65~80),E(66~78),A(0~2)
2016-10-30,624855,2823211220,00,104,짝(Even),대(81~130),F(79~130),A(0~2)
2016-10-30,624854,2804110620,08,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-10-30,624853,0209042519,03,59,홀(Odd),소(15~64),D(58~65),B(3~4)
2016-10-30,624852,1605131011,07,55,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-10-30,624851,2508022416,04,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-10-30,624850,2804022624,06,84,짝(Even),대(81~130),F(79~130),C(5~6)
2016-10-30,624849,0209011125,01,48,짝(Even),소(15~64),B(36~49),A(0~2)
2016-10-30,624848,0103070412,07,27,홀(Odd),소(15~64),A(15~35),D(7~9)
2016-10-30,624847,1221200725,07,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-10-30,624846,0619101121,00,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-10-30,624845,0722122713,02,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-10-30,624844,0912031620,05,60,짝(Even),소(15~64),D(58~65),C(5~6)
2016-10-30,624843,1820230821,03,90,짝(Even),대(81~130),F(79~130),B(3~4)
2016-10-30,624842,0322152113,03,74,짝(Even),중(65~80),E(66~78),B(3~4)
2016-10-30,624841,2212062407,07,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-10-30,624840,2614231812,09,93,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-10-30,624839,1123181504,09,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-10-30,624838,0420061418,02,62,짝(Even),소(15~64),D(58~65),A(0~2)
2016-10-30,624837,0305251715,00,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2016-10-30,624836,0709182117,07,72,짝(Even),중(65~80),E(66~78),D(7~9)
2016-10-30,624835,2418231203,07,80,짝(Even),중(65~80),F(79~130),D(7~9)
2016-10-30,624834,0522021403,00,46,짝(Even),소(15~64),B(36~49),A(0~2)
2016-10-30,624833,1826210523,00,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-10-30,624832,0620101517,05,68,짝(Even),중(65~80),E(66~78),C(5~6)
2016-10-30,624831,2123121711,00,84,짝(Even),대(81~130),F(79~130),A(0~2)
2016-10-30,624830,2504171001,02,57,홀(Odd),소(15~64),C(50~57),A(0~2)
2016-10-30,624829,0622021912,00,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2016-10-30,624828,0224112504,08,66,짝(Even),중(65~80),E(66~78),D(7~9)
2016-10-30,624827,0424062025,02,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2016-10-30,624826,2405122314,05,78,짝(Even),중(65~80),E(66~78),C(5~6)
2016-10-30,624825,0924171411,05,75,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-10-30,624824,2211130108,06,55,홀(Odd),소(15~64),C(50~57),C(5~6)
2016-10-30,624823,2409201710,01,80,짝(Even),중(65~80),F(79~130),A(0~2)
2016-10-30,624822,1827151422,09,96,짝(Even),대(81~130),F(79~130),D(7~9)
2016-10-30,624821,2106071203,02,49,홀(Odd),소(15~64),B(36~49),A(0~2)
2016-10-30,624820,1811170719,07,72,짝(Even),중(65~80),E(66~78),D(7~9)
2016-10-30,624819,2803221023,02,86,짝(Even),대(81~130),F(79~130),A(0~2)
2016-10-30,624818,2217181514,03,86,짝(Even),대(81~130),F(79~130),B(3~4)
2016-10-30,624817,0709260516,08,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2016-10-30,624816,1315010924,02,62,짝(Even),소(15~64),D(58~65),A(0~2)
2016-10-30,624815,0726251715,08,90,짝(Even),대(81~130),F(79~130),D(7~9)
2016-10-30,624814,1225282321,01,109,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-10-30,624813,1706250307,09,58,짝(Even),소(15~64),D(58~65),D(7~9)
2016-10-30,624812,1714192611,05,87,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-10-30,624811,0504191709,06,54,짝(Even),소(15~64),C(50~57),C(5~6)
2016-10-30,624810,1713180419,01,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-10-30,624809,2427061103,08,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-10-30,624808,0917180624,05,74,짝(Even),중(65~80),E(66~78),C(5~6)
2016-10-30,624807,1020072627,02,90,짝(Even),대(81~130),F(79~130),A(0~2)
2016-10-30,624806,2601072028,05,82,짝(Even),대(81~130),F(79~130),C(5~6)
2016-10-30,624805,1125160515,04,72,짝(Even),중(65~80),E(66~78),B(3~4)
2016-10-30,624804,0826041824,03,80,짝(Even),중(65~80),F(79~130),B(3~4)
2016-10-30,624803,2415112204,05,76,짝(Even),중(65~80),E(66~78),C(5~6)
2016-10-30,624802,2814251915,08,101,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-10-30,624801,2204250114,04,66,짝(Even),중(65~80),E(66~78),B(3~4)
2016-10-30,624800,2004240607,08,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2016-10-30,624799,2614172302,01,82,짝(Even),대(81~130),F(79~130),A(0~2)
2016-10-30,624798,1327041907,07,70,짝(Even),중(65~80),E(66~78),D(7~9)
2016-10-30,624797,1721060818,04,70,짝(Even),중(65~80),E(66~78),B(3~4)
2016-10-30,624796,2114220124,04,82,짝(Even),대(81~130),F(79~130),B(3~4)
2016-10-30,624795,1924230812,05,86,짝(Even),대(81~130),F(79~130),C(5~6)
2016-10-30,624794,1903092016,04,67,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-10-30,624793,2810011909,01,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-10-30,624792,0410121814,04,58,짝(Even),소(15~64),D(58~65),B(3~4)
2016-10-30,624791,2801041825,09,76,짝(Even),중(65~80),E(66~78),D(7~9)
2016-10-30,624790,1514100323,09,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2016-10-30,624789,1715110622,04,71,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-10-30,624788,2003092519,04,76,짝(Even),중(65~80),E(66~78),B(3~4)
2016-10-30,624787,1109072523,08,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-10-30,624786,0116041712,05,50,짝(Even),소(15~64),C(50~57),C(5~6)
2016-10-30,624785,0904222117,05,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-10-30,624784,2819200501,05,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-10-30,624783,2810041617,02,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-10-30,624782,0724032328,07,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-10-30,624781,2502032623,08,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2016-10-30,624780,2511220928,08,95,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-10-30,624779,1606142521,03,82,짝(Even),대(81~130),F(79~130),B(3~4)
2016-10-30,624778,1916181726,08,96,짝(Even),대(81~130),F(79~130),D(7~9)
2016-10-30,624777,2206210324,00,76,짝(Even),중(65~80),E(66~78),A(0~2)
2016-10-30,624776,2705122820,00,92,짝(Even),대(81~130),F(79~130),A(0~2)
2016-10-30,624775,0708181012,03,55,홀(Odd),소(15~64),C(50~57),B(3~4)
2016-10-30,624774,1008041427,07,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2016-10-30,624773,0819101116,00,64,짝(Even),소(15~64),D(58~65),A(0~2)
2016-10-30,624772,1023131605,02,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-10-30,624771,1305072315,09,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2016-10-30,624770,2318141512,00,82,짝(Even),대(81~130),F(79~130),A(0~2)
2016-10-30,624769,1214240613,05,69,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-10-30,624768,0127201328,05,89,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-10-30,624767,1604191002,09,51,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-10-30,624766,2720231204,07,86,짝(Even),대(81~130),F(79~130),D(7~9)
2016-10-30,624765,1923080214,07,66,짝(Even),중(65~80),E(66~78),D(7~9)
2016-10-30,624764,2218131508,04,76,짝(Even),중(65~80),E(66~78),B(3~4)
2016-10-30,624763,2522130317,00,80,짝(Even),중(65~80),F(79~130),A(0~2)
