2016-06-23,587753,1901172014,05,71,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-06-23,587752,0307250106,04,42,짝(Even),소(15~64),B(36~49),B(3~4)
2016-06-23,587751,2105092608,04,69,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-06-23,587750,1928232116,04,107,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-06-23,587749,0302010921,03,36,짝(Even),소(15~64),B(36~49),B(3~4)
2016-06-23,587748,0424090527,06,69,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-06-23,587747,1213211526,07,87,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-06-23,587746,1003082111,08,53,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-06-23,587745,1324110418,02,70,짝(Even),중(65~80),E(66~78),A(0~2)
2016-06-23,587744,2619232011,01,99,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-06-23,587743,0401051706,04,33,홀(Odd),소(15~64),A(15~35),B(3~4)
2016-06-23,587742,2006222407,04,79,홀(Odd),중(65~80),F(79~130),B(3~4)
2016-06-23,587741,2207011805,09,53,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-06-23,587740,2403110726,04,71,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-06-23,587739,2208171425,02,86,짝(Even),대(81~130),F(79~130),A(0~2)
2016-06-23,587738,0806181316,07,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2016-06-23,587737,2614270917,06,93,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-06-23,587736,0418162603,01,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-06-23,587735,1804171124,03,74,짝(Even),중(65~80),E(66~78),B(3~4)
2016-06-23,587734,2013231902,08,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-06-23,587733,0917011408,06,49,홀(Odd),소(15~64),B(36~49),C(5~6)
2016-06-23,587732,0405032622,01,60,짝(Even),소(15~64),D(58~65),A(0~2)
2016-06-23,587731,0715100128,09,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2016-06-23,587730,0502090601,09,23,홀(Odd),소(15~64),A(15~35),D(7~9)
2016-06-23,587729,2219242827,08,120,짝(Even),대(81~130),F(79~130),D(7~9)
2016-06-23,587728,2002092822,06,81,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-06-23,587727,1227170223,06,81,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-06-23,587726,2625201117,08,99,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-06-23,587725,2423121422,00,95,홀(Odd),대(81~130),F(79~130),A(0~2)
