2016-04-10,566441,1804031124,03,60,짝(Even),소(15~64),D(58~65),B(3~4)
2016-04-10,566440,2201202807,06,78,짝(Even),중(65~80),E(66~78),C(5~6)
2016-04-10,566439,1115071304,06,50,짝(Even),소(15~64),C(50~57),C(5~6)
2016-04-10,566438,2817112715,08,98,짝(Even),대(81~130),F(79~130),D(7~9)
2016-04-10,566437,1909041418,07,64,짝(Even),소(15~64),D(58~65),D(7~9)
2016-04-10,566436,0828152205,08,78,짝(Even),중(65~80),E(66~78),D(7~9)
2016-04-10,566435,0518160403,03,46,짝(Even),소(15~64),B(36~49),B(3~4)
2016-04-10,566434,1802230104,02,48,짝(Even),소(15~64),B(36~49),A(0~2)
2016-04-10,566433,0926172301,00,76,짝(Even),중(65~80),E(66~78),A(0~2)
2016-04-10,566432,2409060322,03,64,짝(Even),소(15~64),D(58~65),B(3~4)
2016-04-10,566431,1601190302,07,41,홀(Odd),소(15~64),B(36~49),D(7~9)
2016-04-10,566430,0626212813,04,94,짝(Even),대(81~130),F(79~130),B(3~4)
2016-04-10,566429,1813200609,06,66,짝(Even),중(65~80),E(66~78),C(5~6)
2016-04-10,566428,1122101419,09,76,짝(Even),중(65~80),E(66~78),D(7~9)
2016-04-10,566427,2111202619,09,97,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-04-10,566426,1513242208,06,82,짝(Even),대(81~130),F(79~130),C(5~6)
2016-04-10,566425,1517162009,09,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-04-10,566424,1504280320,07,70,짝(Even),중(65~80),E(66~78),D(7~9)
2016-04-10,566423,2505132711,02,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-04-10,566422,1820281607,07,89,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-04-10,566421,0519211210,09,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-04-10,566420,2719022309,00,80,짝(Even),중(65~80),F(79~130),A(0~2)
2016-04-10,566419,2201251608,06,72,짝(Even),중(65~80),E(66~78),C(5~6)
2016-04-10,566418,0116282014,09,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2016-04-10,566417,1725202113,09,96,짝(Even),대(81~130),F(79~130),D(7~9)
2016-04-10,566416,2216142311,09,86,짝(Even),대(81~130),F(79~130),D(7~9)
2016-04-10,566415,1604171412,03,63,홀(Odd),소(15~64),D(58~65),B(3~4)
2016-04-10,566414,1009132228,02,82,짝(Even),대(81~130),F(79~130),A(0~2)
2016-04-10,566413,0314231724,08,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-04-10,566412,1612251926,08,98,짝(Even),대(81~130),F(79~130),D(7~9)
2016-04-10,566411,2613182719,05,103,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-04-10,566410,1918030611,08,57,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-04-10,566409,0214051808,00,47,홀(Odd),소(15~64),B(36~49),A(0~2)
2016-04-10,566408,0907251705,09,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2016-04-10,566407,0411130805,09,41,홀(Odd),소(15~64),B(36~49),D(7~9)
2016-04-10,566406,1317161924,02,89,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-04-10,566405,2418040317,07,66,짝(Even),중(65~80),E(66~78),D(7~9)
2016-04-10,566404,0504011413,01,37,홀(Odd),소(15~64),B(36~49),A(0~2)
2016-04-10,566403,1707021528,00,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-04-10,566402,0608102125,00,70,짝(Even),중(65~80),E(66~78),A(0~2)
2016-04-10,566401,2520081619,03,88,짝(Even),대(81~130),F(79~130),B(3~4)
2016-04-10,566400,2707060803,00,51,홀(Odd),소(15~64),C(50~57),A(0~2)
2016-04-10,566399,1826051323,05,85,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-04-10,566398,2618030417,00,68,짝(Even),중(65~80),E(66~78),A(0~2)
2016-04-10,566397,1015240801,02,58,짝(Even),소(15~64),D(58~65),A(0~2)
2016-04-10,566396,0312110810,07,44,짝(Even),소(15~64),B(36~49),D(7~9)
2016-04-10,566395,0928150217,09,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-04-10,566394,0123090502,07,40,짝(Even),소(15~64),B(36~49),D(7~9)
2016-04-10,566393,0728171811,00,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-04-10,566392,1421010411,09,51,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-04-10,566391,2503042814,04,74,짝(Even),중(65~80),E(66~78),B(3~4)
2016-04-10,566390,0912201411,02,66,짝(Even),중(65~80),E(66~78),A(0~2)
2016-04-10,566389,0117061626,06,66,짝(Even),중(65~80),E(66~78),C(5~6)
2016-04-10,566388,2713260122,01,89,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-04-10,566387,2815092726,06,105,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-04-10,566386,1920220806,07,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-04-10,566385,0123040903,06,40,짝(Even),소(15~64),B(36~49),C(5~6)
2016-04-10,566384,0521251228,05,91,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-04-10,566383,2513062128,00,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-04-10,566382,1321242215,04,95,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-04-10,566381,2428100212,06,76,짝(Even),중(65~80),E(66~78),C(5~6)
2016-04-10,566380,1318120102,03,46,짝(Even),소(15~64),B(36~49),B(3~4)
2016-04-10,566379,1512270828,08,90,짝(Even),대(81~130),F(79~130),D(7~9)
2016-04-10,566378,0217162214,09,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-04-10,566377,1821031019,01,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-04-10,566376,2214160406,05,62,짝(Even),소(15~64),D(58~65),C(5~6)
2016-04-10,566375,2722080519,06,81,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-04-10,566374,2409100305,05,51,홀(Odd),소(15~64),C(50~57),C(5~6)
2016-04-10,566373,2215091925,00,90,짝(Even),대(81~130),F(79~130),A(0~2)
2016-04-10,566372,1722132503,08,80,짝(Even),중(65~80),F(79~130),D(7~9)
2016-04-10,566371,1406160923,01,68,짝(Even),중(65~80),E(66~78),A(0~2)
2016-04-10,566370,1625021321,04,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-04-10,566369,2018072314,07,82,짝(Even),대(81~130),F(79~130),D(7~9)
2016-04-10,566368,0203241418,03,61,홀(Odd),소(15~64),D(58~65),B(3~4)
2016-04-10,566367,1504270701,09,54,짝(Even),소(15~64),C(50~57),D(7~9)
2016-04-10,566366,1322212416,03,96,짝(Even),대(81~130),F(79~130),B(3~4)
2016-04-10,566365,1425230728,01,97,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-04-10,566364,2104100519,04,59,홀(Odd),소(15~64),D(58~65),B(3~4)
2016-04-10,566363,1925061707,02,74,짝(Even),중(65~80),E(66~78),A(0~2)
2016-04-10,566362,0506111218,09,52,짝(Even),소(15~64),C(50~57),D(7~9)
2016-04-10,566361,0116150605,00,43,홀(Odd),소(15~64),B(36~49),A(0~2)
2016-04-10,566360,0324280811,09,74,짝(Even),중(65~80),E(66~78),D(7~9)
2016-04-10,566359,0407191526,01,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-04-10,566358,2627090103,05,66,짝(Even),중(65~80),E(66~78),C(5~6)
2016-04-10,566357,2601052528,04,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-04-10,566356,0519042612,06,66,짝(Even),중(65~80),E(66~78),C(5~6)
2016-04-10,566355,2002102512,08,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-04-10,566354,1320232127,05,104,짝(Even),대(81~130),F(79~130),C(5~6)
2016-04-10,566353,2820150508,01,76,짝(Even),중(65~80),E(66~78),A(0~2)
2016-04-10,566352,2218241723,09,104,짝(Even),대(81~130),F(79~130),D(7~9)
2016-04-10,566351,1826210113,09,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2016-04-10,566350,2012022810,09,72,짝(Even),중(65~80),E(66~78),D(7~9)
2016-04-10,566349,1625121724,08,94,짝(Even),대(81~130),F(79~130),D(7~9)
2016-04-10,566348,1925060124,03,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-04-10,566347,0901161226,02,64,짝(Even),소(15~64),D(58~65),A(0~2)
2016-04-10,566346,2223132720,02,105,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-04-10,566345,2219272520,08,113,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-04-10,566344,0221140615,09,58,짝(Even),소(15~64),D(58~65),D(7~9)
2016-04-10,566343,1128150221,09,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-04-10,566342,1618280822,09,92,짝(Even),대(81~130),F(79~130),D(7~9)
2016-04-10,566341,0217061511,07,51,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-04-10,566340,2203021916,09,62,짝(Even),소(15~64),D(58~65),D(7~9)
2016-04-10,566339,1514100318,01,60,짝(Even),소(15~64),D(58~65),A(0~2)
