2016-08-06,600425,2818100602,05,64,짝(Even),소(15~64),D(58~65),C(5~6)
2016-08-06,600424,0320012128,06,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-08-06,600423,2215130809,04,67,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-08-06,600422,2717102011,04,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-08-06,600421,0605212422,09,78,짝(Even),중(65~80),E(66~78),D(7~9)
2016-08-06,600420,2109011519,07,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2016-08-06,600419,0628261004,03,74,짝(Even),중(65~80),E(66~78),B(3~4)
2016-08-06,600418,2621282308,05,106,짝(Even),대(81~130),F(79~130),C(5~6)
2016-08-06,600417,0224041122,02,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2016-08-06,600416,2622021504,05,69,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-08-06,600415,0508201222,06,67,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-08-06,600414,1428041223,00,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-08-06,600413,1718122826,08,101,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-08-06,600412,1228090306,01,58,짝(Even),소(15~64),D(58~65),A(0~2)
2016-08-06,600411,1709031520,00,64,짝(Even),소(15~64),D(58~65),A(0~2)
2016-08-06,600410,0609272621,04,89,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-08-06,600409,0621101322,00,72,짝(Even),중(65~80),E(66~78),A(0~2)
2016-08-06,600408,2411170318,01,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-08-06,600407,0412190513,01,53,홀(Odd),소(15~64),C(50~57),A(0~2)
2016-08-06,600406,2311071424,02,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2016-08-06,600405,0221270924,08,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-08-06,600404,0117140522,08,59,홀(Odd),소(15~64),D(58~65),D(7~9)
2016-08-06,600403,0320241107,07,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2016-08-06,600402,0216110923,09,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2016-08-06,600401,1302232720,03,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-08-06,600400,1006052119,07,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2016-08-06,600399,2813242705,01,97,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-08-06,600398,0612192327,09,87,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-08-06,600397,1703200822,08,70,짝(Even),중(65~80),E(66~78),D(7~9)
2016-08-06,600396,1823212012,04,94,짝(Even),대(81~130),F(79~130),B(3~4)
2016-08-06,600395,1910262418,01,97,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-08-06,600394,1513250912,05,74,짝(Even),중(65~80),E(66~78),C(5~6)
2016-08-06,600393,2311121514,03,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-08-06,600392,2016111926,05,92,짝(Even),대(81~130),F(79~130),C(5~6)
2016-08-06,600391,2510240328,02,90,짝(Even),대(81~130),F(79~130),A(0~2)
2016-08-06,600390,1101252808,05,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-08-06,600389,1914112723,07,94,짝(Even),대(81~130),F(79~130),D(7~9)
2016-08-06,600388,2011182728,00,104,짝(Even),대(81~130),F(79~130),A(0~2)
2016-08-06,600387,1412032801,08,58,짝(Even),소(15~64),D(58~65),D(7~9)
2016-08-06,600386,0920241323,03,89,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-08-06,600385,2021052724,00,97,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-08-06,600384,0513012014,03,53,홀(Odd),소(15~64),C(50~57),B(3~4)
2016-08-06,600383,2024281926,01,117,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-08-06,600382,2105140908,09,57,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-08-06,600381,0525261013,09,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2016-08-06,600380,2701200822,04,78,짝(Even),중(65~80),E(66~78),B(3~4)
2016-08-06,600379,2117270522,05,92,짝(Even),대(81~130),F(79~130),C(5~6)
2016-08-06,600378,1814272225,00,106,짝(Even),대(81~130),F(79~130),A(0~2)
2016-08-06,600377,0807152018,05,68,짝(Even),중(65~80),E(66~78),C(5~6)
2016-08-06,600376,2612170518,02,78,짝(Even),중(65~80),E(66~78),A(0~2)
2016-08-06,600375,1822152521,00,101,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-08-06,600374,1304212316,01,77,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-08-06,600373,2404160520,09,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-08-06,600372,2022180325,02,88,짝(Even),대(81~130),F(79~130),A(0~2)
2016-08-06,600371,1721281327,05,106,짝(Even),대(81~130),F(79~130),C(5~6)
2016-08-06,600370,1917110502,06,54,짝(Even),소(15~64),C(50~57),C(5~6)
2016-08-06,600369,1107180220,07,58,짝(Even),소(15~64),D(58~65),D(7~9)
2016-08-06,600368,0809111525,06,68,짝(Even),중(65~80),E(66~78),C(5~6)
2016-08-06,600367,1310172107,03,68,짝(Even),중(65~80),E(66~78),B(3~4)
2016-08-06,600366,0309020804,03,26,짝(Even),소(15~64),A(15~35),B(3~4)
2016-08-06,600365,1307042608,00,58,짝(Even),소(15~64),D(58~65),A(0~2)
2016-08-06,600364,1308160405,02,46,짝(Even),소(15~64),B(36~49),A(0~2)
2016-08-06,600363,0521071711,01,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2016-08-06,600362,0610051126,05,58,짝(Even),소(15~64),D(58~65),C(5~6)
2016-08-06,600361,0212051921,09,59,홀(Odd),소(15~64),D(58~65),D(7~9)
2016-08-06,600360,1719011322,09,72,짝(Even),중(65~80),E(66~78),D(7~9)
2016-08-06,600359,0423280711,07,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-08-06,600358,1501280321,01,68,짝(Even),중(65~80),E(66~78),A(0~2)
2016-08-06,600357,1802270525,04,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-08-06,600356,1219211005,08,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-08-06,600355,2506051122,01,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-08-06,600354,1122160621,04,76,짝(Even),중(65~80),E(66~78),B(3~4)
2016-08-06,600353,2217070524,01,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-08-06,600352,2810261921,05,104,짝(Even),대(81~130),F(79~130),C(5~6)
2016-08-06,600351,2507141728,01,91,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-08-06,600350,0119112028,08,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2016-08-06,600349,1402200812,02,56,짝(Even),소(15~64),C(50~57),A(0~2)
2016-08-06,600348,1218041110,09,55,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-08-06,600347,2122181228,05,101,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-08-06,600346,1825270111,04,82,짝(Even),대(81~130),F(79~130),B(3~4)
2016-08-06,600345,0817200211,09,58,짝(Even),소(15~64),D(58~65),D(7~9)
2016-08-06,600344,0421012226,02,74,짝(Even),중(65~80),E(66~78),A(0~2)
2016-08-06,600343,1711090822,08,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-08-06,600342,2611212309,01,90,짝(Even),대(81~130),F(79~130),A(0~2)
2016-08-06,600341,1707050423,06,56,짝(Even),소(15~64),C(50~57),C(5~6)
2016-08-06,600340,2201081007,07,48,짝(Even),소(15~64),B(36~49),D(7~9)
2016-08-06,600339,2507081323,00,76,짝(Even),중(65~80),E(66~78),A(0~2)
2016-08-06,600338,1817042308,03,70,짝(Even),중(65~80),E(66~78),B(3~4)
2016-08-06,600337,1824091005,02,66,짝(Even),중(65~80),E(66~78),A(0~2)
2016-08-06,600336,0314011219,09,49,홀(Odd),소(15~64),B(36~49),D(7~9)
2016-08-06,600335,1628092215,03,90,짝(Even),대(81~130),F(79~130),B(3~4)
2016-08-06,600334,0301220219,05,47,홀(Odd),소(15~64),B(36~49),C(5~6)
2016-08-06,600333,2006082209,08,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2016-08-06,600332,0706231019,04,65,홀(Odd),중(65~80),D(58~65),B(3~4)
2016-08-06,600331,1319280312,00,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-08-06,600330,2106182508,04,78,짝(Even),중(65~80),E(66~78),B(3~4)
2016-08-06,600329,2521021705,09,70,짝(Even),중(65~80),E(66~78),D(7~9)
2016-08-06,600328,2308172628,08,102,짝(Even),대(81~130),F(79~130),D(7~9)
2016-08-06,600327,2426210912,01,92,짝(Even),대(81~130),F(79~130),A(0~2)
2016-08-06,600326,1820150312,05,68,짝(Even),중(65~80),E(66~78),C(5~6)
2016-08-06,600325,0708201912,06,66,짝(Even),중(65~80),E(66~78),C(5~6)
2016-08-06,600324,0403182825,03,78,짝(Even),중(65~80),E(66~78),B(3~4)
2016-08-06,600323,0315252220,06,85,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-08-06,600322,1519230825,01,90,짝(Even),대(81~130),F(79~130),A(0~2)
2016-08-06,600321,0203180517,00,45,홀(Odd),소(15~64),B(36~49),A(0~2)
2016-08-06,600320,1110021708,05,48,짝(Even),소(15~64),B(36~49),C(5~6)
2016-08-06,600319,2221240728,04,102,짝(Even),대(81~130),F(79~130),B(3~4)
2016-08-06,600318,0215010709,00,34,짝(Even),소(15~64),A(15~35),A(0~2)
2016-08-06,600317,0923241015,01,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-08-06,600316,0228241412,09,80,짝(Even),중(65~80),F(79~130),D(7~9)
2016-08-06,600315,2810042420,00,86,짝(Even),대(81~130),F(79~130),A(0~2)
2016-08-06,600314,0613212707,08,74,짝(Even),중(65~80),E(66~78),D(7~9)
2016-08-06,600313,2309081228,09,80,짝(Even),중(65~80),F(79~130),D(7~9)
2016-08-06,600312,2109041510,03,59,홀(Odd),소(15~64),D(58~65),B(3~4)
2016-08-06,600311,2710081917,04,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-08-06,600310,0710251608,01,66,짝(Even),중(65~80),E(66~78),A(0~2)
2016-08-06,600309,1511101714,08,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-08-06,600308,1013282603,08,80,짝(Even),중(65~80),F(79~130),D(7~9)
2016-08-06,600307,0215120619,03,54,짝(Even),소(15~64),C(50~57),B(3~4)
2016-08-06,600306,1027230508,09,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-08-06,600305,0617261303,00,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2016-08-06,600304,0904261018,09,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-08-06,600303,2402081006,07,50,짝(Even),소(15~64),C(50~57),D(7~9)
2016-08-06,600302,2716011921,03,84,짝(Even),대(81~130),F(79~130),B(3~4)
2016-08-06,600301,1905012625,03,76,짝(Even),중(65~80),E(66~78),B(3~4)
2016-08-06,600300,2014260813,07,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-08-06,600299,1614230119,08,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-08-06,600298,1520242609,02,94,짝(Even),대(81~130),F(79~130),A(0~2)
2016-08-06,600297,0312010514,08,35,홀(Odd),소(15~64),A(15~35),D(7~9)
2016-08-06,600296,1202220124,03,61,홀(Odd),소(15~64),D(58~65),B(3~4)
2016-08-06,600295,2016081224,07,80,짝(Even),중(65~80),F(79~130),D(7~9)
2016-08-06,600294,1204052116,06,58,짝(Even),소(15~64),D(58~65),C(5~6)
2016-08-06,600293,2304050322,08,57,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-08-06,600292,2402160112,03,55,홀(Odd),소(15~64),C(50~57),B(3~4)
2016-08-06,600291,1728232012,05,100,짝(Even),대(81~130),F(79~130),C(5~6)
2016-08-06,600290,0226141712,00,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-08-06,600289,1625181520,00,94,짝(Even),대(81~130),F(79~130),A(0~2)
2016-08-06,600288,2304252721,01,100,짝(Even),대(81~130),F(79~130),A(0~2)
2016-08-06,600287,2203202810,07,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-08-06,600286,2507192104,00,76,짝(Even),중(65~80),E(66~78),A(0~2)
2016-08-06,600285,1407281516,02,80,짝(Even),중(65~80),F(79~130),A(0~2)
2016-08-06,600284,2426042711,06,92,짝(Even),대(81~130),F(79~130),C(5~6)
2016-08-06,600283,2414212823,01,110,짝(Even),대(81~130),F(79~130),A(0~2)
2016-08-06,600282,1915280907,08,78,짝(Even),중(65~80),E(66~78),D(7~9)
2016-08-06,600281,0817251321,03,84,짝(Even),대(81~130),F(79~130),B(3~4)
