2016-01-17,542249,2510041426,01,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2016-01-17,542248,2210182026,04,96,짝(Even),대(81~130),F(79~130),B(3~4)
2016-01-17,542247,2513281217,07,95,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-01-17,542246,0316230212,05,56,짝(Even),소(15~64),C(50~57),C(5~6)
2016-01-17,542245,1222160307,06,60,짝(Even),소(15~64),D(58~65),C(5~6)
2016-01-17,542244,0124172826,09,96,짝(Even),대(81~130),F(79~130),D(7~9)
2016-01-17,542243,0424052726,07,86,짝(Even),대(81~130),F(79~130),D(7~9)
2016-01-17,542242,0206080917,07,42,짝(Even),소(15~64),B(36~49),D(7~9)
2016-01-17,542241,0402251303,04,47,홀(Odd),소(15~64),B(36~49),B(3~4)
2016-01-17,542240,0823261409,08,80,짝(Even),중(65~80),F(79~130),D(7~9)
2016-01-17,542239,1506030414,07,42,짝(Even),소(15~64),B(36~49),D(7~9)
2016-01-17,542238,0817061816,04,65,홀(Odd),중(65~80),D(58~65),B(3~4)
2016-01-17,542237,2110181523,09,87,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-01-17,542236,1507252106,02,74,짝(Even),중(65~80),E(66~78),A(0~2)
2016-01-17,542235,2208131115,01,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-01-17,542234,0306222008,03,59,홀(Odd),소(15~64),D(58~65),B(3~4)
2016-01-17,542233,1301110304,06,32,짝(Even),소(15~64),A(15~35),C(5~6)
2016-01-17,542232,2115040120,04,61,홀(Odd),소(15~64),D(58~65),B(3~4)
2016-01-17,542231,1927180911,05,84,짝(Even),대(81~130),F(79~130),C(5~6)
2016-01-17,542230,2418030127,05,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-01-17,542229,2825052418,04,100,짝(Even),대(81~130),F(79~130),B(3~4)
2016-01-17,542228,1709072612,08,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-01-17,542227,0312170625,09,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2016-01-17,542226,2709201524,01,95,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-01-17,542225,1125222308,07,89,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-01-17,542224,1508012103,01,48,짝(Even),소(15~64),B(36~49),A(0~2)
2016-01-17,542223,1309281712,02,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2016-01-17,542222,1804020801,02,33,홀(Odd),소(15~64),A(15~35),A(0~2)
2016-01-17,542221,0503111217,00,48,짝(Even),소(15~64),B(36~49),A(0~2)
2016-01-17,542220,1918140617,05,74,짝(Even),중(65~80),E(66~78),C(5~6)
2016-01-17,542219,2523281718,08,111,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-01-17,542218,2003271906,09,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-01-17,542217,1006242826,06,94,짝(Even),대(81~130),F(79~130),C(5~6)
2016-01-17,542216,0204192825,03,78,짝(Even),중(65~80),E(66~78),B(3~4)
2016-01-17,542215,1927141026,03,96,짝(Even),대(81~130),F(79~130),B(3~4)
2016-01-17,542214,1006072419,02,66,짝(Even),중(65~80),E(66~78),A(0~2)
2016-01-17,542213,2816141117,00,86,짝(Even),대(81~130),F(79~130),A(0~2)
2016-01-17,542212,2003161719,02,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-01-17,542211,0508090402,06,28,짝(Even),소(15~64),A(15~35),C(5~6)
2016-01-17,542210,0121062702,08,57,홀(Odd),소(15~64),C(50~57),D(7~9)
2016-01-17,542209,1522170407,07,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2016-01-17,542208,2811240301,01,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-01-17,542207,2810130924,07,84,짝(Even),대(81~130),F(79~130),D(7~9)
2016-01-17,542206,1311062501,02,56,짝(Even),소(15~64),C(50~57),A(0~2)
2016-01-17,542205,1810052313,00,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-01-17,542204,0810162128,01,83,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-01-17,542203,2524142603,02,92,짝(Even),대(81~130),F(79~130),A(0~2)
2016-01-17,542202,1825042426,08,97,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-01-17,542201,1820231702,08,80,짝(Even),중(65~80),F(79~130),D(7~9)
2016-01-17,542200,1822062521,06,92,짝(Even),대(81~130),F(79~130),C(5~6)
2016-01-17,542199,1223052719,01,86,짝(Even),대(81~130),F(79~130),A(0~2)
2016-01-17,542198,0127200806,05,62,짝(Even),소(15~64),D(58~65),C(5~6)
2016-01-17,542197,0417271106,02,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2016-01-17,542196,2014240727,01,92,짝(Even),대(81~130),F(79~130),A(0~2)
2016-01-17,542195,0321012820,06,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-01-17,542194,0426221219,09,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-01-17,542193,1923030109,04,55,홀(Odd),소(15~64),C(50~57),B(3~4)
2016-01-17,542192,2226270609,05,90,짝(Even),대(81~130),F(79~130),C(5~6)
2016-01-17,542191,0816181314,08,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-01-17,542190,1327181708,02,83,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-01-17,542189,2517032302,02,70,짝(Even),중(65~80),E(66~78),A(0~2)
2016-01-17,542188,2418080522,07,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-01-17,542187,0417280121,02,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-01-17,542186,0928131107,06,68,짝(Even),중(65~80),E(66~78),C(5~6)
2016-01-17,542185,0816021518,04,59,홀(Odd),소(15~64),D(58~65),B(3~4)
2016-01-17,542184,1621171324,01,91,홀(Odd),대(81~130),F(79~130),A(0~2)
2016-01-17,542183,1707212212,07,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2016-01-17,542182,0805130214,00,42,짝(Even),소(15~64),B(36~49),A(0~2)
2016-01-17,542181,1611050913,06,54,짝(Even),소(15~64),C(50~57),C(5~6)
2016-01-17,542180,1511120704,02,49,홀(Odd),소(15~64),B(36~49),A(0~2)
2016-01-17,542179,1308030412,09,40,짝(Even),소(15~64),B(36~49),D(7~9)
2016-01-17,542178,1216181721,01,84,짝(Even),대(81~130),F(79~130),A(0~2)
2016-01-17,542177,2607181203,00,66,짝(Even),중(65~80),E(66~78),A(0~2)
2016-01-17,542176,1801132709,05,68,짝(Even),중(65~80),E(66~78),C(5~6)
2016-01-17,542175,2009041621,01,70,짝(Even),중(65~80),E(66~78),A(0~2)
2016-01-17,542174,1315040612,04,50,짝(Even),소(15~64),C(50~57),B(3~4)
2016-01-17,542173,1407132419,05,77,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-01-17,542172,0806252701,04,67,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-01-17,542171,2404222708,07,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2016-01-17,542170,1019051320,01,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-01-17,542169,0525262718,04,101,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-01-17,542168,1518200417,05,74,짝(Even),중(65~80),E(66~78),C(5~6)
2016-01-17,542167,2414181725,06,98,짝(Even),대(81~130),F(79~130),C(5~6)
2016-01-17,542166,2613280814,06,89,홀(Odd),대(81~130),F(79~130),C(5~6)
2016-01-17,542165,1119122108,06,71,홀(Odd),중(65~80),E(66~78),C(5~6)
2016-01-17,542164,0805212206,05,62,짝(Even),소(15~64),D(58~65),C(5~6)
2016-01-17,542163,1416151703,00,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2016-01-17,542162,2618080122,02,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2016-01-17,542161,1304170814,02,56,짝(Even),소(15~64),C(50~57),A(0~2)
2016-01-17,542160,2622122119,08,100,짝(Even),대(81~130),F(79~130),D(7~9)
2016-01-17,542159,1326030501,05,48,짝(Even),소(15~64),B(36~49),C(5~6)
2016-01-17,542158,0112062611,05,56,짝(Even),소(15~64),C(50~57),C(5~6)
2016-01-17,542157,0328272116,03,95,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-01-17,542156,2122190913,04,84,짝(Even),대(81~130),F(79~130),B(3~4)
2016-01-17,542155,0906122508,06,60,짝(Even),소(15~64),D(58~65),C(5~6)
2016-01-17,542154,2517142711,04,94,짝(Even),대(81~130),F(79~130),B(3~4)
2016-01-17,542153,0926082107,04,71,홀(Odd),중(65~80),E(66~78),B(3~4)
2016-01-17,542152,0627232004,02,80,짝(Even),중(65~80),F(79~130),A(0~2)
2016-01-17,542151,0304111714,05,49,홀(Odd),소(15~64),B(36~49),C(5~6)
2016-01-17,542150,0726180323,08,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2016-01-17,542149,2327080526,03,89,홀(Odd),대(81~130),F(79~130),B(3~4)
2016-01-17,542148,1808191514,08,74,짝(Even),중(65~80),E(66~78),D(7~9)
2016-01-17,542147,2124110828,06,92,짝(Even),대(81~130),F(79~130),C(5~6)
2016-01-17,542146,0906232511,06,74,짝(Even),중(65~80),E(66~78),C(5~6)
2016-01-17,542145,0814272219,03,90,짝(Even),대(81~130),F(79~130),B(3~4)
2016-01-17,542144,1415121105,04,57,홀(Odd),소(15~64),C(50~57),B(3~4)
2016-01-17,542143,1512012509,07,62,짝(Even),소(15~64),D(58~65),D(7~9)
