2015-04-22,465053,0910252606,07,76,짝(Even),중(65~80),E(66~78),D(7~9)
2015-04-22,465052,2816071225,01,88,짝(Even),대(81~130),F(79~130),A(0~2)
2015-04-22,465051,0527220623,04,83,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-04-22,465050,2725221326,03,113,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-04-22,465049,0605171827,06,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-04-22,465048,2113012523,06,83,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-04-22,465047,1124031018,01,66,짝(Even),중(65~80),E(66~78),A(0~2)
2015-04-22,465046,1125230619,02,84,짝(Even),대(81~130),F(79~130),A(0~2)
2015-04-22,465045,1816082321,09,86,짝(Even),대(81~130),F(79~130),D(7~9)
2015-04-22,465044,1014071926,03,76,짝(Even),중(65~80),E(66~78),B(3~4)
2015-04-22,465043,0716230521,08,72,짝(Even),중(65~80),E(66~78),D(7~9)
2015-04-22,465042,2023181126,04,98,짝(Even),대(81~130),F(79~130),B(3~4)
2015-04-22,465041,2203132019,08,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-04-22,465040,2411131518,07,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-04-22,465039,0407261218,02,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-04-22,465038,1203042407,02,50,짝(Even),소(15~64),C(50~57),A(0~2)
2015-04-22,465037,1312260904,01,64,짝(Even),소(15~64),D(58~65),A(0~2)
2015-04-22,465036,0814102624,00,82,짝(Even),대(81~130),F(79~130),A(0~2)
2015-04-22,465035,2115200510,04,71,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-04-22,465034,0918161202,00,57,홀(Odd),소(15~64),C(50~57),A(0~2)
2015-04-22,465033,1909281723,06,96,짝(Even),대(81~130),F(79~130),C(5~6)
2015-04-22,465032,0102202826,09,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-04-22,465031,1428020917,00,70,짝(Even),중(65~80),E(66~78),A(0~2)
2015-04-22,465030,1219212409,07,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-04-22,465029,0414241013,00,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2015-04-22,465028,1328050422,01,72,짝(Even),중(65~80),E(66~78),A(0~2)
2015-04-22,465027,1319252108,01,86,짝(Even),대(81~130),F(79~130),A(0~2)
2015-04-22,465026,2406030127,07,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2015-04-22,465025,1802032304,08,50,짝(Even),소(15~64),C(50~57),D(7~9)
2015-04-22,465024,2123062703,02,80,짝(Even),중(65~80),F(79~130),A(0~2)
2015-04-22,465023,1224200515,05,76,짝(Even),중(65~80),E(66~78),C(5~6)
2015-04-22,465022,0913282410,02,84,짝(Even),대(81~130),F(79~130),A(0~2)
2015-04-22,465021,1701200611,00,55,홀(Odd),소(15~64),C(50~57),A(0~2)
2015-04-22,465020,0724202609,08,86,짝(Even),대(81~130),F(79~130),D(7~9)
2015-04-22,465019,1926110717,07,80,짝(Even),중(65~80),F(79~130),D(7~9)
2015-04-22,465018,1327200706,00,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-04-22,465017,1928091408,04,78,짝(Even),중(65~80),E(66~78),B(3~4)
2015-04-22,465016,1012240626,06,78,짝(Even),중(65~80),E(66~78),C(5~6)
2015-04-22,465015,1702152306,08,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2015-04-22,465014,2714250922,04,97,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-04-22,465013,2709041617,03,73,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-04-22,465012,0727051719,03,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-04-22,465011,1509100117,03,52,짝(Even),소(15~64),C(50~57),B(3~4)
2015-04-22,465010,0301130212,09,31,홀(Odd),소(15~64),A(15~35),D(7~9)
2015-04-22,465009,1609180527,05,75,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-04-22,465008,0407271712,05,67,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-04-22,465007,2104172425,05,91,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-04-22,465006,2206181225,06,83,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-04-22,465005,0313181009,07,53,홀(Odd),소(15~64),C(50~57),D(7~9)
2015-04-22,465004,0914162506,09,70,짝(Even),중(65~80),E(66~78),D(7~9)
2015-04-22,465003,2827061607,06,84,짝(Even),대(81~130),F(79~130),C(5~6)
2015-04-22,465002,0226162303,00,70,짝(Even),중(65~80),E(66~78),A(0~2)
2015-04-22,465001,1720042407,08,72,짝(Even),중(65~80),E(66~78),D(7~9)
2015-04-22,465000,2416091325,01,87,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-04-22,464999,0908150406,05,42,짝(Even),소(15~64),B(36~49),C(5~6)
2015-04-22,464998,2004132528,04,90,짝(Even),대(81~130),F(79~130),B(3~4)
2015-04-22,464997,1306122628,09,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-04-22,464996,1302061428,03,63,홀(Odd),소(15~64),D(58~65),B(3~4)
2015-04-22,464995,0621122614,01,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2015-04-22,464994,1112152022,00,80,짝(Even),중(65~80),F(79~130),A(0~2)
2015-04-22,464993,1205280211,00,58,짝(Even),소(15~64),D(58~65),A(0~2)
2015-04-22,464992,1208060325,08,54,짝(Even),소(15~64),C(50~57),D(7~9)
2015-04-22,464991,2715011410,02,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-04-22,464990,1512270710,01,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-04-22,464989,0521091518,04,68,짝(Even),중(65~80),E(66~78),B(3~4)
2015-04-22,464988,2315270713,07,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-04-22,464987,2002100704,05,43,홀(Odd),소(15~64),B(36~49),C(5~6)
2015-04-22,464986,1520142512,07,86,짝(Even),대(81~130),F(79~130),D(7~9)
2015-04-22,464985,1609102420,08,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2015-04-22,464984,2710110628,05,82,짝(Even),대(81~130),F(79~130),C(5~6)
2015-04-22,464983,1221261415,05,88,짝(Even),대(81~130),F(79~130),C(5~6)
2015-04-22,464982,1906251012,04,72,짝(Even),중(65~80),E(66~78),B(3~4)
2015-04-22,464981,2015262218,08,101,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-04-22,464980,1314031501,06,46,짝(Even),소(15~64),B(36~49),C(5~6)
2015-04-22,464979,0211170128,00,59,홀(Odd),소(15~64),D(58~65),A(0~2)
