2015-04-10,461597,0805110610,09,40,짝(Even),소(15~64),B(36~49),D(7~9)
2015-04-10,461596,1018030713,09,51,홀(Odd),소(15~64),C(50~57),D(7~9)
2015-04-10,461595,1221102725,05,95,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-04-10,461594,0319231521,09,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-04-10,461593,0305250813,00,54,짝(Even),소(15~64),C(50~57),A(0~2)
2015-04-10,461592,1618282403,02,89,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-04-10,461591,1228240105,05,70,짝(Even),중(65~80),E(66~78),C(5~6)
2015-04-10,461590,0604260722,09,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2015-04-10,461589,0907280811,05,63,홀(Odd),소(15~64),D(58~65),C(5~6)
2015-04-10,461588,1421091712,02,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-04-10,461587,0711081706,07,49,홀(Odd),소(15~64),B(36~49),D(7~9)
2015-04-10,461586,2707121920,06,85,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-04-10,461585,0402182701,05,52,짝(Even),소(15~64),C(50~57),C(5~6)
2015-04-10,461584,1221061320,07,72,짝(Even),중(65~80),E(66~78),D(7~9)
2015-04-10,461583,2518200822,07,93,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-04-10,461582,2607170618,07,74,짝(Even),중(65~80),E(66~78),D(7~9)
2015-04-10,461581,0513200326,03,67,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-04-10,461580,1801110427,01,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-04-10,461579,0716131208,06,56,짝(Even),소(15~64),C(50~57),C(5~6)
2015-04-10,461578,0226212304,06,76,짝(Even),중(65~80),E(66~78),C(5~6)
2015-04-10,461577,0112030420,04,40,짝(Even),소(15~64),B(36~49),B(3~4)
2015-04-10,461576,0211281722,03,80,짝(Even),중(65~80),F(79~130),B(3~4)
2015-04-10,461575,1516201905,09,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-04-10,461574,2506032221,08,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-04-10,461573,1921060920,05,75,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-04-10,461572,2703070113,05,51,홀(Odd),소(15~64),C(50~57),C(5~6)
2015-04-10,461571,2309201025,03,87,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-04-10,461570,1103070901,01,31,홀(Odd),소(15~64),A(15~35),A(0~2)
