2015-06-19,481757,0407132703,04,54,짝(Even),소(15~64),C(50~57),B(3~4)
2015-06-19,481756,0616142503,02,64,짝(Even),소(15~64),D(58~65),A(0~2)
2015-06-19,481755,1923200605,02,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-06-19,481754,1511251005,05,66,짝(Even),중(65~80),E(66~78),C(5~6)
2015-06-19,481753,2018070113,01,59,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-06-19,481752,1226210128,07,88,짝(Even),대(81~130),F(79~130),D(7~9)
2015-06-19,481751,2007262315,02,91,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-06-19,481750,0415021909,07,49,홀(Odd),소(15~64),B(36~49),D(7~9)
2015-06-19,481749,2717030713,04,67,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-06-19,481748,0110182622,05,77,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-06-19,481747,1219240425,00,84,짝(Even),대(81~130),F(79~130),A(0~2)
2015-06-19,481746,1622091725,08,89,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-06-19,481745,1325260708,00,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2015-06-19,481744,2623150711,05,82,짝(Even),대(81~130),F(79~130),C(5~6)
2015-06-19,481743,2321142711,00,96,짝(Even),대(81~130),F(79~130),A(0~2)
2015-06-19,481742,0213192425,07,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-06-19,481741,0723090301,06,43,홀(Odd),소(15~64),B(36~49),C(5~6)
2015-06-19,481740,1223222415,04,96,짝(Even),대(81~130),F(79~130),B(3~4)
2015-06-19,481739,2403111923,05,80,짝(Even),중(65~80),F(79~130),C(5~6)
2015-06-19,481738,0604232420,02,77,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-06-19,481737,0816102225,01,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-06-19,481736,0914172008,00,68,짝(Even),중(65~80),E(66~78),A(0~2)
2015-06-19,481735,0627280510,00,76,짝(Even),중(65~80),E(66~78),A(0~2)
2015-06-19,481734,1303061018,02,50,짝(Even),소(15~64),C(50~57),A(0~2)
2015-06-19,481733,0411012824,01,68,짝(Even),중(65~80),E(66~78),A(0~2)
2015-06-19,481732,1220012607,07,66,짝(Even),중(65~80),E(66~78),D(7~9)
2015-06-19,481731,1619220603,03,66,짝(Even),중(65~80),E(66~78),B(3~4)
2015-06-19,481730,1621230922,06,91,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-06-19,481729,1614170310,07,60,짝(Even),소(15~64),D(58~65),D(7~9)
2015-06-19,481728,2024251728,02,114,짝(Even),대(81~130),F(79~130),A(0~2)
2015-06-19,481727,0108050712,09,33,홀(Odd),소(15~64),A(15~35),D(7~9)
2015-06-19,481726,1723112112,06,84,짝(Even),대(81~130),F(79~130),C(5~6)
2015-06-19,481725,1413030123,07,54,짝(Even),소(15~64),C(50~57),D(7~9)
2015-06-19,481724,1016060521,04,58,짝(Even),소(15~64),D(58~65),B(3~4)
2015-06-19,481723,1026052406,05,71,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-06-19,481722,0308131518,02,57,홀(Odd),소(15~64),C(50~57),A(0~2)
2015-06-19,481721,1703272621,06,94,짝(Even),대(81~130),F(79~130),C(5~6)
2015-06-19,481720,2120091528,02,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-06-19,481719,2513030521,06,67,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-06-19,481718,1611141208,08,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2015-06-19,481717,2513220524,09,89,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-06-19,481716,0302241126,00,66,짝(Even),중(65~80),E(66~78),A(0~2)
2015-06-19,481715,0624230126,01,80,짝(Even),중(65~80),F(79~130),A(0~2)
2015-06-19,481714,1503220521,04,66,짝(Even),중(65~80),E(66~78),B(3~4)
2015-06-19,481713,2501022613,03,67,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-06-19,481712,0518060102,00,32,짝(Even),소(15~64),A(15~35),A(0~2)
2015-06-19,481711,0521120411,02,53,홀(Odd),소(15~64),C(50~57),A(0~2)
2015-06-19,481710,2305221207,06,69,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-06-19,481709,2811101814,01,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-06-19,481708,0310270912,03,61,홀(Odd),소(15~64),D(58~65),B(3~4)
2015-06-19,481707,1614241125,02,90,짝(Even),대(81~130),F(79~130),A(0~2)
2015-06-19,481706,1412180701,02,52,짝(Even),소(15~64),C(50~57),A(0~2)
2015-06-19,481705,1317190415,02,68,짝(Even),중(65~80),E(66~78),A(0~2)
2015-06-19,481704,2125040326,06,79,홀(Odd),중(65~80),F(79~130),C(5~6)
2015-06-19,481703,2502242816,01,95,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-06-19,481702,0205281609,03,60,짝(Even),소(15~64),D(58~65),B(3~4)
2015-06-19,481701,2302221125,05,83,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-06-19,481700,0603141216,06,51,홀(Odd),소(15~64),C(50~57),C(5~6)
2015-06-19,481699,0315272014,07,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2015-06-19,481698,0604251020,04,65,홀(Odd),중(65~80),D(58~65),B(3~4)
2015-06-19,481697,2603250516,07,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-06-19,481696,2304080324,01,62,짝(Even),소(15~64),D(58~65),A(0~2)
2015-06-19,481695,0701082405,01,45,홀(Odd),소(15~64),B(36~49),A(0~2)
2015-06-19,481694,2609160407,03,62,짝(Even),소(15~64),D(58~65),B(3~4)
2015-06-19,481693,0824122119,04,84,짝(Even),대(81~130),F(79~130),B(3~4)
2015-06-19,481692,2312092824,06,96,짝(Even),대(81~130),F(79~130),C(5~6)
2015-06-19,481691,0502071220,08,46,짝(Even),소(15~64),B(36~49),D(7~9)
2015-06-19,481690,1127281523,01,104,짝(Even),대(81~130),F(79~130),A(0~2)
2015-06-19,481689,0307280114,03,53,홀(Odd),소(15~64),C(50~57),B(3~4)
2015-06-19,481688,1708242025,09,94,짝(Even),대(81~130),F(79~130),D(7~9)
2015-06-19,481687,0619142713,04,79,홀(Odd),중(65~80),F(79~130),B(3~4)
2015-06-19,481686,0106211026,03,64,짝(Even),소(15~64),D(58~65),B(3~4)
2015-06-19,481685,0807120218,02,47,홀(Odd),소(15~64),B(36~49),A(0~2)
2015-06-19,481684,1521180409,04,67,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-06-19,481683,2118012517,02,82,짝(Even),대(81~130),F(79~130),A(0~2)
2015-06-19,481682,1007252211,04,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-06-19,481681,0525090107,09,47,홀(Odd),소(15~64),B(36~49),D(7~9)
2015-06-19,481680,0726172220,08,92,짝(Even),대(81~130),F(79~130),D(7~9)
2015-06-19,481679,0428190821,08,80,짝(Even),중(65~80),F(79~130),D(7~9)
2015-06-19,481678,2611131227,01,89,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-06-19,481677,2427071122,00,91,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-06-19,481676,2528141505,01,87,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-06-19,481675,0419280911,01,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-06-19,481674,1020171618,02,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-06-19,481673,0307272620,08,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-06-19,481672,2118041210,07,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2015-06-19,481671,1703061915,02,60,짝(Even),소(15~64),D(58~65),A(0~2)
2015-06-19,481670,0411251913,09,72,짝(Even),중(65~80),E(66~78),D(7~9)
2015-06-19,481669,1009220220,00,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-06-19,481668,0201031726,02,49,홀(Odd),소(15~64),B(36~49),A(0~2)
2015-06-19,481667,0503192120,03,68,짝(Even),중(65~80),E(66~78),B(3~4)
2015-06-19,481666,2508232715,06,98,짝(Even),대(81~130),F(79~130),C(5~6)
2015-06-19,481665,1627212404,00,92,짝(Even),대(81~130),F(79~130),A(0~2)
2015-06-19,481664,0614221113,02,66,짝(Even),중(65~80),E(66~78),A(0~2)
2015-06-19,481663,1120040524,08,64,짝(Even),소(15~64),D(58~65),D(7~9)
2015-06-19,481662,2227142309,03,95,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-06-19,481661,1227220116,01,78,짝(Even),중(65~80),E(66~78),A(0~2)
2015-06-19,481660,1702050826,06,58,짝(Even),소(15~64),D(58~65),C(5~6)
2015-06-19,481659,0621141901,09,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2015-06-19,481658,2024022718,03,91,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-06-19,481657,0913061516,01,59,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-06-19,481656,2010232821,07,102,짝(Even),대(81~130),F(79~130),D(7~9)
2015-06-19,481655,2810041913,02,74,짝(Even),중(65~80),E(66~78),A(0~2)
2015-06-19,481654,1401132610,06,64,짝(Even),소(15~64),D(58~65),C(5~6)
2015-06-19,481653,2627070122,08,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-06-19,481652,2013040610,02,53,홀(Odd),소(15~64),C(50~57),A(0~2)
2015-06-19,481651,0826161003,07,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2015-06-19,481650,0828011609,02,62,짝(Even),소(15~64),D(58~65),A(0~2)
2015-06-19,481649,2325101508,03,81,홀(Odd),대(81~130),F(79~130),B(3~4)
