2015-08-12,497309,2722142407,03,94,짝(Even),대(81~130),F(79~130),B(3~4)
2015-08-12,497308,1420280627,09,95,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-08-12,497307,0706012303,04,40,짝(Even),소(15~64),B(36~49),B(3~4)
2015-08-12,497306,0818120419,09,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2015-08-12,497305,2824211817,03,108,짝(Even),대(81~130),F(79~130),B(3~4)
2015-08-12,497304,0315282509,00,80,짝(Even),중(65~80),F(79~130),A(0~2)
2015-08-12,497303,0107022524,02,59,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-08-12,497302,0705010611,01,30,짝(Even),소(15~64),A(15~35),A(0~2)
2015-08-12,497301,1912141526,01,86,짝(Even),대(81~130),F(79~130),A(0~2)
2015-08-12,497300,1220141125,06,82,짝(Even),대(81~130),F(79~130),C(5~6)
2015-08-12,497299,1620270726,00,96,짝(Even),대(81~130),F(79~130),A(0~2)
2015-08-12,497298,0916180422,04,69,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-08-12,497297,2223042817,05,94,짝(Even),대(81~130),F(79~130),C(5~6)
2015-08-12,497296,0201050708,05,23,홀(Odd),소(15~64),A(15~35),C(5~6)
2015-08-12,497295,1001260914,01,60,짝(Even),소(15~64),D(58~65),A(0~2)
2015-08-12,497294,1208212006,09,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-08-12,497293,0314241028,02,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2015-08-12,497292,0408182617,00,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-08-12,497291,2402061227,02,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-08-12,497290,2227110112,09,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-08-12,497289,0712222519,05,85,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-08-12,497288,2716031224,04,82,짝(Even),대(81~130),F(79~130),B(3~4)
2015-08-12,497287,2024071828,07,97,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-08-12,497286,1316040108,05,42,짝(Even),소(15~64),B(36~49),C(5~6)
2015-08-12,497285,1420082804,01,74,짝(Even),중(65~80),E(66~78),A(0~2)
2015-08-12,497284,1720122609,07,84,짝(Even),대(81~130),F(79~130),D(7~9)
2015-08-12,497283,1506282217,09,88,짝(Even),대(81~130),F(79~130),D(7~9)
2015-08-12,497282,1104142028,03,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-08-12,497281,2406121303,01,58,짝(Even),소(15~64),D(58~65),A(0~2)
2015-08-12,497280,1421270313,03,78,짝(Even),중(65~80),E(66~78),B(3~4)
2015-08-12,497279,1704092602,07,58,짝(Even),소(15~64),D(58~65),D(7~9)
2015-08-12,497278,2722142615,07,104,짝(Even),대(81~130),F(79~130),D(7~9)
2015-08-12,497277,2701212318,07,90,짝(Even),대(81~130),F(79~130),D(7~9)
2015-08-12,497276,1823072104,06,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-08-12,497275,2528240217,02,96,짝(Even),대(81~130),F(79~130),A(0~2)
2015-08-12,497274,1915132117,09,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-08-12,497273,2225230110,04,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-08-12,497272,1923091204,04,67,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-08-12,497271,2801061109,02,55,홀(Odd),소(15~64),C(50~57),A(0~2)
2015-08-12,497270,2310111602,03,62,짝(Even),소(15~64),D(58~65),B(3~4)
2015-08-12,497269,1328142423,08,102,짝(Even),대(81~130),F(79~130),D(7~9)
2015-08-12,497268,0906012305,03,44,짝(Even),소(15~64),B(36~49),B(3~4)
2015-08-12,497267,0410011412,02,41,홀(Odd),소(15~64),B(36~49),A(0~2)
2015-08-12,497266,1006030112,08,32,짝(Even),소(15~64),A(15~35),D(7~9)
2015-08-12,497265,0521241903,03,72,짝(Even),중(65~80),E(66~78),B(3~4)
2015-08-12,497264,1703270907,01,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-08-12,497263,1321071904,00,64,짝(Even),소(15~64),D(58~65),A(0~2)
2015-08-12,497262,1020162614,01,86,짝(Even),대(81~130),F(79~130),A(0~2)
2015-08-12,497261,1825110617,06,77,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-08-12,497260,1625242028,02,113,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-08-12,497259,0312131508,06,51,홀(Odd),소(15~64),C(50~57),C(5~6)
2015-08-12,497258,2619031221,01,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-08-12,497257,2009190516,02,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-08-12,497256,0203151126,04,57,홀(Odd),소(15~64),C(50~57),B(3~4)
2015-08-12,497255,2624051109,08,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-08-12,497254,2107160625,03,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-08-12,497253,1227111007,00,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-08-12,497252,2513190717,06,81,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-08-12,497251,2016251110,05,82,짝(Even),대(81~130),F(79~130),C(5~6)
2015-08-12,497250,1305150624,01,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-08-12,497249,0312232822,02,88,짝(Even),대(81~130),F(79~130),A(0~2)
2015-08-12,497248,1503011824,03,61,홀(Odd),소(15~64),D(58~65),B(3~4)
2015-08-12,497247,2302282521,01,99,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-08-12,497246,2802110726,08,74,짝(Even),중(65~80),E(66~78),D(7~9)
2015-08-12,497245,2412152521,07,97,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-08-12,497244,1720040305,09,49,홀(Odd),소(15~64),B(36~49),D(7~9)
2015-08-12,497243,1625010906,00,57,홀(Odd),소(15~64),C(50~57),A(0~2)
2015-08-12,497242,1419132109,03,76,짝(Even),중(65~80),E(66~78),B(3~4)
2015-08-12,497241,1422121927,09,94,짝(Even),대(81~130),F(79~130),D(7~9)
2015-08-12,497240,0915281923,09,94,짝(Even),대(81~130),F(79~130),D(7~9)
2015-08-12,497239,2822272414,00,115,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-08-12,497238,0422281614,04,84,짝(Even),대(81~130),F(79~130),B(3~4)
2015-08-12,497237,0810150602,08,41,홀(Odd),소(15~64),B(36~49),D(7~9)
2015-08-12,497236,1518210613,01,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-08-12,497235,0905061714,07,51,홀(Odd),소(15~64),C(50~57),D(7~9)
2015-08-12,497234,2315272422,07,111,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-08-12,497233,0322211308,03,67,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-08-12,497232,1611170922,03,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-08-12,497231,0503221021,03,61,홀(Odd),소(15~64),D(58~65),B(3~4)
2015-08-12,497230,1002272014,05,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-08-12,497229,0723131605,07,64,짝(Even),소(15~64),D(58~65),D(7~9)
2015-08-12,497228,1822172304,01,84,짝(Even),대(81~130),F(79~130),A(0~2)
2015-08-12,497227,1908152514,07,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-08-12,497226,1605222011,04,74,짝(Even),중(65~80),E(66~78),B(3~4)
2015-08-12,497225,1504262223,02,90,짝(Even),대(81~130),F(79~130),A(0~2)
2015-08-12,497224,2514061326,05,84,짝(Even),대(81~130),F(79~130),C(5~6)
2015-08-12,497223,1820050117,08,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2015-08-12,497222,1813262514,09,96,짝(Even),대(81~130),F(79~130),D(7~9)
2015-08-12,497221,1927251504,02,90,짝(Even),대(81~130),F(79~130),A(0~2)
2015-08-12,497220,0311200425,08,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2015-08-12,497219,0611212803,01,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-08-12,497218,1612182806,08,80,짝(Even),중(65~80),F(79~130),D(7~9)
2015-08-12,497217,1920130806,04,66,짝(Even),중(65~80),E(66~78),B(3~4)
2015-08-12,497216,1207172301,09,60,짝(Even),소(15~64),D(58~65),D(7~9)
2015-08-12,497215,2008060907,01,50,짝(Even),소(15~64),C(50~57),A(0~2)
2015-08-12,497214,1501042012,09,52,짝(Even),소(15~64),C(50~57),D(7~9)
2015-08-12,497213,2728162411,00,106,짝(Even),대(81~130),F(79~130),A(0~2)
2015-08-12,497212,2306181104,01,62,짝(Even),소(15~64),D(58~65),A(0~2)
2015-08-12,497211,1312050225,03,57,홀(Odd),소(15~64),C(50~57),B(3~4)
2015-08-12,497210,2708120613,09,66,짝(Even),중(65~80),E(66~78),D(7~9)
2015-08-12,497209,2319150401,04,62,짝(Even),소(15~64),D(58~65),B(3~4)
2015-08-12,497208,0515232511,08,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2015-08-12,497207,2408101918,00,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2015-08-12,497206,1726220728,07,100,짝(Even),대(81~130),F(79~130),D(7~9)
2015-08-12,497205,0726271105,03,76,짝(Even),중(65~80),E(66~78),B(3~4)
2015-08-12,497204,2619032520,00,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-08-12,497203,2521032019,07,88,짝(Even),대(81~130),F(79~130),D(7~9)
2015-08-12,497202,1401242806,09,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-08-12,497201,2205032509,05,64,짝(Even),소(15~64),D(58~65),C(5~6)
2015-08-12,497200,0925260412,03,76,짝(Even),중(65~80),E(66~78),B(3~4)
2015-08-12,497199,2625030411,07,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-08-12,497198,0222170911,08,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2015-08-12,497197,0325161801,09,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2015-08-12,497196,2617270705,08,82,짝(Even),대(81~130),F(79~130),D(7~9)
2015-08-12,497195,1908030927,03,66,짝(Even),중(65~80),E(66~78),B(3~4)
2015-08-12,497194,2502060716,01,56,짝(Even),소(15~64),C(50~57),A(0~2)
2015-08-12,497193,0903270511,03,55,홀(Odd),소(15~64),C(50~57),B(3~4)
2015-08-12,497192,2126171314,00,91,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-08-12,497191,0728101808,04,71,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-08-12,497190,2104031512,00,55,홀(Odd),소(15~64),C(50~57),A(0~2)
2015-08-12,497189,1614120720,07,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-08-12,497188,0711022325,01,68,짝(Even),중(65~80),E(66~78),A(0~2)
2015-08-12,497187,2320271810,06,98,짝(Even),대(81~130),F(79~130),C(5~6)
2015-08-12,497186,1914161810,01,77,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-08-12,497185,1606092414,02,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-08-12,497184,0321190709,03,59,홀(Odd),소(15~64),D(58~65),B(3~4)
2015-08-12,497183,1702040113,02,37,홀(Odd),소(15~64),B(36~49),A(0~2)
2015-08-12,497182,1902040610,03,41,홀(Odd),소(15~64),B(36~49),B(3~4)
2015-08-12,497181,2403100501,03,43,홀(Odd),소(15~64),B(36~49),B(3~4)
2015-08-12,497180,0226142021,06,83,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-08-12,497179,2819161421,06,98,짝(Even),대(81~130),F(79~130),C(5~6)
2015-08-12,497178,2519281311,09,96,짝(Even),대(81~130),F(79~130),D(7~9)
2015-08-12,497177,0115121427,02,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-08-12,497176,1916152607,02,83,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-08-12,497175,2217012327,02,90,짝(Even),대(81~130),F(79~130),A(0~2)
2015-08-12,497174,0207151713,00,54,짝(Even),소(15~64),C(50~57),A(0~2)
2015-08-12,497173,0313261521,05,78,짝(Even),중(65~80),E(66~78),C(5~6)
2015-08-12,497172,1206240910,02,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-08-12,497171,0527090114,09,56,짝(Even),소(15~64),C(50~57),D(7~9)
2015-08-12,497170,1812130227,06,72,짝(Even),중(65~80),E(66~78),C(5~6)
2015-08-12,497169,2726172301,01,94,짝(Even),대(81~130),F(79~130),A(0~2)
2015-08-12,497168,2623240111,02,85,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-08-12,497167,2816140911,08,78,짝(Even),중(65~80),E(66~78),D(7~9)
2015-08-12,497166,1614050412,06,51,홀(Odd),소(15~64),C(50~57),C(5~6)
2015-08-12,497165,0711172327,06,85,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-08-12,497164,2305252412,01,89,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-08-12,497163,0911082320,06,71,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-08-12,497162,1120030801,03,43,홀(Odd),소(15~64),B(36~49),B(3~4)
2015-08-12,497161,0722282302,09,82,짝(Even),대(81~130),F(79~130),D(7~9)
2015-08-12,497160,2821250710,03,91,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-08-12,497159,2715192526,05,112,짝(Even),대(81~130),F(79~130),C(5~6)
2015-08-12,497158,1614020926,00,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-08-12,497157,2107252213,00,88,짝(Even),대(81~130),F(79~130),A(0~2)
2015-08-12,497156,0219270916,09,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-08-12,497155,2318061519,07,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-08-12,497154,2018282106,02,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-08-12,497153,2404182523,05,94,짝(Even),대(81~130),F(79~130),C(5~6)
2015-08-12,497152,1403041225,07,58,짝(Even),소(15~64),D(58~65),D(7~9)
2015-08-12,497151,1127170823,06,86,짝(Even),대(81~130),F(79~130),C(5~6)
2015-08-12,497150,0619021807,03,52,짝(Even),소(15~64),C(50~57),B(3~4)
2015-08-12,497149,0624020508,02,45,홀(Odd),소(15~64),B(36~49),A(0~2)
2015-08-12,497148,0119151714,07,66,짝(Even),중(65~80),E(66~78),D(7~9)
2015-08-12,497147,1126161224,03,89,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-08-12,497146,1322182019,03,92,짝(Even),대(81~130),F(79~130),B(3~4)
2015-08-12,497145,1314262520,05,98,짝(Even),대(81~130),F(79~130),C(5~6)
2015-08-12,497144,2514182022,08,99,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-08-12,497143,1104051902,09,41,홀(Odd),소(15~64),B(36~49),D(7~9)
2015-08-12,497142,1425101626,05,91,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-08-12,497141,0519140626,07,70,짝(Even),중(65~80),E(66~78),D(7~9)
2015-08-12,497140,0512040728,06,56,짝(Even),소(15~64),C(50~57),C(5~6)
2015-08-12,497139,0811201413,00,66,짝(Even),중(65~80),E(66~78),A(0~2)
2015-08-12,497138,2427232104,06,99,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-08-12,497137,0728202301,02,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2015-08-12,497136,0805162620,00,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-08-12,497135,0526210320,04,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-08-12,497134,0613010718,07,45,홀(Odd),소(15~64),B(36~49),D(7~9)
2015-08-12,497133,2301130821,09,66,짝(Even),중(65~80),E(66~78),D(7~9)
2015-08-12,497132,2316151402,04,70,짝(Even),중(65~80),E(66~78),B(3~4)
2015-08-12,497131,2515061412,07,72,짝(Even),중(65~80),E(66~78),D(7~9)
2015-08-12,497130,0411022317,08,57,홀(Odd),소(15~64),C(50~57),D(7~9)
2015-08-12,497129,0920171022,09,78,짝(Even),중(65~80),E(66~78),D(7~9)
2015-08-12,497128,0325162707,00,78,짝(Even),중(65~80),E(66~78),A(0~2)
2015-08-12,497127,1901280722,05,77,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-08-12,497126,1523260701,02,72,짝(Even),중(65~80),E(66~78),A(0~2)
2015-08-12,497125,1527030826,09,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2015-08-12,497124,2705161524,03,87,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-08-12,497123,0711080621,03,53,홀(Odd),소(15~64),C(50~57),B(3~4)
2015-08-12,497122,2503230619,05,76,짝(Even),중(65~80),E(66~78),C(5~6)
2015-08-12,497121,0613211618,05,74,짝(Even),중(65~80),E(66~78),C(5~6)
2015-08-12,497120,1108200725,05,71,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-08-12,497119,0326240602,02,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-08-12,497118,1507241021,05,77,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-08-12,497117,1518040612,08,55,홀(Odd),소(15~64),C(50~57),D(7~9)
2015-08-12,497116,2717220119,05,86,짝(Even),대(81~130),F(79~130),C(5~6)
2015-08-12,497115,1208240118,02,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-08-12,497114,1727040809,01,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2015-08-12,497113,2326070319,06,78,짝(Even),중(65~80),E(66~78),C(5~6)
2015-08-12,497112,2615111412,08,78,짝(Even),중(65~80),E(66~78),D(7~9)
2015-08-12,497111,1125262808,01,98,짝(Even),대(81~130),F(79~130),A(0~2)
2015-08-12,497110,1004142712,08,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-08-12,497109,0412141915,05,64,짝(Even),소(15~64),D(58~65),C(5~6)
2015-08-12,497108,1902050911,07,46,짝(Even),소(15~64),B(36~49),D(7~9)
2015-08-12,497107,1604052412,02,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-08-12,497106,2209160107,09,55,홀(Odd),소(15~64),C(50~57),D(7~9)
2015-08-12,497105,1204162805,07,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2015-08-12,497104,1407191705,08,62,짝(Even),소(15~64),D(58~65),D(7~9)
2015-08-12,497103,0224052509,08,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2015-08-12,497102,1810250104,04,58,짝(Even),소(15~64),D(58~65),B(3~4)
2015-08-12,497101,1320141103,05,61,홀(Odd),소(15~64),D(58~65),C(5~6)
2015-08-12,497100,0609221611,07,64,짝(Even),소(15~64),D(58~65),D(7~9)
2015-08-12,497099,0306092825,08,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-08-12,497098,2409260627,07,92,짝(Even),대(81~130),F(79~130),D(7~9)
2015-08-12,497097,0528021108,03,54,짝(Even),소(15~64),C(50~57),B(3~4)
2015-08-12,497096,0224092213,09,70,짝(Even),중(65~80),E(66~78),D(7~9)
2015-08-12,497095,2704180320,03,72,짝(Even),중(65~80),E(66~78),B(3~4)
2015-08-12,497094,2219172602,04,86,짝(Even),대(81~130),F(79~130),B(3~4)
2015-08-12,497093,0922251207,02,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-08-12,497092,2826161125,05,106,짝(Even),대(81~130),F(79~130),C(5~6)
2015-08-12,497091,2404221109,01,70,짝(Even),중(65~80),E(66~78),A(0~2)
2015-08-12,497090,0405282115,00,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-08-12,497089,2225181301,08,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2015-08-12,497088,1014072612,08,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-08-12,497087,2312191807,01,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2015-08-12,497086,1905020822,00,56,짝(Even),소(15~64),C(50~57),A(0~2)
2015-08-12,497085,2522061115,09,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2015-08-12,497084,1506270326,02,77,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-08-12,497083,1119280403,00,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2015-08-12,497082,1221110723,05,74,짝(Even),중(65~80),E(66~78),C(5~6)
2015-08-12,497081,1413060708,04,48,짝(Even),소(15~64),B(36~49),B(3~4)
2015-08-12,497080,2313211008,07,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-08-12,497079,2717240515,09,88,짝(Even),대(81~130),F(79~130),D(7~9)
