2015-05-11,470525,2018221715,02,92,짝(Even),대(81~130),F(79~130),A(0~2)
2015-05-11,470524,1320170223,04,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-05-11,470523,1013050726,00,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-05-11,470522,2302220521,07,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-05-11,470521,1017272211,01,87,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-05-11,470520,0602240701,03,40,짝(Even),소(15~64),B(36~49),B(3~4)
2015-05-11,470519,2512130910,01,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-05-11,470518,0704181505,08,49,홀(Odd),소(15~64),B(36~49),D(7~9)
2015-05-11,470517,2524181211,01,90,짝(Even),대(81~130),F(79~130),A(0~2)
2015-05-11,470516,2007152621,00,89,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-05-11,470515,0313071711,06,51,홀(Odd),소(15~64),C(50~57),C(5~6)
2015-05-11,470514,2001280609,08,64,짝(Even),소(15~64),D(58~65),D(7~9)
2015-05-11,470513,2223160214,04,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-05-11,470512,2310171809,00,77,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-05-11,470511,0227160324,03,72,짝(Even),중(65~80),E(66~78),B(3~4)
2015-05-11,470510,0306082609,06,52,짝(Even),소(15~64),C(50~57),C(5~6)
2015-05-11,470509,2616072703,07,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2015-05-11,470508,0104262310,00,64,짝(Even),소(15~64),D(58~65),A(0~2)
2015-05-11,470507,1411251623,09,89,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-05-11,470506,1518240905,06,71,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-05-11,470505,2205161013,09,66,짝(Even),중(65~80),E(66~78),D(7~9)
2015-05-11,470504,0922080123,08,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2015-05-11,470503,1418211003,07,66,짝(Even),중(65~80),E(66~78),D(7~9)
2015-05-11,470502,2717071408,07,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-05-11,470501,0203142523,00,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-05-11,470500,0902222127,04,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-05-11,470499,2810190822,02,87,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-05-11,470498,1808211009,02,66,짝(Even),중(65~80),E(66~78),A(0~2)
2015-05-11,470497,0414062407,08,55,홀(Odd),소(15~64),C(50~57),D(7~9)
2015-05-11,470496,0321251623,06,88,짝(Even),대(81~130),F(79~130),C(5~6)
2015-05-11,470495,1426070508,00,60,짝(Even),소(15~64),D(58~65),A(0~2)
2015-05-11,470494,0611250317,03,62,짝(Even),소(15~64),D(58~65),B(3~4)
