2015-07-08,487229,1015280905,06,67,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-07-08,487228,0815272126,03,97,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-07-08,487227,1910211704,02,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-07-08,487226,2119062301,04,70,짝(Even),중(65~80),E(66~78),B(3~4)
2015-07-08,487225,2515050819,02,72,짝(Even),중(65~80),E(66~78),A(0~2)
2015-07-08,487224,2419230910,09,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-07-08,487223,2107010217,00,48,짝(Even),소(15~64),B(36~49),A(0~2)
2015-07-08,487222,0712020623,06,50,짝(Even),소(15~64),C(50~57),C(5~6)
2015-07-08,487221,1619282308,05,94,짝(Even),대(81~130),F(79~130),C(5~6)
2015-07-08,487220,0624082027,06,85,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-07-08,487219,2505040912,04,55,홀(Odd),소(15~64),C(50~57),B(3~4)
2015-07-08,487218,1407260818,07,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-07-08,487217,2327251720,06,112,짝(Even),대(81~130),F(79~130),C(5~6)
2015-07-08,487216,0324081204,01,51,홀(Odd),소(15~64),C(50~57),A(0~2)
2015-07-08,487215,2122141803,09,78,짝(Even),중(65~80),E(66~78),D(7~9)
2015-07-08,487214,0922191503,02,68,짝(Even),중(65~80),E(66~78),A(0~2)
2015-07-08,487213,1322172623,02,101,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-07-08,487212,1008061417,05,55,홀(Odd),소(15~64),C(50~57),C(5~6)
2015-07-08,487211,2504130921,08,72,짝(Even),중(65~80),E(66~78),D(7~9)
2015-07-08,487210,1423161315,02,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-07-08,487209,2015241110,03,80,짝(Even),중(65~80),F(79~130),B(3~4)
2015-07-08,487208,2210122019,00,83,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-07-08,487207,1505242214,00,80,짝(Even),중(65~80),F(79~130),A(0~2)
2015-07-08,487206,1716152412,05,84,짝(Even),대(81~130),F(79~130),C(5~6)
2015-07-08,487205,2520241523,02,107,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-07-08,487204,2704170513,03,66,짝(Even),중(65~80),E(66~78),B(3~4)
2015-07-08,487203,1223142810,02,87,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-07-08,487202,2515091903,01,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-07-08,487201,1624212209,08,92,짝(Even),대(81~130),F(79~130),D(7~9)
2015-07-08,487200,0923102126,03,89,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-07-08,487199,0322100104,03,40,짝(Even),소(15~64),B(36~49),B(3~4)
2015-07-08,487198,2204201216,08,74,짝(Even),중(65~80),E(66~78),D(7~9)
2015-07-08,487197,0917141006,08,56,짝(Even),소(15~64),C(50~57),D(7~9)
2015-07-08,487196,1715021924,05,77,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-07-08,487195,2814271715,01,101,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-07-08,487194,1325042410,05,76,짝(Even),중(65~80),E(66~78),C(5~6)
2015-07-08,487193,1301230921,00,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-07-08,487192,2725230619,05,100,짝(Even),대(81~130),F(79~130),C(5~6)
2015-07-08,487191,1714152220,02,88,짝(Even),대(81~130),F(79~130),A(0~2)
2015-07-08,487190,0627091317,02,72,짝(Even),중(65~80),E(66~78),A(0~2)
2015-07-08,487189,0108061119,03,45,홀(Odd),소(15~64),B(36~49),B(3~4)
2015-07-08,487188,1709222404,09,76,짝(Even),중(65~80),E(66~78),D(7~9)
2015-07-08,487187,2604070318,07,58,짝(Even),소(15~64),D(58~65),D(7~9)
2015-07-08,487186,0326110406,01,50,짝(Even),소(15~64),C(50~57),A(0~2)
2015-07-08,487185,0809111406,03,48,짝(Even),소(15~64),B(36~49),B(3~4)
2015-07-08,487184,0107081620,01,52,짝(Even),소(15~64),C(50~57),A(0~2)
2015-07-08,487183,1508072017,00,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-07-08,487182,2610211327,09,97,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-07-08,487181,0511141604,02,50,짝(Even),소(15~64),C(50~57),A(0~2)
2015-07-08,487180,2714120508,07,66,짝(Even),중(65~80),E(66~78),D(7~9)
2015-07-08,487179,0216150518,04,56,짝(Even),소(15~64),C(50~57),B(3~4)
2015-07-08,487178,2824181926,00,115,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-07-08,487177,2726212008,01,102,짝(Even),대(81~130),F(79~130),A(0~2)
2015-07-08,487176,1911152221,07,88,짝(Even),대(81~130),F(79~130),D(7~9)
2015-07-08,487175,0114262212,07,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-07-08,487174,1205111628,03,72,짝(Even),중(65~80),E(66~78),B(3~4)
2015-07-08,487173,1410182512,05,79,홀(Odd),중(65~80),F(79~130),C(5~6)
2015-07-08,487172,1613140106,00,50,짝(Even),소(15~64),C(50~57),A(0~2)
2015-07-08,487171,1104201406,02,55,홀(Odd),소(15~64),C(50~57),A(0~2)
2015-07-08,487170,0710150403,00,39,홀(Odd),소(15~64),B(36~49),A(0~2)
2015-07-08,487169,0107222703,02,60,짝(Even),소(15~64),D(58~65),A(0~2)
2015-07-08,487168,0622181911,07,76,짝(Even),중(65~80),E(66~78),D(7~9)
2015-07-08,487167,0313101923,08,68,짝(Even),중(65~80),E(66~78),D(7~9)
2015-07-08,487166,1508041718,05,62,짝(Even),소(15~64),D(58~65),C(5~6)
2015-07-08,487165,0401221224,04,63,홀(Odd),소(15~64),D(58~65),B(3~4)
2015-07-08,487164,1004230725,08,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-07-08,487163,1405121703,06,51,홀(Odd),소(15~64),C(50~57),C(5~6)
2015-07-08,487162,1428160613,04,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-07-08,487161,0426210206,00,59,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-07-08,487160,2327170414,05,85,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-07-08,487159,2524012806,03,84,짝(Even),대(81~130),F(79~130),B(3~4)
2015-07-08,487158,0220040321,03,50,짝(Even),소(15~64),C(50~57),B(3~4)
2015-07-08,487157,1902102024,04,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-07-08,487156,0406171609,00,52,짝(Even),소(15~64),C(50~57),A(0~2)
2015-07-08,487155,1906272213,05,87,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-07-08,487154,2813231905,08,88,짝(Even),대(81~130),F(79~130),D(7~9)
2015-07-08,487153,2817151216,08,88,짝(Even),대(81~130),F(79~130),D(7~9)
2015-07-08,487152,2228160713,01,86,짝(Even),대(81~130),F(79~130),A(0~2)
2015-07-08,487151,0603112307,05,50,짝(Even),소(15~64),C(50~57),C(5~6)
2015-07-08,487150,1018030419,05,54,짝(Even),소(15~64),C(50~57),C(5~6)
2015-07-08,487149,1615051227,05,75,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-07-08,487148,0213261101,02,53,홀(Odd),소(15~64),C(50~57),A(0~2)
2015-07-08,487147,0215252806,03,76,짝(Even),중(65~80),E(66~78),B(3~4)
2015-07-08,487146,2409012015,01,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-07-08,487145,2802060113,06,50,짝(Even),소(15~64),C(50~57),C(5~6)
2015-07-08,487144,1004082318,04,63,홀(Odd),소(15~64),D(58~65),B(3~4)
2015-07-08,487143,0304122317,00,59,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-07-08,487142,1127161928,09,101,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-07-08,487141,1128252224,01,110,짝(Even),대(81~130),F(79~130),A(0~2)
2015-07-08,487140,0906260427,01,72,짝(Even),중(65~80),E(66~78),A(0~2)
2015-07-08,487139,1221051417,02,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-07-08,487138,0311042027,04,65,홀(Odd),중(65~80),D(58~65),B(3~4)
2015-07-08,487137,2321131802,09,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-07-08,487136,0127280617,02,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2015-07-08,487135,1001192328,07,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-07-08,487134,2107142417,09,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-07-08,487133,0410281122,04,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-07-08,487132,2802262408,09,88,짝(Even),대(81~130),F(79~130),D(7~9)
2015-07-08,487131,1322012426,02,86,짝(Even),대(81~130),F(79~130),A(0~2)
2015-07-08,487130,1204202602,04,64,짝(Even),소(15~64),D(58~65),B(3~4)
2015-07-08,487129,0826112010,06,75,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-07-08,487128,0701172214,06,61,홀(Odd),소(15~64),D(58~65),C(5~6)
2015-07-08,487127,0913111017,06,60,짝(Even),소(15~64),D(58~65),C(5~6)
2015-07-08,487126,1528040225,09,74,짝(Even),중(65~80),E(66~78),D(7~9)
2015-07-08,487125,2628231019,04,106,짝(Even),대(81~130),F(79~130),B(3~4)
2015-07-08,487124,0819172225,07,91,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-07-08,487123,1913170210,09,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2015-07-08,487122,2719242513,01,108,짝(Even),대(81~130),F(79~130),A(0~2)
2015-07-08,487121,2215091312,00,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-07-08,487120,2027252414,00,110,짝(Even),대(81~130),F(79~130),A(0~2)
2015-07-08,487119,2021140915,03,79,홀(Odd),중(65~80),F(79~130),B(3~4)
2015-07-08,487118,1415192125,06,94,짝(Even),대(81~130),F(79~130),C(5~6)
2015-07-08,487117,2627220604,01,85,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-07-08,487116,1628100307,07,64,짝(Even),소(15~64),D(58~65),D(7~9)
2015-07-08,487115,1019281326,01,96,짝(Even),대(81~130),F(79~130),A(0~2)
2015-07-08,487114,0417140306,08,44,짝(Even),소(15~64),B(36~49),D(7~9)
2015-07-08,487113,1713071428,00,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2015-07-08,487112,2024100422,08,80,짝(Even),중(65~80),F(79~130),D(7~9)
2015-07-08,487111,1601282621,07,92,짝(Even),대(81~130),F(79~130),D(7~9)
2015-07-08,487110,1502232520,06,85,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-07-08,487109,1710232116,08,87,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-07-08,487108,2011160613,01,66,짝(Even),중(65~80),E(66~78),A(0~2)
2015-07-08,487107,0711030826,02,55,홀(Odd),소(15~64),C(50~57),A(0~2)
2015-07-08,487106,2601171522,05,81,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-07-08,487105,0211050904,02,31,홀(Odd),소(15~64),A(15~35),A(0~2)
2015-07-08,487104,0221222604,09,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-07-08,487103,0102202810,08,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2015-07-08,487102,0124080716,04,56,짝(Even),소(15~64),C(50~57),B(3~4)
2015-07-08,487101,1710060115,02,49,홀(Odd),소(15~64),B(36~49),A(0~2)
2015-07-08,487100,1914022515,00,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-07-08,487099,0514250419,02,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-07-08,487098,2503071404,09,53,홀(Odd),소(15~64),C(50~57),D(7~9)
2015-07-08,487097,1124072712,04,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-07-08,487096,0301270208,03,41,홀(Odd),소(15~64),B(36~49),B(3~4)
2015-07-08,487095,2521221519,05,102,짝(Even),대(81~130),F(79~130),C(5~6)
2015-07-08,487094,2509052015,01,74,짝(Even),중(65~80),E(66~78),A(0~2)
2015-07-08,487093,0325120921,04,70,짝(Even),중(65~80),E(66~78),B(3~4)
2015-07-08,487092,0924210813,08,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-07-08,487091,2822041512,06,81,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-07-08,487090,1103281525,07,82,짝(Even),대(81~130),F(79~130),D(7~9)
2015-07-08,487089,2810252201,07,86,짝(Even),대(81~130),F(79~130),D(7~9)
2015-07-08,487088,1301042805,07,51,홀(Odd),소(15~64),C(50~57),D(7~9)
