2015-10-19,516876,1615201122,09,84,짝(Even),대(81~130),F(79~130),D(7~9)
2015-10-19,516875,1712132319,03,84,짝(Even),대(81~130),F(79~130),B(3~4)
2015-10-19,516874,0306090207,00,27,홀(Odd),소(15~64),A(15~35),A(0~2)
2015-10-19,516873,0922062510,08,72,짝(Even),중(65~80),E(66~78),D(7~9)
2015-10-19,516872,1926131005,00,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-10-19,516871,1615262317,03,97,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-10-19,516870,2713042320,08,87,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-10-19,516869,1227052115,03,80,짝(Even),중(65~80),F(79~130),B(3~4)
2015-10-19,516868,2202101421,09,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-10-19,516867,1210192428,01,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-10-19,516866,1905161215,05,67,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-10-19,516865,1309222714,03,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-10-19,516864,1822100126,03,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-10-19,516863,0607132726,04,79,홀(Odd),중(65~80),F(79~130),B(3~4)
2015-10-19,516862,0621081011,00,56,짝(Even),소(15~64),C(50~57),A(0~2)
2015-10-19,516861,1109201404,07,58,짝(Even),소(15~64),D(58~65),D(7~9)
2015-10-19,516860,1425211810,08,88,짝(Even),대(81~130),F(79~130),D(7~9)
2015-10-19,516859,2428111516,05,94,짝(Even),대(81~130),F(79~130),C(5~6)
2015-10-19,516858,2620102102,09,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2015-10-19,516857,1312202422,08,91,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-10-19,516856,0525012110,07,62,짝(Even),소(15~64),D(58~65),D(7~9)
2015-10-19,516855,0804091622,00,59,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-10-19,516854,0913021027,01,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2015-10-19,516853,1427191215,06,87,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-10-19,516852,2217162310,01,88,짝(Even),대(81~130),F(79~130),A(0~2)
2015-10-19,516851,0122212615,05,85,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-10-19,516850,2418062611,03,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-10-19,516849,0925142116,09,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-10-19,516848,1828132214,05,95,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-10-19,516847,1723112412,01,87,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-10-19,516846,0603252811,01,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-10-19,516845,1213082101,09,55,홀(Odd),소(15~64),C(50~57),D(7~9)
2015-10-19,516844,1209062802,00,57,홀(Odd),소(15~64),C(50~57),A(0~2)
2015-10-19,516843,0207012210,04,42,짝(Even),소(15~64),B(36~49),B(3~4)
2015-10-19,516842,0615200225,00,68,짝(Even),중(65~80),E(66~78),A(0~2)
2015-10-19,516841,1226112701,08,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-10-19,516840,0110042024,09,59,홀(Odd),소(15~64),D(58~65),D(7~9)
2015-10-19,516839,2312031613,01,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-10-19,516838,1908141623,07,80,짝(Even),중(65~80),F(79~130),D(7~9)
2015-10-19,516837,1124031305,01,56,짝(Even),소(15~64),C(50~57),A(0~2)
2015-10-19,516836,1114020806,03,41,홀(Odd),소(15~64),B(36~49),B(3~4)
2015-10-19,516835,1508161722,00,78,짝(Even),중(65~80),E(66~78),A(0~2)
2015-10-19,516834,2324282101,05,97,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-10-19,516833,0122271015,06,75,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-10-19,516832,2527102804,09,94,짝(Even),대(81~130),F(79~130),D(7~9)
2015-10-19,516831,2611030204,03,46,짝(Even),소(15~64),B(36~49),B(3~4)
2015-10-19,516830,1524172528,01,109,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-10-19,516829,1413111503,08,56,짝(Even),소(15~64),C(50~57),D(7~9)
2015-10-19,516828,0920240823,09,84,짝(Even),대(81~130),F(79~130),D(7~9)
2015-10-19,516827,0510150704,01,41,홀(Odd),소(15~64),B(36~49),A(0~2)
2015-10-19,516826,0515170126,03,64,짝(Even),소(15~64),D(58~65),B(3~4)
2015-10-19,516825,2106091318,03,67,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-10-19,516824,0128260422,02,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-10-19,516823,0116031417,09,51,홀(Odd),소(15~64),C(50~57),D(7~9)
2015-10-19,516822,1302081201,01,36,짝(Even),소(15~64),B(36~49),A(0~2)
2015-10-19,516821,0927161224,01,88,짝(Even),대(81~130),F(79~130),A(0~2)
2015-10-19,516820,1119020717,02,56,짝(Even),소(15~64),C(50~57),A(0~2)
2015-10-19,516819,2614182819,03,105,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-10-19,516818,0108211013,04,53,홀(Odd),소(15~64),C(50~57),B(3~4)
2015-10-19,516817,2420141904,02,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-10-19,516816,1015060204,08,37,홀(Odd),소(15~64),B(36~49),D(7~9)
2015-10-19,516815,1509012711,04,63,홀(Odd),소(15~64),D(58~65),B(3~4)
2015-10-19,516814,0809132720,07,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-10-19,516813,1106100908,07,44,짝(Even),소(15~64),B(36~49),D(7~9)
2015-10-19,516812,1413251608,02,76,짝(Even),중(65~80),E(66~78),A(0~2)
2015-10-19,516811,0409061326,05,58,짝(Even),소(15~64),D(58~65),C(5~6)
2015-10-19,516810,1406260304,08,53,홀(Odd),소(15~64),C(50~57),D(7~9)
2015-10-19,516809,2818010325,00,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-10-19,516808,1926220228,00,97,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-10-19,516807,0425012313,08,66,짝(Even),중(65~80),E(66~78),D(7~9)
2015-10-19,516806,0222101227,06,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2015-10-19,516805,2010231915,05,87,홀(Odd),대(81~130),F(79~130),C(5~6)
2015-10-19,516804,2814211519,09,97,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-10-19,516803,0410130824,03,59,홀(Odd),소(15~64),D(58~65),B(3~4)
2015-10-19,516802,1708091424,04,72,짝(Even),중(65~80),E(66~78),B(3~4)
2015-10-19,516801,0302182104,03,48,짝(Even),소(15~64),B(36~49),B(3~4)
2015-10-19,516800,0216241708,01,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-10-19,516799,0816261903,08,72,짝(Even),중(65~80),E(66~78),D(7~9)
2015-10-19,516798,1411132710,01,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-10-19,516797,0805190214,08,48,짝(Even),소(15~64),B(36~49),D(7~9)
2015-10-19,516796,1218241913,05,86,짝(Even),대(81~130),F(79~130),C(5~6)
2015-10-19,516795,2411021918,09,74,짝(Even),중(65~80),E(66~78),D(7~9)
2015-10-19,516794,1320180301,02,55,홀(Odd),소(15~64),C(50~57),A(0~2)
2015-10-19,516793,2610031521,02,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-10-19,516792,0326192109,06,78,짝(Even),중(65~80),E(66~78),C(5~6)
2015-10-19,516791,1312170925,01,76,짝(Even),중(65~80),E(66~78),A(0~2)
2015-10-19,516790,1309082417,04,71,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-10-19,516789,0128051207,05,53,홀(Odd),소(15~64),C(50~57),C(5~6)
2015-10-19,516788,1411231720,00,85,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-10-19,516787,2213211519,02,90,짝(Even),대(81~130),F(79~130),A(0~2)
2015-10-19,516786,1418252723,04,107,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-10-19,516785,0228232409,01,86,짝(Even),대(81~130),F(79~130),A(0~2)
2015-10-19,516784,2009162306,04,74,짝(Even),중(65~80),E(66~78),B(3~4)
2015-10-19,516783,2810251324,07,100,짝(Even),대(81~130),F(79~130),D(7~9)
