2015-12-27,536748,2007102817,08,82,짝(Even),대(81~130),F(79~130),D(7~9)
2015-12-27,536747,2705020620,07,60,짝(Even),소(15~64),D(58~65),D(7~9)
2015-12-27,536746,1124221008,08,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-12-27,536745,1219152110,01,77,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-12-27,536744,1118160423,06,72,짝(Even),중(65~80),E(66~78),C(5~6)
2015-12-27,536743,0805040313,01,33,홀(Odd),소(15~64),A(15~35),A(0~2)
2015-12-27,536742,2409180727,01,85,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-12-27,536741,1613012328,07,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-12-27,536740,2406211805,01,74,짝(Even),중(65~80),E(66~78),A(0~2)
2015-12-27,536739,1601090225,01,53,홀(Odd),소(15~64),C(50~57),A(0~2)
2015-12-27,536738,0502210107,01,36,짝(Even),소(15~64),B(36~49),A(0~2)
2015-12-27,536737,0601281405,00,54,짝(Even),소(15~64),C(50~57),A(0~2)
2015-12-27,536736,2008122128,02,89,홀(Odd),대(81~130),F(79~130),A(0~2)
2015-12-27,536735,1807130927,05,74,짝(Even),중(65~80),E(66~78),C(5~6)
2015-12-27,536734,0504061026,08,51,홀(Odd),소(15~64),C(50~57),D(7~9)
2015-12-27,536733,2013272322,03,105,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-12-27,536732,2528100527,04,95,홀(Odd),대(81~130),F(79~130),B(3~4)
2015-12-27,536731,0222012715,03,67,홀(Odd),중(65~80),E(66~78),B(3~4)
2015-12-27,536730,0328041712,03,64,짝(Even),소(15~64),D(58~65),B(3~4)
2015-12-27,536729,1502032327,05,70,짝(Even),중(65~80),E(66~78),C(5~6)
2015-12-27,536728,2717021322,08,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-12-27,536727,2124010716,00,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-12-27,536726,1427240509,00,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2015-12-27,536725,1318172501,08,74,짝(Even),중(65~80),E(66~78),D(7~9)
2015-12-27,536724,2022110905,00,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2015-12-27,536723,2320060912,03,70,짝(Even),중(65~80),E(66~78),B(3~4)
2015-12-27,536722,1714252813,07,97,홀(Odd),대(81~130),F(79~130),D(7~9)
2015-12-27,536721,1905180321,06,66,짝(Even),중(65~80),E(66~78),C(5~6)
2015-12-27,536720,1403202608,08,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2015-12-27,536719,0619170218,05,62,짝(Even),소(15~64),D(58~65),C(5~6)
2015-12-27,536718,0402102418,06,58,짝(Even),소(15~64),D(58~65),C(5~6)
2015-12-27,536717,1326172315,03,94,짝(Even),대(81~130),F(79~130),B(3~4)
