2014-07-02,381108,1323071406,04,63,홀(Odd),소(15~64),D(58~65),B(3~4)
2014-07-02,381107,2402222723,04,98,짝(Even),대(81~130),F(79~130),B(3~4)
2014-07-02,381106,0503081028,05,54,짝(Even),소(15~64),C(50~57),C(5~6)
2014-07-02,381105,2707182101,08,74,짝(Even),중(65~80),E(66~78),D(7~9)
2014-07-02,381104,2816102709,01,90,짝(Even),대(81~130),F(79~130),A(0~2)
2014-07-02,381103,1923200712,06,81,홀(Odd),대(81~130),F(79~130),C(5~6)
2014-07-02,381102,1620011226,00,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-07-02,381101,0619272025,05,97,홀(Odd),대(81~130),F(79~130),C(5~6)
2014-07-02,381100,0619250716,08,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2014-07-02,381099,2721201328,00,109,홀(Odd),대(81~130),F(79~130),A(0~2)
2014-07-02,381098,1427091226,03,88,짝(Even),대(81~130),F(79~130),B(3~4)
2014-07-02,381097,2419182717,02,105,홀(Odd),대(81~130),F(79~130),A(0~2)
2014-07-02,381096,0125070304,06,40,짝(Even),소(15~64),B(36~49),C(5~6)
2014-07-02,381095,1216280519,01,80,짝(Even),중(65~80),F(79~130),A(0~2)
2014-07-02,381094,2315071308,07,66,짝(Even),중(65~80),E(66~78),D(7~9)
2014-07-02,381093,0806170302,02,36,짝(Even),소(15~64),B(36~49),A(0~2)
2014-07-02,381092,2824082227,03,109,홀(Odd),대(81~130),F(79~130),B(3~4)
2014-07-02,381091,2207260601,01,62,짝(Even),소(15~64),D(58~65),A(0~2)
2014-07-02,381090,2227031216,02,80,짝(Even),중(65~80),F(79~130),A(0~2)
2014-07-02,381089,2827212423,05,123,홀(Odd),대(81~130),F(79~130),C(5~6)
2014-07-02,381088,1806221701,07,64,짝(Even),소(15~64),D(58~65),D(7~9)
2014-07-02,381087,2408141820,04,84,짝(Even),대(81~130),F(79~130),B(3~4)
2014-07-02,381086,1214091102,02,48,짝(Even),소(15~64),B(36~49),A(0~2)
2014-07-02,381085,1626141106,09,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2014-07-02,381084,1404060312,02,39,홀(Odd),소(15~64),B(36~49),A(0~2)
2014-07-02,381083,2728201621,04,112,짝(Even),대(81~130),F(79~130),B(3~4)
2014-07-02,381082,1501142516,08,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2014-07-02,381081,1804260823,04,79,홀(Odd),중(65~80),F(79~130),B(3~4)
2014-07-02,381080,0301051814,07,41,홀(Odd),소(15~64),B(36~49),D(7~9)
2014-07-02,381079,2319081122,04,83,홀(Odd),대(81~130),F(79~130),B(3~4)
2014-07-02,381078,0827281709,05,89,홀(Odd),대(81~130),F(79~130),C(5~6)
2014-07-02,381077,1813081024,09,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2014-07-02,381076,2821171614,07,96,짝(Even),대(81~130),F(79~130),D(7~9)
2014-07-02,381075,0119040308,01,35,홀(Odd),소(15~64),A(15~35),A(0~2)
2014-07-02,381074,1607212401,02,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-07-02,381073,1723040720,03,71,홀(Odd),중(65~80),E(66~78),B(3~4)
2014-07-02,381072,0705021621,07,51,홀(Odd),소(15~64),C(50~57),D(7~9)
2014-07-02,381071,0926230316,02,77,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-07-02,381070,2622050325,08,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2014-07-02,381069,1713071012,00,59,홀(Odd),소(15~64),D(58~65),A(0~2)
2014-07-02,381068,0725091819,05,78,짝(Even),중(65~80),E(66~78),C(5~6)
2014-07-02,381067,0425081501,06,53,홀(Odd),소(15~64),C(50~57),C(5~6)
2014-07-02,381066,2607130402,04,52,짝(Even),소(15~64),C(50~57),B(3~4)
2014-07-02,381065,1011011513,01,50,짝(Even),소(15~64),C(50~57),A(0~2)
2014-07-02,381064,2823020413,06,70,짝(Even),중(65~80),E(66~78),C(5~6)
2014-07-02,381063,2414182123,08,100,짝(Even),대(81~130),F(79~130),D(7~9)
2014-07-02,381062,0208012014,00,45,홀(Odd),소(15~64),B(36~49),A(0~2)
2014-07-02,381061,1325240118,07,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2014-07-02,381060,0916261205,09,68,짝(Even),중(65~80),E(66~78),D(7~9)
2014-07-02,381059,2327262806,01,110,짝(Even),대(81~130),F(79~130),A(0~2)
2014-07-02,381058,1419270215,00,77,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-07-02,381057,0723210925,07,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2014-07-02,381056,2018232103,03,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2014-07-02,381055,0121162415,02,77,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-07-02,381054,1620211217,02,86,짝(Even),대(81~130),F(79~130),A(0~2)
2014-07-02,381053,0320071512,00,57,홀(Odd),소(15~64),C(50~57),A(0~2)
2014-07-02,381052,1003201723,03,73,홀(Odd),중(65~80),E(66~78),B(3~4)
2014-07-02,381051,1115012809,06,64,짝(Even),소(15~64),D(58~65),C(5~6)
2014-07-02,381050,2624011208,01,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-07-02,381049,1411100825,07,68,짝(Even),중(65~80),E(66~78),D(7~9)
2014-07-02,381048,1311071703,01,51,홀(Odd),소(15~64),C(50~57),A(0~2)
2014-07-02,381047,1204090123,09,49,홀(Odd),소(15~64),B(36~49),D(7~9)
2014-07-02,381046,1226150320,03,76,짝(Even),중(65~80),E(66~78),B(3~4)
2014-07-02,381045,1011161907,01,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2014-07-02,381044,2810250326,06,92,짝(Even),대(81~130),F(79~130),C(5~6)
2014-07-02,381043,1520211318,03,87,홀(Odd),대(81~130),F(79~130),B(3~4)
2014-07-02,381042,2326210328,03,101,홀(Odd),대(81~130),F(79~130),B(3~4)
2014-07-02,381041,1105150925,05,65,홀(Odd),중(65~80),D(58~65),C(5~6)
2014-07-02,381040,0801122723,00,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-07-02,381039,2617041127,09,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2014-07-02,381038,0610082225,00,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-07-02,381037,2221030720,01,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-07-02,381036,1410210412,05,61,홀(Odd),소(15~64),D(58~65),C(5~6)
2014-07-02,381035,2213111021,07,77,홀(Odd),중(65~80),E(66~78),D(7~9)
