2014-05-01,363252,2509102808,05,80,짝(Even),중(65~80),F(79~130),C(5~6)
2014-05-01,363251,1713031821,09,72,짝(Even),중(65~80),E(66~78),D(7~9)
2014-05-01,363250,1501272817,04,88,짝(Even),대(81~130),F(79~130),B(3~4)
2014-05-01,363249,2112062010,07,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2014-05-01,363248,1514220113,05,65,홀(Odd),중(65~80),D(58~65),C(5~6)
2014-05-01,363247,2320101228,02,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2014-05-01,363246,1323162228,07,102,짝(Even),대(81~130),F(79~130),D(7~9)
2014-05-01,363245,2622122703,09,90,짝(Even),대(81~130),F(79~130),D(7~9)
2014-05-01,363244,2714030223,00,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-05-01,363243,2008132818,01,87,홀(Odd),대(81~130),F(79~130),A(0~2)
2014-05-01,363242,0116071905,05,48,짝(Even),소(15~64),B(36~49),C(5~6)
2014-05-01,363241,1509270422,08,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2014-05-01,363240,0210170821,00,58,짝(Even),소(15~64),D(58~65),A(0~2)
2014-05-01,363239,0519251109,05,69,홀(Odd),중(65~80),E(66~78),C(5~6)
2014-05-01,363238,1725202412,02,98,짝(Even),대(81~130),F(79~130),A(0~2)
2014-05-01,363237,0916051117,02,58,짝(Even),소(15~64),D(58~65),A(0~2)
2014-05-01,363236,2609081218,02,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-05-01,363235,0408231112,01,58,짝(Even),소(15~64),D(58~65),A(0~2)
2014-05-01,363234,0106251009,01,51,홀(Odd),소(15~64),C(50~57),A(0~2)
2014-05-01,363233,1418042808,00,72,짝(Even),중(65~80),E(66~78),A(0~2)
2014-05-01,363232,1202080105,04,28,짝(Even),소(15~64),A(15~35),B(3~4)
2014-05-01,363231,1117222009,02,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2014-05-01,363230,1525122224,01,98,짝(Even),대(81~130),F(79~130),A(0~2)
2014-05-01,363229,2025140602,00,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-05-01,363228,0412221619,02,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-05-01,363227,1305022612,07,58,짝(Even),소(15~64),D(58~65),D(7~9)
2014-05-01,363226,2521271512,00,100,짝(Even),대(81~130),F(79~130),A(0~2)
