2014-04-01,354509,2408192015,06,86,짝(Even),대(81~130),F(79~130),C(5~6)
2014-04-01,354508,1224010426,06,67,홀(Odd),중(65~80),E(66~78),C(5~6)
2014-04-01,354507,0226211024,08,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2014-04-01,354506,1024060117,01,58,짝(Even),소(15~64),D(58~65),A(0~2)
2014-04-01,354505,0612020414,00,38,짝(Even),소(15~64),B(36~49),A(0~2)
2014-04-01,354504,0514242209,03,74,짝(Even),중(65~80),E(66~78),B(3~4)
2014-04-01,354503,0517041112,04,49,홀(Odd),소(15~64),B(36~49),B(3~4)
2014-04-01,354502,0204110805,01,30,짝(Even),소(15~64),A(15~35),A(0~2)
2014-04-01,354501,1226230625,06,92,짝(Even),대(81~130),F(79~130),C(5~6)
2014-04-01,354500,2123092710,05,90,짝(Even),대(81~130),F(79~130),C(5~6)
2014-04-01,354499,0226142416,07,82,짝(Even),대(81~130),F(79~130),D(7~9)
2014-04-01,354498,1528022223,03,90,짝(Even),대(81~130),F(79~130),B(3~4)
2014-04-01,354497,0420142823,06,89,홀(Odd),대(81~130),F(79~130),C(5~6)
2014-04-01,354496,0604282718,06,83,홀(Odd),대(81~130),F(79~130),C(5~6)
2014-04-01,354495,0915181721,03,80,짝(Even),중(65~80),F(79~130),B(3~4)
2014-04-01,354494,2401181209,06,64,짝(Even),소(15~64),D(58~65),C(5~6)
2014-04-01,354493,1926222125,07,113,홀(Odd),대(81~130),F(79~130),D(7~9)
2014-04-01,354492,1704270324,03,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2014-04-01,354491,2127101923,07,100,짝(Even),대(81~130),F(79~130),D(7~9)
2014-04-01,354490,2301242207,03,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2014-04-01,354489,1115081027,02,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-04-01,354488,0726252006,09,84,짝(Even),대(81~130),F(79~130),D(7~9)
2014-04-01,354487,0809202402,00,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2014-04-01,354486,2807131623,07,87,홀(Odd),대(81~130),F(79~130),D(7~9)
2014-04-01,354485,2616241714,01,97,홀(Odd),대(81~130),F(79~130),A(0~2)
2014-04-01,354484,2023061505,06,69,홀(Odd),중(65~80),E(66~78),C(5~6)
2014-04-01,354483,0122121605,05,56,짝(Even),소(15~64),C(50~57),C(5~6)
2014-04-01,354482,2510081622,03,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2014-04-01,354481,2214202427,06,107,홀(Odd),대(81~130),F(79~130),C(5~6)
2014-04-01,354480,2703131709,08,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2014-04-01,354479,1708220324,08,74,짝(Even),중(65~80),E(66~78),D(7~9)
2014-04-01,354478,1407220916,01,68,짝(Even),중(65~80),E(66~78),A(0~2)
2014-04-01,354477,0502102228,02,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2014-04-01,354476,2308241710,06,82,짝(Even),대(81~130),F(79~130),C(5~6)
2014-04-01,354475,2327182619,05,113,홀(Odd),대(81~130),F(79~130),C(5~6)
2014-04-01,354474,0117122111,08,62,짝(Even),소(15~64),D(58~65),D(7~9)
2014-04-01,354473,1718270214,08,78,짝(Even),중(65~80),E(66~78),D(7~9)
2014-04-01,354472,2604212325,01,99,홀(Odd),대(81~130),F(79~130),A(0~2)
2014-04-01,354471,0823181703,05,69,홀(Odd),중(65~80),E(66~78),C(5~6)
2014-04-01,354470,2328192417,03,111,홀(Odd),대(81~130),F(79~130),B(3~4)
2014-04-01,354469,2508022327,03,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2014-04-01,354468,0406252618,08,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2014-04-01,354467,1319041826,09,80,짝(Even),중(65~80),F(79~130),D(7~9)
2014-04-01,354466,2118111527,04,92,짝(Even),대(81~130),F(79~130),B(3~4)
2014-04-01,354465,2127072602,00,83,홀(Odd),대(81~130),F(79~130),A(0~2)
2014-04-01,354464,2320112421,06,99,홀(Odd),대(81~130),F(79~130),C(5~6)
2014-04-01,354463,1504071624,03,66,짝(Even),중(65~80),E(66~78),B(3~4)
2014-04-01,354462,1923242528,03,119,홀(Odd),대(81~130),F(79~130),B(3~4)
2014-04-01,354461,2401141716,00,72,짝(Even),중(65~80),E(66~78),A(0~2)
2014-04-01,354460,0407102120,08,62,짝(Even),소(15~64),D(58~65),D(7~9)
2014-04-01,354459,2722071310,07,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2014-04-01,354458,1304151009,06,51,홀(Odd),소(15~64),C(50~57),C(5~6)
2014-04-01,354457,0323141110,08,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2014-04-01,354456,1916031109,03,58,짝(Even),소(15~64),D(58~65),B(3~4)
2014-04-01,354455,0406220115,03,48,짝(Even),소(15~64),B(36~49),B(3~4)
2014-04-01,354454,0924191728,09,97,홀(Odd),대(81~130),F(79~130),D(7~9)
2014-04-01,354453,2109132002,01,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2014-04-01,354452,0417251205,09,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2014-04-01,354451,0822172604,08,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2014-04-01,354450,2816081309,08,74,짝(Even),중(65~80),E(66~78),D(7~9)
2014-04-01,354449,0221141809,09,64,짝(Even),소(15~64),D(58~65),D(7~9)
