2013-04-22,256326,2724200314,02,88,짝(Even),대(81~130),F(79~130),A(0~2)
2013-04-22,256325,2509141906,01,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-04-22,256324,2808140525,05,80,짝(Even),중(65~80),F(79~130),C(5~6)
2013-04-22,256323,1401050823,01,51,홀(Odd),소(15~64),C(50~57),A(0~2)
2013-04-22,256322,0212232103,07,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-04-22,256321,1506032722,00,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-04-22,256320,1317262202,04,80,짝(Even),중(65~80),F(79~130),B(3~4)
2013-04-22,256319,2304171320,04,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2013-04-22,256318,2817071413,07,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2013-04-22,256317,1823242620,03,111,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-04-22,256316,0926280503,08,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2013-04-22,256315,2228210326,08,100,짝(Even),대(81~130),F(79~130),D(7~9)
2013-04-22,256314,0713271603,08,66,짝(Even),중(65~80),E(66~78),D(7~9)
2013-04-22,256313,1104022006,01,43,홀(Odd),소(15~64),B(36~49),A(0~2)
2013-04-22,256312,1725241016,09,92,짝(Even),대(81~130),F(79~130),D(7~9)
2013-04-22,256311,1924160322,04,84,짝(Even),대(81~130),F(79~130),B(3~4)
2013-04-22,256310,2602251019,04,82,짝(Even),대(81~130),F(79~130),B(3~4)
2013-04-22,256309,2516241826,07,109,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-04-22,256308,0123200805,01,57,홀(Odd),소(15~64),C(50~57),A(0~2)
2013-04-22,256307,1206201301,01,52,짝(Even),소(15~64),C(50~57),A(0~2)
2013-04-22,256306,0726212508,01,87,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-04-22,256305,2326081112,07,80,짝(Even),중(65~80),F(79~130),D(7~9)
2013-04-22,256304,1102150528,09,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-04-22,256303,2223070111,08,64,짝(Even),소(15~64),D(58~65),D(7~9)
2013-04-22,256302,1722041302,08,58,짝(Even),소(15~64),D(58~65),D(7~9)
2013-04-22,256301,0324202616,02,89,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-04-22,256300,1328181727,01,103,홀(Odd),대(81~130),F(79~130),A(0~2)
