2013-08-17,290022,2523102716,08,101,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-08-17,290021,1226170602,08,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-08-17,290020,1716221804,03,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2013-08-17,290019,0706091903,06,44,짝(Even),소(15~64),B(36~49),C(5~6)
2013-08-17,290018,0326012512,04,67,홀(Odd),중(65~80),E(66~78),B(3~4)
2013-08-17,290017,1018020603,09,39,홀(Odd),소(15~64),B(36~49),D(7~9)
2013-08-17,290016,0307140910,09,43,홀(Odd),소(15~64),B(36~49),D(7~9)
2013-08-17,290015,2518161101,07,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2013-08-17,290014,0509031722,06,56,짝(Even),소(15~64),C(50~57),C(5~6)
2013-08-17,290013,1521221907,02,84,짝(Even),대(81~130),F(79~130),A(0~2)
2013-08-17,290012,0228210115,08,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2013-08-17,290011,2527110413,09,80,짝(Even),중(65~80),F(79~130),D(7~9)
2013-08-17,290010,2412130923,08,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-08-17,290009,0506132407,03,55,홀(Odd),소(15~64),C(50~57),B(3~4)
2013-08-17,290008,0801261806,02,59,홀(Odd),소(15~64),D(58~65),A(0~2)
2013-08-17,290007,0504112723,00,70,짝(Even),중(65~80),E(66~78),A(0~2)
2013-08-17,290006,2702152023,06,87,홀(Odd),대(81~130),F(79~130),C(5~6)
2013-08-17,290005,0114272320,03,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-08-17,290004,1205281514,00,74,짝(Even),중(65~80),E(66~78),A(0~2)
2013-08-17,290003,1416090422,02,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2013-08-17,290002,0702041228,04,53,홀(Odd),소(15~64),C(50~57),B(3~4)
2013-08-17,290001,1001251523,00,74,짝(Even),중(65~80),E(66~78),A(0~2)
2013-08-17,290000,1504181020,07,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2013-08-17,289999,0119200926,04,75,홀(Odd),중(65~80),E(66~78),B(3~4)
2013-08-17,289998,0821141624,09,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-08-17,289997,0322161114,05,66,짝(Even),중(65~80),E(66~78),C(5~6)
2013-08-17,289996,0916271723,05,92,짝(Even),대(81~130),F(79~130),C(5~6)
2013-08-17,289995,2019080309,05,59,홀(Odd),소(15~64),D(58~65),C(5~6)
2013-08-17,289994,0504122302,03,46,짝(Even),소(15~64),B(36~49),B(3~4)
2013-08-17,289993,0103071106,08,28,짝(Even),소(15~64),A(15~35),D(7~9)
2013-08-17,289992,1417030210,09,46,짝(Even),소(15~64),B(36~49),D(7~9)
2013-08-17,289991,2228211905,07,95,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-08-17,289990,2117081523,09,84,짝(Even),대(81~130),F(79~130),D(7~9)
2013-08-17,289989,0124222317,09,87,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-08-17,289988,2018021210,07,62,짝(Even),소(15~64),D(58~65),D(7~9)
2013-08-17,289987,2217141509,06,77,홀(Odd),중(65~80),E(66~78),C(5~6)
2013-08-17,289986,2705242301,01,80,짝(Even),중(65~80),F(79~130),A(0~2)
2013-08-17,289985,1922182707,06,93,홀(Odd),대(81~130),F(79~130),C(5~6)
2013-08-17,289984,1018152201,09,66,짝(Even),중(65~80),E(66~78),D(7~9)
2013-08-17,289983,2204031501,03,45,홀(Odd),소(15~64),B(36~49),B(3~4)
2013-08-17,289982,1403130616,00,52,짝(Even),소(15~64),C(50~57),A(0~2)
2013-08-17,289981,2001231626,00,86,짝(Even),대(81~130),F(79~130),A(0~2)
2013-08-17,289980,2103260825,08,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-08-17,289979,1207171404,01,54,짝(Even),소(15~64),C(50~57),A(0~2)
2013-08-17,289978,0122250320,05,71,홀(Odd),중(65~80),E(66~78),C(5~6)
2013-08-17,289977,1621100226,06,75,홀(Odd),중(65~80),E(66~78),C(5~6)
2013-08-17,289976,0713252016,08,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-08-17,289975,0120111021,04,63,홀(Odd),소(15~64),D(58~65),B(3~4)
