2013-02-15,237318,0220221128,00,83,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-02-15,237317,2416281522,03,105,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-02-15,237316,0508040612,01,35,홀(Odd),소(15~64),A(15~35),A(0~2)
2013-02-15,237315,2113022016,08,72,짝(Even),중(65~80),E(66~78),D(7~9)
2013-02-15,237314,0722041709,06,59,홀(Odd),소(15~64),D(58~65),C(5~6)
2013-02-15,237313,0916242314,08,86,짝(Even),대(81~130),F(79~130),D(7~9)
2013-02-15,237312,2311241228,04,98,짝(Even),대(81~130),F(79~130),B(3~4)
2013-02-15,237311,1902032517,08,66,짝(Even),중(65~80),E(66~78),D(7~9)
2013-02-15,237310,2214020710,08,55,홀(Odd),소(15~64),C(50~57),D(7~9)
2013-02-15,237309,2106241211,08,74,짝(Even),중(65~80),E(66~78),D(7~9)
2013-02-15,237308,2614050618,01,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-02-15,237307,1109040725,04,56,짝(Even),소(15~64),C(50~57),B(3~4)
2013-02-15,237306,0227042421,08,78,짝(Even),중(65~80),E(66~78),D(7~9)
2013-02-15,237305,0801141724,07,64,짝(Even),소(15~64),D(58~65),D(7~9)
2013-02-15,237304,1413202115,02,83,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-02-15,237303,0920260402,09,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-02-15,237302,2526161517,08,99,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237301,2605270203,08,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-02-15,237300,0423131218,03,70,짝(Even),중(65~80),E(66~78),B(3~4)
2013-02-15,237299,2219162002,01,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2013-02-15,237298,1524220711,05,79,홀(Odd),중(65~80),F(79~130),C(5~6)
2013-02-15,237297,0321112319,00,77,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-02-15,237296,0701232006,00,57,홀(Odd),소(15~64),C(50~57),A(0~2)
2013-02-15,237295,1402201808,05,62,짝(Even),소(15~64),D(58~65),C(5~6)
2013-02-15,237294,0407082002,04,41,홀(Odd),소(15~64),B(36~49),B(3~4)
2013-02-15,237293,0427091218,08,70,짝(Even),중(65~80),E(66~78),D(7~9)
2013-02-15,237292,0602081022,07,48,짝(Even),소(15~64),B(36~49),D(7~9)
2013-02-15,237291,0213280727,02,77,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-02-15,237290,2215051924,07,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237289,1026252811,04,100,짝(Even),대(81~130),F(79~130),B(3~4)
2013-02-15,237288,0501040828,08,46,짝(Even),소(15~64),B(36~49),D(7~9)
2013-02-15,237287,2604220725,01,84,짝(Even),대(81~130),F(79~130),A(0~2)
2013-02-15,237286,0315190616,07,59,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-02-15,237285,2619022315,07,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237284,0417101227,06,70,짝(Even),중(65~80),E(66~78),C(5~6)
2013-02-15,237283,2403212701,08,76,짝(Even),중(65~80),E(66~78),D(7~9)
2013-02-15,237282,1402031926,02,64,짝(Even),소(15~64),D(58~65),A(0~2)
2013-02-15,237281,1317190103,01,53,홀(Odd),소(15~64),C(50~57),A(0~2)
2013-02-15,237280,2327190726,05,102,짝(Even),대(81~130),F(79~130),C(5~6)
2013-02-15,237279,1513092107,05,65,홀(Odd),중(65~80),D(58~65),C(5~6)
2013-02-15,237278,0722270928,09,93,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237277,0703082620,06,64,짝(Even),소(15~64),D(58~65),C(5~6)
2013-02-15,237276,2219030205,09,51,홀(Odd),소(15~64),C(50~57),D(7~9)
2013-02-15,237275,0118041624,03,63,홀(Odd),소(15~64),D(58~65),B(3~4)
2013-02-15,237274,0719271418,01,85,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-02-15,237273,2707232016,07,93,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237272,0426011309,04,53,홀(Odd),소(15~64),C(50~57),B(3~4)
2013-02-15,237271,2616171125,07,95,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237270,1117132320,07,84,짝(Even),대(81~130),F(79~130),D(7~9)
2013-02-15,237269,2825111908,05,91,홀(Odd),대(81~130),F(79~130),C(5~6)
2013-02-15,237268,0113120716,09,49,홀(Odd),소(15~64),B(36~49),D(7~9)
2013-02-15,237267,1117140607,07,55,홀(Odd),소(15~64),C(50~57),D(7~9)
2013-02-15,237266,2024151303,05,75,홀(Odd),중(65~80),E(66~78),C(5~6)
2013-02-15,237265,0504080112,04,30,짝(Even),소(15~64),A(15~35),B(3~4)
2013-02-15,237264,1520062107,05,69,홀(Odd),중(65~80),E(66~78),C(5~6)
2013-02-15,237263,2613241820,02,101,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-02-15,237262,1820272521,08,111,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237261,2503070211,03,48,짝(Even),소(15~64),B(36~49),B(3~4)
2013-02-15,237260,0201240316,07,46,짝(Even),소(15~64),B(36~49),D(7~9)
2013-02-15,237259,0604022505,04,42,짝(Even),소(15~64),B(36~49),B(3~4)
2013-02-15,237258,0721081227,01,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-02-15,237257,2413070617,01,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-02-15,237256,2404231814,03,83,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-02-15,237255,0322192506,01,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-02-15,237254,0623032120,01,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-02-15,237253,1809052123,02,76,짝(Even),중(65~80),E(66~78),A(0~2)
2013-02-15,237252,0706221020,06,65,홀(Odd),중(65~80),D(58~65),C(5~6)
2013-02-15,237251,1804082717,08,74,짝(Even),중(65~80),E(66~78),D(7~9)
2013-02-15,237250,2205262725,09,105,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237249,0307092018,02,57,홀(Odd),소(15~64),C(50~57),A(0~2)
2013-02-15,237248,1114021220,00,59,홀(Odd),소(15~64),D(58~65),A(0~2)
2013-02-15,237247,2725180308,08,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237246,2223060524,01,80,짝(Even),중(65~80),F(79~130),A(0~2)
2013-02-15,237245,1526220712,09,82,짝(Even),대(81~130),F(79~130),D(7~9)
2013-02-15,237244,0126162508,08,76,짝(Even),중(65~80),E(66~78),D(7~9)
2013-02-15,237243,1225272002,04,86,짝(Even),대(81~130),F(79~130),B(3~4)
2013-02-15,237242,2623240127,09,101,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237241,1815160817,00,74,짝(Even),중(65~80),E(66~78),A(0~2)
2013-02-15,237240,0712221523,06,79,홀(Odd),중(65~80),F(79~130),C(5~6)
2013-02-15,237239,0419221813,00,76,짝(Even),중(65~80),E(66~78),A(0~2)
2013-02-15,237238,1713142124,08,89,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237237,1704111813,05,63,홀(Odd),소(15~64),D(58~65),C(5~6)
2013-02-15,237236,2004071801,06,50,짝(Even),소(15~64),C(50~57),C(5~6)
2013-02-15,237235,2015262402,03,87,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-02-15,237234,0712032818,07,68,짝(Even),중(65~80),E(66~78),D(7~9)
2013-02-15,237233,1624131419,03,86,짝(Even),대(81~130),F(79~130),B(3~4)
2013-02-15,237232,0624210402,07,57,홀(Odd),소(15~64),C(50~57),D(7~9)
2013-02-15,237231,1219270211,00,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-02-15,237230,1812220326,07,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237229,2007152528,07,95,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237228,1510232212,02,82,짝(Even),대(81~130),F(79~130),A(0~2)
2013-02-15,237227,0922210126,03,79,홀(Odd),중(65~80),F(79~130),B(3~4)
2013-02-15,237226,0124261019,03,80,짝(Even),중(65~80),F(79~130),B(3~4)
2013-02-15,237225,1008180512,00,53,홀(Odd),소(15~64),C(50~57),A(0~2)
2013-02-15,237224,0903201006,09,48,짝(Even),소(15~64),B(36~49),D(7~9)
2013-02-15,237223,0928260114,04,78,짝(Even),중(65~80),E(66~78),B(3~4)
2013-02-15,237222,1605242713,09,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237221,0720251824,00,94,짝(Even),대(81~130),F(79~130),A(0~2)
2013-02-15,237220,1924021122,09,78,짝(Even),중(65~80),E(66~78),D(7~9)
2013-02-15,237219,1710252706,07,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237218,1211201923,07,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-02-15,237217,0326061312,07,60,짝(Even),소(15~64),D(58~65),D(7~9)
2013-02-15,237216,2811192613,00,97,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-02-15,237215,2617062812,00,89,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-02-15,237214,2715112617,09,96,짝(Even),대(81~130),F(79~130),D(7~9)
2013-02-15,237213,1501060813,08,43,홀(Odd),소(15~64),B(36~49),D(7~9)
2013-02-15,237212,1323281514,01,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-02-15,237211,2801140515,04,63,홀(Odd),소(15~64),D(58~65),B(3~4)
2013-02-15,237210,1304171021,01,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2013-02-15,237209,1012071625,02,70,짝(Even),중(65~80),E(66~78),A(0~2)
2013-02-15,237208,2125150111,07,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2013-02-15,237207,0712190304,04,45,홀(Odd),소(15~64),B(36~49),B(3~4)
2013-02-15,237206,2113121604,01,66,짝(Even),중(65~80),E(66~78),A(0~2)
2013-02-15,237205,2705140112,07,59,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-02-15,237204,0108032428,05,64,짝(Even),소(15~64),D(58~65),C(5~6)
2013-02-15,237203,1227071404,08,64,짝(Even),소(15~64),D(58~65),D(7~9)
2013-02-15,237202,2019272316,01,105,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-02-15,237201,0301061713,09,40,짝(Even),소(15~64),B(36~49),D(7~9)
2013-02-15,237200,1327022203,08,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2013-02-15,237199,2808210206,09,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2013-02-15,237198,1020140309,06,56,짝(Even),소(15~64),C(50~57),C(5~6)
2013-02-15,237197,1806051004,02,43,홀(Odd),소(15~64),B(36~49),A(0~2)
2013-02-15,237196,2709262410,08,96,짝(Even),대(81~130),F(79~130),D(7~9)
2013-02-15,237195,1617271220,05,92,짝(Even),대(81~130),F(79~130),C(5~6)
2013-02-15,237194,2612271104,05,80,짝(Even),중(65~80),F(79~130),C(5~6)
2013-02-15,237193,1204232827,04,94,짝(Even),대(81~130),F(79~130),B(3~4)
2013-02-15,237192,1207270824,09,78,짝(Even),중(65~80),E(66~78),D(7~9)
2013-02-15,237191,2202192812,03,83,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-02-15,237190,1809062602,00,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2013-02-15,237189,1914262802,03,89,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-02-15,237188,0922022315,02,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-02-15,237187,1412191009,07,64,짝(Even),소(15~64),D(58~65),D(7~9)
2013-02-15,237186,1526221716,06,96,짝(Even),대(81~130),F(79~130),C(5~6)
2013-02-15,237185,2819220824,00,101,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-02-15,237184,2511232118,07,98,짝(Even),대(81~130),F(79~130),D(7~9)
2013-02-15,237183,1225170802,08,64,짝(Even),소(15~64),D(58~65),D(7~9)
2013-02-15,237182,0824090513,08,59,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-02-15,237181,2023261910,02,98,짝(Even),대(81~130),F(79~130),A(0~2)
2013-02-15,237180,2208010903,04,43,홀(Odd),소(15~64),B(36~49),B(3~4)
2013-02-15,237179,1526130510,00,69,홀(Odd),중(65~80),E(66~78),A(0~2)
