2013-08-02,285702,2422200214,04,82,짝(Even),대(81~130),F(79~130),B(3~4)
2013-08-02,285701,1814020411,04,49,홀(Odd),소(15~64),B(36~49),B(3~4)
2013-08-02,285700,2711260214,07,80,짝(Even),중(65~80),F(79~130),D(7~9)
2013-08-02,285699,0224142726,05,93,홀(Odd),대(81~130),F(79~130),C(5~6)
2013-08-02,285698,0703241223,04,69,홀(Odd),중(65~80),E(66~78),B(3~4)
2013-08-02,285697,1009240225,03,70,짝(Even),중(65~80),E(66~78),B(3~4)
2013-08-02,285696,0201251820,06,66,짝(Even),중(65~80),E(66~78),C(5~6)
2013-08-02,285695,0614230504,09,52,짝(Even),소(15~64),C(50~57),D(7~9)
2013-08-02,285694,2211100716,01,66,짝(Even),중(65~80),E(66~78),A(0~2)
2013-08-02,285693,1322171207,08,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2013-08-02,285692,1920262503,07,93,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-08-02,285691,0309281011,06,61,홀(Odd),소(15~64),D(58~65),C(5~6)
2013-08-02,285690,1416041728,06,79,홀(Odd),중(65~80),F(79~130),C(5~6)
2013-08-02,285689,2426081628,03,102,짝(Even),대(81~130),F(79~130),B(3~4)
2013-08-02,285688,1521251227,06,100,짝(Even),대(81~130),F(79~130),C(5~6)
2013-08-02,285687,2705220424,06,82,짝(Even),대(81~130),F(79~130),C(5~6)
2013-08-02,285686,1219212016,01,88,짝(Even),대(81~130),F(79~130),A(0~2)
2013-08-02,285685,2304262801,09,82,짝(Even),대(81~130),F(79~130),D(7~9)
2013-08-02,285684,1827052007,08,77,홀(Odd),중(65~80),E(66~78),D(7~9)
2013-08-02,285683,1014190617,04,66,짝(Even),중(65~80),E(66~78),B(3~4)
2013-08-02,285682,1719031314,05,66,짝(Even),중(65~80),E(66~78),C(5~6)
2013-08-02,285681,0728250223,04,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-08-02,285680,0725031402,01,51,홀(Odd),소(15~64),C(50~57),A(0~2)
2013-08-02,285679,0113162407,08,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-08-02,285678,2701202203,03,73,홀(Odd),중(65~80),E(66~78),B(3~4)
2013-08-02,285677,2108220717,09,75,홀(Odd),중(65~80),E(66~78),D(7~9)
2013-08-02,285676,2527092112,04,94,짝(Even),대(81~130),F(79~130),B(3~4)
2013-08-02,285675,2510282726,01,116,짝(Even),대(81~130),F(79~130),A(0~2)
2013-08-02,285674,1619091325,02,82,짝(Even),대(81~130),F(79~130),A(0~2)
2013-08-02,285673,1116261712,04,82,짝(Even),대(81~130),F(79~130),B(3~4)
2013-08-02,285672,1824011316,09,72,짝(Even),중(65~80),E(66~78),D(7~9)
2013-08-02,285671,0624012807,02,66,짝(Even),중(65~80),E(66~78),A(0~2)
2013-08-02,285670,1118192620,04,94,짝(Even),대(81~130),F(79~130),B(3~4)
2013-08-02,285669,1905121622,01,74,짝(Even),중(65~80),E(66~78),A(0~2)
2013-08-02,285668,2522111412,07,84,짝(Even),대(81~130),F(79~130),D(7~9)
2013-08-02,285667,1104010919,01,44,짝(Even),소(15~64),B(36~49),A(0~2)
2013-08-02,285666,0616032609,02,60,짝(Even),소(15~64),D(58~65),A(0~2)
2013-08-02,285665,0914192110,00,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-08-02,285664,2701131028,01,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2013-08-02,285663,1603062012,03,57,홀(Odd),소(15~64),C(50~57),B(3~4)
2013-08-02,285662,0423162228,04,93,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-08-02,285661,1421052718,07,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-08-02,285660,2717030104,04,52,짝(Even),소(15~64),C(50~57),B(3~4)
2013-08-02,285659,1808010415,06,46,짝(Even),소(15~64),B(36~49),C(5~6)
2013-08-02,285658,0927141001,03,61,홀(Odd),소(15~64),D(58~65),B(3~4)
2013-08-02,285657,1713141803,06,65,홀(Odd),중(65~80),D(58~65),C(5~6)
2013-08-02,285656,1508101913,05,65,홀(Odd),중(65~80),D(58~65),C(5~6)
2013-08-02,285655,2503190728,00,82,짝(Even),대(81~130),F(79~130),A(0~2)
2013-08-02,285654,1909170112,02,58,짝(Even),소(15~64),D(58~65),A(0~2)
2013-08-02,285653,0925232115,01,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-08-02,285652,0310232406,01,66,짝(Even),중(65~80),E(66~78),A(0~2)
2013-08-02,285651,0127180605,08,57,홀(Odd),소(15~64),C(50~57),D(7~9)
2013-08-02,285650,0309061319,02,50,짝(Even),소(15~64),C(50~57),A(0~2)
2013-08-02,285649,2401270425,09,81,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-08-02,285648,2104012627,07,79,홀(Odd),중(65~80),F(79~130),D(7~9)
2013-08-02,285647,2627120317,00,85,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-08-02,285646,0208181026,00,64,짝(Even),소(15~64),D(58~65),A(0~2)
2013-08-02,285645,2622170323,01,91,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-08-02,285644,0218152405,09,64,짝(Even),소(15~64),D(58~65),D(7~9)
2013-08-02,285643,0704151018,00,54,짝(Even),소(15~64),C(50~57),A(0~2)
2013-08-02,285642,1514182419,04,90,짝(Even),대(81~130),F(79~130),B(3~4)
2013-08-02,285641,2326070114,09,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2013-08-02,285640,1401171828,01,78,짝(Even),중(65~80),E(66~78),A(0~2)
2013-08-02,285639,1713042728,02,89,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-08-02,285638,1808251426,09,91,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-08-02,285637,1116221905,05,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2013-08-02,285636,0614121821,05,71,홀(Odd),중(65~80),E(66~78),C(5~6)
2013-08-02,285635,2005242817,06,94,짝(Even),대(81~130),F(79~130),C(5~6)
2013-08-02,285634,1027181119,02,85,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-08-02,285633,2713160509,00,70,짝(Even),중(65~80),E(66~78),A(0~2)
2013-08-02,285632,1102121927,00,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-08-02,285631,1209032818,06,70,짝(Even),중(65~80),E(66~78),C(5~6)
2013-08-02,285630,1912020123,07,57,홀(Odd),소(15~64),C(50~57),D(7~9)
2013-08-02,285629,0605262811,08,76,짝(Even),중(65~80),E(66~78),D(7~9)
2013-08-02,285628,2416271418,05,99,홀(Odd),대(81~130),F(79~130),C(5~6)
2013-08-02,285627,1902031517,04,56,짝(Even),소(15~64),C(50~57),B(3~4)
2013-08-02,285626,0827060913,09,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-08-02,285625,1601071220,07,56,짝(Even),소(15~64),C(50~57),D(7~9)
2013-08-02,285624,1823151316,02,85,홀(Odd),대(81~130),F(79~130),A(0~2)
