2013-03-17,245958,1419011304,02,51,홀(Odd),소(15~64),C(50~57),A(0~2)
2013-03-17,245957,2718142421,02,104,짝(Even),대(81~130),F(79~130),A(0~2)
2013-03-17,245956,0312180220,00,55,홀(Odd),소(15~64),C(50~57),A(0~2)
2013-03-17,245955,2508171306,04,69,홀(Odd),중(65~80),E(66~78),B(3~4)
2013-03-17,245954,1322122310,02,80,짝(Even),중(65~80),F(79~130),A(0~2)
2013-03-17,245953,2212160213,07,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2013-03-17,245952,0403092402,04,42,짝(Even),소(15~64),B(36~49),B(3~4)
2013-03-17,245951,2524211623,04,109,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-03-17,245950,1917070910,09,62,짝(Even),소(15~64),D(58~65),D(7~9)
2013-03-17,245949,1911202803,04,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-03-17,245948,2305142203,01,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-03-17,245947,2307022817,02,77,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-03-17,245946,0728201906,04,80,짝(Even),중(65~80),F(79~130),B(3~4)
2013-03-17,245945,2620021321,04,82,짝(Even),대(81~130),F(79~130),B(3~4)
2013-03-17,245944,2228261021,01,107,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-03-17,245943,1228070623,03,76,짝(Even),중(65~80),E(66~78),B(3~4)
2013-03-17,245942,2025231811,04,97,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-03-17,245941,1602231708,01,66,짝(Even),중(65~80),E(66~78),A(0~2)
2013-03-17,245940,0604121720,08,59,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-03-17,245939,0810151322,09,68,짝(Even),중(65~80),E(66~78),D(7~9)
2013-03-17,245938,2425060215,02,72,짝(Even),중(65~80),E(66~78),A(0~2)
2013-03-17,245937,0720081115,09,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-03-17,245936,2214030423,00,66,짝(Even),중(65~80),E(66~78),A(0~2)
2013-03-17,245935,2410031214,09,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-03-17,245934,1509021223,08,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-03-17,245933,0216011715,02,51,홀(Odd),소(15~64),C(50~57),A(0~2)
2013-03-17,245932,0103160815,08,43,홀(Odd),소(15~64),B(36~49),D(7~9)
2013-03-17,245931,2315032518,09,84,짝(Even),대(81~130),F(79~130),D(7~9)
2013-03-17,245930,2607202114,05,88,짝(Even),대(81~130),F(79~130),C(5~6)
2013-03-17,245929,0223151608,08,64,짝(Even),소(15~64),D(58~65),D(7~9)
2013-03-17,245928,1116012705,09,60,짝(Even),소(15~64),D(58~65),D(7~9)
2013-03-17,245927,0506100116,09,38,짝(Even),소(15~64),B(36~49),D(7~9)
2013-03-17,245926,0715051026,07,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-03-17,245925,1725091415,09,80,짝(Even),중(65~80),F(79~130),D(7~9)
2013-03-17,245924,1602220406,07,50,짝(Even),소(15~64),C(50~57),D(7~9)
2013-03-17,245923,2616041913,08,78,짝(Even),중(65~80),E(66~78),D(7~9)
2013-03-17,245922,1918052425,07,91,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-03-17,245921,2019212416,09,100,짝(Even),대(81~130),F(79~130),D(7~9)
2013-03-17,245920,0416070126,07,54,짝(Even),소(15~64),C(50~57),D(7~9)
2013-03-17,245919,0524081804,00,59,홀(Odd),소(15~64),D(58~65),A(0~2)
2013-03-17,245918,0523201522,08,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-03-17,245917,0924021001,04,46,짝(Even),소(15~64),B(36~49),B(3~4)
2013-03-17,245916,1526102520,06,96,짝(Even),대(81~130),F(79~130),C(5~6)
2013-03-17,245915,1117150210,00,55,홀(Odd),소(15~64),C(50~57),A(0~2)
2013-03-17,245914,2614082103,04,72,짝(Even),중(65~80),E(66~78),B(3~4)
2013-03-17,245913,1528181022,02,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-03-17,245912,1623070615,05,67,홀(Odd),중(65~80),E(66~78),C(5~6)
2013-03-17,245911,1805081419,05,64,짝(Even),소(15~64),D(58~65),C(5~6)
2013-03-17,245910,0522191804,01,68,짝(Even),중(65~80),E(66~78),A(0~2)
2013-03-17,245909,1220111526,05,84,짝(Even),대(81~130),F(79~130),C(5~6)
2013-03-17,245908,1118210412,04,66,짝(Even),중(65~80),E(66~78),B(3~4)
2013-03-17,245907,2111140815,04,69,홀(Odd),중(65~80),E(66~78),B(3~4)
2013-03-17,245906,0223041026,09,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2013-03-17,245905,1827171222,02,96,짝(Even),대(81~130),F(79~130),A(0~2)
2013-03-17,245904,2313212503,08,85,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-03-17,245903,0126021004,00,43,홀(Odd),소(15~64),B(36~49),A(0~2)
2013-03-17,245902,2210091819,04,78,짝(Even),중(65~80),E(66~78),B(3~4)
2013-03-17,245901,1715111904,09,66,짝(Even),중(65~80),E(66~78),D(7~9)
2013-03-17,245900,1103242814,03,80,짝(Even),중(65~80),F(79~130),B(3~4)
2013-03-17,245899,1520061019,09,70,짝(Even),중(65~80),E(66~78),D(7~9)
