2013-08-24,292038,1906212325,07,94,짝(Even),대(81~130),F(79~130),D(7~9)
2013-08-24,292037,1715021127,09,72,짝(Even),중(65~80),E(66~78),D(7~9)
2013-08-24,292036,2109080602,01,46,짝(Even),소(15~64),B(36~49),A(0~2)
2013-08-24,292035,0901122102,06,45,홀(Odd),소(15~64),B(36~49),C(5~6)
2013-08-24,292034,1704100116,01,48,짝(Even),소(15~64),B(36~49),A(0~2)
2013-08-24,292033,2116280717,07,89,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-08-24,292032,0322051015,04,55,홀(Odd),소(15~64),C(50~57),B(3~4)
2013-08-24,292031,1906252627,01,103,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-08-24,292030,2325131221,07,94,짝(Even),대(81~130),F(79~130),D(7~9)
2013-08-24,292029,2117262007,03,91,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-08-24,292028,1404151009,05,52,짝(Even),소(15~64),C(50~57),C(5~6)
2013-08-24,292027,2118281022,03,99,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-08-24,292026,2515141612,00,82,짝(Even),대(81~130),F(79~130),A(0~2)
2013-08-24,292025,2627181224,06,107,홀(Odd),대(81~130),F(79~130),C(5~6)
2013-08-24,292024,1003021807,02,40,짝(Even),소(15~64),B(36~49),A(0~2)
2013-08-24,292023,2618082705,08,84,짝(Even),대(81~130),F(79~130),D(7~9)
2013-08-24,292022,1709181305,09,62,짝(Even),소(15~64),D(58~65),D(7~9)
2013-08-24,292021,1805022726,00,78,짝(Even),중(65~80),E(66~78),A(0~2)
2013-08-24,292020,0822251701,07,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2013-08-24,292019,1720011928,02,85,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-08-24,292018,1002160119,02,48,짝(Even),소(15~64),B(36~49),A(0~2)
2013-08-24,292017,2708140511,00,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2013-08-24,292016,1702260414,01,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2013-08-24,292015,1519081323,09,78,짝(Even),중(65~80),E(66~78),D(7~9)
2013-08-24,292014,2719042402,01,76,짝(Even),중(65~80),E(66~78),A(0~2)
2013-08-24,292013,0504202524,04,78,짝(Even),중(65~80),E(66~78),B(3~4)
2013-08-24,292012,2717031514,07,76,짝(Even),중(65~80),E(66~78),D(7~9)
2013-08-24,292011,0807231501,04,54,짝(Even),소(15~64),C(50~57),B(3~4)
2013-08-24,292010,0302221411,01,52,짝(Even),소(15~64),C(50~57),A(0~2)
2013-08-24,292009,1625151217,02,85,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-08-24,292008,0517271909,04,77,홀(Odd),중(65~80),E(66~78),B(3~4)
2013-08-24,292007,0327091220,05,71,홀(Odd),중(65~80),E(66~78),C(5~6)
2013-08-24,292006,0817270309,05,64,짝(Even),소(15~64),D(58~65),C(5~6)
2013-08-24,292005,0415022321,09,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2013-08-24,292004,0728110103,08,50,짝(Even),소(15~64),C(50~57),D(7~9)
2013-08-24,292003,2324131211,01,83,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-08-24,292002,2209061516,05,68,짝(Even),중(65~80),E(66~78),C(5~6)
2013-08-24,292001,0716110624,05,64,짝(Even),소(15~64),D(58~65),C(5~6)
2013-08-24,292000,2511031508,06,62,짝(Even),소(15~64),D(58~65),C(5~6)
2013-08-24,291999,2512102006,04,73,홀(Odd),중(65~80),E(66~78),B(3~4)
2013-08-24,291998,0311070215,06,38,짝(Even),소(15~64),B(36~49),C(5~6)
2013-08-24,291997,1005110216,03,44,짝(Even),소(15~64),B(36~49),B(3~4)
2013-08-24,291996,2604010902,02,42,짝(Even),소(15~64),B(36~49),A(0~2)
2013-08-24,291995,1214181017,05,71,홀(Odd),중(65~80),E(66~78),C(5~6)
2013-08-24,291994,1828150117,01,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2013-08-24,291993,2602150922,06,74,짝(Even),중(65~80),E(66~78),C(5~6)
2013-08-24,291992,0327110605,04,52,짝(Even),소(15~64),C(50~57),B(3~4)
2013-08-24,291991,1314120824,03,71,홀(Odd),중(65~80),E(66~78),B(3~4)
2013-08-24,291990,2820052224,08,99,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-08-24,291989,1614060924,02,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-08-24,291988,0904231814,04,68,짝(Even),중(65~80),E(66~78),B(3~4)
2013-08-24,291987,1309071115,08,55,홀(Odd),소(15~64),C(50~57),D(7~9)
2013-08-24,291986,2318071721,03,86,짝(Even),대(81~130),F(79~130),B(3~4)
2013-08-24,291985,2227121508,01,84,짝(Even),대(81~130),F(79~130),A(0~2)
2013-08-24,291984,1709062120,09,73,홀(Odd),중(65~80),E(66~78),D(7~9)
2013-08-24,291983,1002091712,00,50,짝(Even),소(15~64),C(50~57),A(0~2)
2013-08-24,291982,2311051620,02,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-08-24,291981,1528102403,06,80,짝(Even),중(65~80),F(79~130),C(5~6)
2013-08-24,291980,1116031428,00,72,짝(Even),중(65~80),E(66~78),A(0~2)
2013-08-24,291979,1505061617,09,59,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-08-24,291978,0813221810,09,71,홀(Odd),중(65~80),E(66~78),D(7~9)
2013-08-24,291977,2705162413,04,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-08-24,291976,2821201407,07,90,짝(Even),대(81~130),F(79~130),D(7~9)
2013-08-24,291975,0724281521,06,95,홀(Odd),대(81~130),F(79~130),C(5~6)
2013-08-24,291974,1603191412,06,64,짝(Even),소(15~64),D(58~65),C(5~6)
2013-08-24,291973,1620060517,07,64,짝(Even),소(15~64),D(58~65),D(7~9)
2013-08-24,291972,1708091805,02,57,홀(Odd),소(15~64),C(50~57),A(0~2)
2013-08-24,291971,0612220216,04,58,짝(Even),소(15~64),D(58~65),B(3~4)
2013-08-24,291970,2601232725,08,102,짝(Even),대(81~130),F(79~130),D(7~9)
2013-08-24,291969,0322161317,02,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-08-24,291968,1614131007,01,60,짝(Even),소(15~64),D(58~65),A(0~2)
2013-08-24,291967,2617052712,02,87,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-08-24,291966,2523101401,00,73,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-08-24,291965,1302112723,06,76,짝(Even),중(65~80),E(66~78),C(5~6)
2013-08-24,291964,1811090821,04,67,홀(Odd),중(65~80),E(66~78),B(3~4)
2013-08-24,291963,0323102809,06,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2013-08-24,291962,0917202403,04,73,홀(Odd),중(65~80),E(66~78),B(3~4)
2013-08-24,291961,0814011807,05,48,짝(Even),소(15~64),B(36~49),C(5~6)
2013-08-24,291960,1817212009,04,85,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-08-24,291959,1621150504,06,61,홀(Odd),소(15~64),D(58~65),C(5~6)
2013-08-24,291958,2215140106,08,58,짝(Even),소(15~64),D(58~65),D(7~9)
2013-08-24,291957,0626230518,07,78,짝(Even),중(65~80),E(66~78),D(7~9)
2013-08-24,291956,2207170209,09,57,홀(Odd),소(15~64),C(50~57),D(7~9)
2013-08-24,291955,1811270521,02,82,짝(Even),대(81~130),F(79~130),A(0~2)
