2013-01-10,226950,2115140306,01,59,홀(Odd),소(15~64),D(58~65),A(0~2)
2013-01-10,226949,1516010518,05,55,홀(Odd),소(15~64),C(50~57),C(5~6)
2013-01-10,226948,1911131827,03,88,짝(Even),대(81~130),F(79~130),B(3~4)
2013-01-10,226947,1824081120,02,81,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-01-10,226946,1217242702,05,82,짝(Even),대(81~130),F(79~130),C(5~6)
2013-01-10,226945,0403011906,02,33,홀(Odd),소(15~64),A(15~35),A(0~2)
2013-01-10,226944,0125101712,01,65,홀(Odd),중(65~80),D(58~65),A(0~2)
2013-01-10,226943,1411220907,08,63,홀(Odd),소(15~64),D(58~65),D(7~9)
2013-01-10,226942,1209041813,02,56,짝(Even),소(15~64),C(50~57),A(0~2)
2013-01-10,226941,0608182509,03,66,짝(Even),중(65~80),E(66~78),B(3~4)
2013-01-10,226940,1502010524,09,47,홀(Odd),소(15~64),B(36~49),D(7~9)
2013-01-10,226939,1318041202,08,49,홀(Odd),소(15~64),B(36~49),D(7~9)
2013-01-10,226938,1128021510,08,66,짝(Even),중(65~80),E(66~78),D(7~9)
2013-01-10,226937,2615201606,06,83,홀(Odd),대(81~130),F(79~130),C(5~6)
2013-01-10,226936,2709040320,06,63,홀(Odd),소(15~64),D(58~65),C(5~6)
2013-01-10,226935,2010042407,08,65,홀(Odd),중(65~80),D(58~65),D(7~9)
2013-01-10,226934,0208142217,00,63,홀(Odd),소(15~64),D(58~65),A(0~2)
2013-01-10,226933,1410061602,08,48,짝(Even),소(15~64),B(36~49),D(7~9)
2013-01-10,226932,0121251827,01,92,짝(Even),대(81~130),F(79~130),A(0~2)
2013-01-10,226931,1211211324,03,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2013-01-10,226930,1502072725,02,76,짝(Even),중(65~80),E(66~78),A(0~2)
2013-01-10,226929,0508230321,09,60,짝(Even),소(15~64),D(58~65),D(7~9)
2013-01-10,226928,2812052124,02,90,짝(Even),대(81~130),F(79~130),A(0~2)
2013-01-10,226927,1610281326,02,93,홀(Odd),대(81~130),F(79~130),A(0~2)
2013-01-10,226926,1824122522,07,101,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-01-10,226925,0221102404,04,61,홀(Odd),소(15~64),D(58~65),B(3~4)
2013-01-10,226924,2728252024,02,124,짝(Even),대(81~130),F(79~130),A(0~2)
2013-01-10,226923,0403261701,08,51,홀(Odd),소(15~64),C(50~57),D(7~9)
2013-01-10,226922,2511201713,05,86,짝(Even),대(81~130),F(79~130),C(5~6)
2013-01-10,226921,2102270515,04,70,짝(Even),중(65~80),E(66~78),B(3~4)
2013-01-10,226920,0701230310,03,44,짝(Even),소(15~64),B(36~49),B(3~4)
2013-01-10,226919,2225150218,02,82,짝(Even),대(81~130),F(79~130),A(0~2)
2013-01-10,226918,0418021217,06,53,홀(Odd),소(15~64),C(50~57),C(5~6)
2013-01-10,226917,0406071109,04,37,홀(Odd),소(15~64),B(36~49),B(3~4)
2013-01-10,226916,1719200806,02,70,짝(Even),중(65~80),E(66~78),A(0~2)
2013-01-10,226915,0216062612,08,62,짝(Even),소(15~64),D(58~65),D(7~9)
2013-01-10,226914,1924122801,06,84,짝(Even),대(81~130),F(79~130),C(5~6)
2013-01-10,226913,2106022223,00,74,짝(Even),중(65~80),E(66~78),A(0~2)
2013-01-10,226912,2621091824,09,98,짝(Even),대(81~130),F(79~130),D(7~9)
2013-01-10,226911,1910071311,02,60,짝(Even),소(15~64),D(58~65),A(0~2)
2013-01-10,226910,2813021927,09,89,홀(Odd),대(81~130),F(79~130),D(7~9)
2013-01-10,226909,1405251809,02,71,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-01-10,226908,2213012428,04,88,짝(Even),대(81~130),F(79~130),B(3~4)
2013-01-10,226907,1712141316,04,72,짝(Even),중(65~80),E(66~78),B(3~4)
2013-01-10,226906,0328170416,08,68,짝(Even),중(65~80),E(66~78),D(7~9)
2013-01-10,226905,1014092516,05,74,짝(Even),중(65~80),E(66~78),C(5~6)
2013-01-10,226904,1002012314,02,50,짝(Even),소(15~64),C(50~57),A(0~2)
2013-01-10,226903,1026112503,01,75,홀(Odd),중(65~80),E(66~78),A(0~2)
2013-01-10,226902,0107262723,06,84,짝(Even),대(81~130),F(79~130),C(5~6)
2013-01-10,226901,2608151918,01,86,짝(Even),대(81~130),F(79~130),A(0~2)
