2018-01-13,750407,1701191310,05,60,짝(Even),소(15~64),D(58~65),C(5~6)
2018-01-13,750406,1114202428,03,97,홀(Odd),대(81~130),F(79~130),B(3~4)
2018-01-13,750405,1527281214,06,96,짝(Even),대(81~130),F(79~130),C(5~6)
2018-01-13,750404,2422141325,09,98,짝(Even),대(81~130),F(79~130),D(7~9)
2018-01-13,750403,0608032821,08,66,짝(Even),중(65~80),E(66~78),D(7~9)
2018-01-13,750402,1814262715,02,100,짝(Even),대(81~130),F(79~130),A(0~2)
2018-01-13,750401,2504082202,06,61,홀(Odd),소(15~64),D(58~65),C(5~6)
2018-01-13,750400,2302271620,08,88,짝(Even),대(81~130),F(79~130),D(7~9)
2018-01-13,750399,2801021713,00,61,홀(Odd),소(15~64),D(58~65),A(0~2)
2018-01-13,750398,1918101323,08,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2018-01-13,750397,2224261225,02,109,홀(Odd),대(81~130),F(79~130),A(0~2)
2018-01-13,750396,1310270821,01,79,홀(Odd),중(65~80),F(79~130),A(0~2)
2018-01-13,750395,1511072228,08,83,홀(Odd),대(81~130),F(79~130),D(7~9)
2018-01-13,750394,1206071628,08,69,홀(Odd),중(65~80),E(66~78),D(7~9)
2018-01-13,750393,2119272804,01,99,홀(Odd),대(81~130),F(79~130),A(0~2)
2018-01-13,750392,1727130922,03,88,짝(Even),대(81~130),F(79~130),B(3~4)
2018-01-13,750391,1215162502,01,70,짝(Even),중(65~80),E(66~78),A(0~2)
2018-01-13,750390,2312020609,05,52,짝(Even),소(15~64),C(50~57),C(5~6)
2018-01-13,750389,2502241701,01,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2018-01-13,750388,0609102814,00,67,홀(Odd),중(65~80),E(66~78),A(0~2)
2018-01-13,750387,2528070422,06,86,짝(Even),대(81~130),F(79~130),C(5~6)
2018-01-13,750386,0908281217,05,74,짝(Even),중(65~80),E(66~78),C(5~6)
2018-01-13,750385,2110020408,03,45,홀(Odd),소(15~64),B(36~49),B(3~4)
2018-01-13,750384,1911240407,06,65,홀(Odd),중(65~80),D(58~65),C(5~6)
2018-01-13,750383,1625180226,07,87,홀(Odd),대(81~130),F(79~130),D(7~9)
2018-01-13,750382,1914062417,04,80,짝(Even),중(65~80),F(79~130),B(3~4)
2018-01-13,750381,2326071115,07,82,짝(Even),대(81~130),F(79~130),D(7~9)
2018-01-13,750380,2119260713,06,86,짝(Even),대(81~130),F(79~130),C(5~6)
2018-01-13,750379,0320212215,04,81,홀(Odd),대(81~130),F(79~130),B(3~4)
2018-01-13,750378,1907281420,01,88,짝(Even),대(81~130),F(79~130),A(0~2)
2018-01-13,750377,2827172112,03,105,홀(Odd),대(81~130),F(79~130),B(3~4)
2018-01-13,750376,0704011009,03,31,홀(Odd),소(15~64),A(15~35),B(3~4)
2018-01-13,750375,0610141920,01,69,홀(Odd),중(65~80),E(66~78),A(0~2)
2018-01-13,750374,1017012009,04,57,홀(Odd),소(15~64),C(50~57),B(3~4)
2018-01-13,750373,2303121407,09,59,홀(Odd),소(15~64),D(58~65),D(7~9)
2018-01-13,750372,1119282512,05,95,홀(Odd),대(81~130),F(79~130),C(5~6)
2018-01-13,750371,0728211020,01,86,짝(Even),대(81~130),F(79~130),A(0~2)
2018-01-13,750370,2822020318,06,73,홀(Odd),중(65~80),E(66~78),C(5~6)
2018-01-13,750369,1623110203,08,55,홀(Odd),소(15~64),C(50~57),D(7~9)
2018-01-13,750368,0618272521,03,97,홀(Odd),대(81~130),F(79~130),B(3~4)
2018-01-13,750367,0515240818,02,70,짝(Even),중(65~80),E(66~78),A(0~2)
2018-01-13,750366,1724140501,08,61,홀(Odd),소(15~64),D(58~65),D(7~9)
2018-01-13,750365,1419151218,06,78,짝(Even),중(65~80),E(66~78),C(5~6)
2018-01-13,750364,1104022022,06,59,홀(Odd),소(15~64),D(58~65),C(5~6)
2018-01-13,750363,0507042603,00,45,홀(Odd),소(15~64),B(36~49),A(0~2)
2018-01-13,750362,1104242701,09,67,홀(Odd),중(65~80),E(66~78),D(7~9)
2018-01-13,750361,2715041007,03,63,홀(Odd),소(15~64),D(58~65),B(3~4)
2018-01-13,750360,2515170308,00,68,짝(Even),중(65~80),E(66~78),A(0~2)
2018-01-13,750359,1219101601,06,58,짝(Even),소(15~64),D(58~65),C(5~6)
2018-01-13,750358,2325020803,04,61,홀(Odd),소(15~64),D(58~65),B(3~4)
2018-01-13,750357,0227151022,00,76,짝(Even),중(65~80),E(66~78),A(0~2)
2018-01-13,750356,1813090222,06,64,짝(Even),소(15~64),D(58~65),C(5~6)
2018-01-13,750355,2714121302,00,68,짝(Even),중(65~80),E(66~78),A(0~2)
2018-01-13,750354,1626100211,09,65,홀(Odd),중(65~80),D(58~65),D(7~9)
